time,open,high,low,close,volume,timestamp,dividends,stock splits
2025-05-06 12:00:00+00:00,1769.116455078125,1818.72119140625,1754.2523193359375,1815.48974609375,4434692096,2025-05-06 12:00:00+00:00,0,0
2025-05-07 00:00:00+00:00,1818.1258544921875,1849.658447265625,1816.687255859375,1835.6297607421875,4736131072,2025-05-07 00:00:00+00:00,0,0
2025-05-07 12:00:00+00:00,1836.0869140625,1836.7286376953125,1788.9044189453125,1811.4205322265625,45469528064,2025-05-07 12:00:00+00:00,0,0
2025-05-08 00:00:00+00:00,1811.5570068359375,1963.4036865234375,1809.715576171875,1956.0797119140625,8796437504,2025-05-08 00:00:00+00:00,0,0
2025-05-08 12:00:00+00:00,1958.0826416015625,2218.82373046875,1957.4498291015625,2207.06396484375,17249951744,2025-05-08 12:00:00+00:00,0,0
2025-05-09 00:00:00+00:00,2207.2734375,2481.345947265625,2186.736572265625,2349.8134765625,18348105728,2025-05-09 00:00:00+00:00,0,0
2025-05-09 12:00:00+00:00,2351.107421875,2381.224365234375,2278.71337890625,2345.613525390625,3684327424,2025-05-09 12:00:00+00:00,0,0
2025-05-10 00:00:00+00:00,2345.457275390625,2428.539306640625,2323.21728515625,2383.569091796875,1612484608,2025-05-10 00:00:00+00:00,0,0
2025-05-10 12:00:00+00:00,2384.428955078125,2592.9765625,2384.428955078125,2583.842529296875,4703682560,2025-05-10 12:00:00+00:00,0,0
2025-05-11 00:00:00+00:00,2583.415771484375,2603.264404296875,2459.390625,2532.9658203125,5323821056,2025-05-11 00:00:00+00:00,0,0
2025-05-11 12:00:00+00:00,2531.139404296875,2531.139404296875,2446.3701171875,2510.20458984375,4860688384,2025-05-11 12:00:00+00:00,0,0
2025-05-12 00:00:00+00:00,2514.736083984375,2615.694580078125,2489.68798828125,2531.1826171875,4767600640,2025-05-12 00:00:00+00:00,0,0
2025-05-12 12:00:00+00:00,2530.5087890625,2573.635498046875,2424.354736328125,2495.56689453125,7582693376,2025-05-12 12:00:00+00:00,0,0
2025-05-13 00:00:00+00:00,2496.0771484375,2523.013671875,2421.84423828125,2512.74462890625,4164808704,2025-05-13 00:00:00+00:00,0,0
2025-05-13 12:00:00+00:00,2513.07958984375,2733.579833984375,2495.84912109375,2680.369140625,10031312896,2025-05-13 12:00:00+00:00,0,0
2025-05-14 00:00:00+00:00,2680.507568359375,2718.329345703125,2582.27783203125,2623.5029296875,7164860416,2025-05-14 00:00:00+00:00,0,0
2025-05-14 12:00:00+00:00,2624.393798828125,2633.36572265625,2550.94384765625,2610.502197265625,1431773184,2025-05-14 12:00:00+00:00,0,0
2025-05-15 00:00:00+00:00,2610.742919921875,2641.900634765625,2517.24951171875,2553.64111328125,3091492864,2025-05-15 00:00:00+00:00,0,0
2025-05-15 12:00:00+00:00,2554.8154296875,2600.609375,2487.02978515625,2543.35205078125,4635328512,2025-05-15 12:00:00+00:00,0,0
2025-05-16 00:00:00+00:00,2546.88671875,2644.292724609375,2536.29736328125,2620.876220703125,4549855232,2025-05-16 00:00:00+00:00,0,0
2025-05-16 12:00:00+00:00,2620.887939453125,2622.17919921875,2532.760009765625,2532.760009765625,3755776000,2025-05-16 12:00:00+00:00,0,0
2025-05-17 00:00:00+00:00,2535.258056640625,2535.258056640625,2455.897216796875,2481.75732421875,6331598848,2025-05-17 00:00:00+00:00,0,0
2025-05-17 12:00:00+00:00,2481.91748046875,2493.52490234375,2451.594482421875,2475.73046875,2078521344,2025-05-17 12:00:00+00:00,0,0
2025-05-18 00:00:00+00:00,2474.876220703125,2526.85009765625,2469.98291015625,2501.837158203125,2931503104,2025-05-18 00:00:00+00:00,0,0
2025-05-18 12:00:00+00:00,2502.058837890625,2584.906494140625,2349.853759765625,2506.7529296875,11872858112,2025-05-18 12:00:00+00:00,0,0
2025-05-19 00:00:00+00:00,2499.6982421875,2508.68603515625,2354.592041015625,2420.0,9331638272,2025-05-19 00:00:00+00:00,0,0
2025-05-19 12:00:00+00:00,2418.878173828125,2541.70654296875,2388.223876953125,2529.35791015625,2809933824,2025-05-19 12:00:00+00:00,0,0
2025-05-20 00:00:00+00:00,2529.448486328125,2585.337890625,2496.112060546875,2514.85302734375,3590242304,2025-05-20 00:00:00+00:00,0,0
2025-05-20 12:00:00+00:00,2514.562744140625,2539.362548828125,2449.399169921875,2523.771728515625,3606661120,2025-05-20 12:00:00+00:00,0,0
2025-05-21 00:00:00+00:00,2524.744140625,2613.537353515625,2515.89697265625,2538.162109375,4881795072,2025-05-21 00:00:00+00:00,0,0
2025-05-21 12:00:00+00:00,2537.681884765625,2611.725341796875,2457.4140625,2550.87890625,10528043008,2025-05-21 12:00:00+00:00,0,0
2025-05-22 00:00:00+00:00,2551.8427734375,2690.7509765625,2546.578125,2660.016845703125,12075251712,2025-05-22 00:00:00+00:00,0,0
2025-05-22 12:00:00+00:00,2651.794921875,2676.116455078125,2628.7158203125,2661.590576171875,2376210432,2025-05-22 12:00:00+00:00,0,0
2025-05-23 00:00:00+00:00,2664.70458984375,2727.05322265625,2559.0576171875,2559.0576171875,3442374656,2025-05-23 00:00:00+00:00,0,0
2025-05-23 12:00:00+00:00,2563.918701171875,2590.557373046875,2507.23388671875,2525.816650390625,6044739584,2025-05-23 12:00:00+00:00,0,0
2025-05-24 00:00:00+00:00,2526.52685546875,2574.9814453125,2516.01806640625,2563.378662109375,1048055808,2025-05-24 00:00:00+00:00,0,0
2025-05-24 12:00:00+00:00,2563.61376953125,2566.89306640625,2519.98291015625,2531.123046875,925385728,2025-05-24 12:00:00+00:00,0,0
2025-05-25 00:00:00+00:00,2530.1318359375,2538.728271484375,2471.86279296875,2497.600830078125,3402964992,2025-05-25 00:00:00+00:00,0,0
2025-05-25 12:00:00+00:00,2497.7578125,2553.711669921875,2481.400390625,2552.116943359375,4069098496,2025-05-25 12:00:00+00:00,0,0
2025-05-26 00:00:00+00:00,2551.94970703125,2596.673583984375,2542.921875,2567.00146484375,3280322560,2025-05-26 00:00:00+00:00,0,0
2025-05-26 12:00:00+00:00,2567.424560546875,2581.645751953125,2530.602294921875,2564.129638671875,2366083072,2025-05-26 12:00:00+00:00,0,0
2025-05-27 00:00:00+00:00,2563.444091796875,2651.7509765625,2514.556396484375,2651.239990234375,8845443072,2025-05-27 00:00:00+00:00,0,0
2025-05-27 12:00:00+00:00,2652.025390625,2711.04833984375,2635.76611328125,2663.94189453125,8256784384,2025-05-27 12:00:00+00:00,0,0
2025-05-28 00:00:00+00:00,2662.127685546875,2662.127685546875,2616.070068359375,2656.52197265625,2653595648,2025-05-28 00:00:00+00:00,0,0
2025-05-28 12:00:00+00:00,2656.750732421875,2686.291748046875,2614.1025390625,2682.0185546875,3506700288,2025-05-28 12:00:00+00:00,0,0
2025-05-29 00:00:00+00:00,2681.9375,2773.84619140625,2674.29638671875,2716.4052734375,8168980480,2025-05-29 00:00:00+00:00,0,0
2025-05-29 12:00:00+00:00,2716.98046875,2718.0546875,2621.67822265625,2629.87451171875,4283078656,2025-05-29 12:00:00+00:00,0,0
2025-05-30 00:00:00+00:00,2631.6787109375,2647.240478515625,2568.04736328125,2624.14404296875,3513223168,2025-05-30 00:00:00+00:00,0,0
2025-05-30 12:00:00+00:00,2622.5830078125,2625.122314453125,2510.457763671875,2529.38427734375,4989122560,2025-05-30 12:00:00+00:00,0,0
2025-05-31 00:00:00+00:00,2531.097412109375,2537.436279296875,2484.215576171875,2519.880615234375,1612457984,2025-05-31 00:00:00+00:00,0,0
2025-05-31 12:00:00+00:00,2519.904541015625,2550.482177734375,2518.10595703125,2528.7314453125,42035200,2025-05-31 12:00:00+00:00,0,0
2025-06-01 00:00:00+00:00,2529.181640625,2530.139404296875,2483.0126953125,2497.457275390625,1770063872,2025-06-01 00:00:00+00:00,0,0
2025-06-01 12:00:00+00:00,2497.912109375,2547.4345703125,2474.08349609375,2536.07958984375,3348192256,2025-06-01 12:00:00+00:00,0,0
2025-06-02 00:00:00+00:00,2538.97412109375,2541.445068359375,2478.54833984375,2482.421630859375,4726553600,2025-06-02 00:00:00+00:00,0,0
2025-06-02 12:00:00+00:00,2482.203369140625,2615.20703125,2479.382568359375,2608.157470703125,6269915136,2025-06-02 12:00:00+00:00,0,0
2025-06-03 00:00:00+00:00,2607.602294921875,2649.714599609375,2592.186279296875,2603.09912109375,5958925312,2025-06-03 00:00:00+00:00,0,0
2025-06-03 12:00:00+00:00,2603.45703125,2651.594482421875,2586.63037109375,2593.541259765625,3128264704,2025-06-03 12:00:00+00:00,0,0
2025-06-04 00:00:00+00:00,2594.47802734375,2650.0703125,2586.515869140625,2627.00390625,3115393024,2025-06-04 00:00:00+00:00,0,0
2025-06-04 12:00:00+00:00,2626.379150390625,2677.42529296875,2597.82421875,2608.171875,4281196544,2025-06-04 12:00:00+00:00,0,0
2025-06-05 00:00:00+00:00,2608.647705078125,2633.9033203125,2588.939208984375,2609.012939453125,3367378944,2025-06-05 00:00:00+00:00,0,0
2025-06-05 12:00:00+00:00,2609.261474609375,2640.43896484375,2395.753662109375,2417.934814453125,10265063424,2025-06-05 12:00:00+00:00,0,0
2025-06-06 00:00:00+00:00,2416.240966796875,2492.541259765625,2395.123046875,2477.69140625,5283051520,2025-06-06 00:00:00+00:00,0,0
2025-06-06 12:00:00+00:00,2477.896484375,2528.914306640625,2472.631103515625,2477.32421875,587067392,2025-06-06 12:00:00+00:00,0,0
2025-06-07 00:00:00+00:00,2478.06396484375,2502.356689453125,2460.851806640625,2495.938232421875,2177156096,2025-06-07 00:00:00+00:00,0,0
2025-06-07 12:00:00+00:00,2496.809326171875,2542.84619140625,2494.821044921875,2526.3251953125,796851200,2025-06-07 12:00:00+00:00,0,0
2025-06-08 00:00:00+00:00,2526.76123046875,2526.76123046875,2494.18115234375,2513.887939453125,2975518720,2025-06-08 00:00:00+00:00,0,0
2025-06-08 12:00:00+00:00,2514.351318359375,2546.244384765625,2502.98876953125,2509.457275390625,4523796480,2025-06-08 12:00:00+00:00,0,0
2025-06-09 00:00:00+00:00,2510.907470703125,2547.724365234375,2480.493408203125,2543.291748046875,6209033216,2025-06-09 00:00:00+00:00,0,0
2025-06-09 12:00:00+00:00,2542.8671875,2693.806640625,2513.25146484375,2681.351318359375,7276262400,2025-06-09 12:00:00+00:00,0,0
2025-06-10 00:00:00+00:00,2681.267333984375,2793.46533203125,2659.201904296875,2774.627685546875,9225814016,2025-06-10 00:00:00+00:00,0,0
2025-06-10 12:00:00+00:00,2774.241455078125,2820.875,2698.881591796875,2813.156982421875,9737793536,2025-06-10 12:00:00+00:00,0,0
2025-06-11 00:00:00+00:00,2813.786865234375,2831.619873046875,2755.684814453125,2772.461181640625,3548389376,2025-06-11 00:00:00+00:00,0,0
2025-06-11 12:00:00+00:00,2772.221923828125,2876.94677734375,2750.56640625,2776.65966796875,5387589632,2025-06-11 12:00:00+00:00,0,0
2025-06-12 00:00:00+00:00,2772.8447265625,2783.9619140625,2726.8095703125,2729.769775390625,4573605888,2025-06-12 00:00:00+00:00,0,0
2025-06-12 12:00:00+00:00,2729.958740234375,2771.36767578125,2624.004638671875,2651.903564453125,4352002048,2025-06-12 12:00:00+00:00,0,0
2025-06-13 00:00:00+00:00,2643.788818359375,2643.788818359375,2449.043212890625,2544.4267578125,14854674432,2025-06-13 00:00:00+00:00,0,0
2025-06-13 12:00:00+00:00,2545.77734375,2584.031494140625,2509.07568359375,2578.971923828125,5254934528,2025-06-13 12:00:00+00:00,0,0
2025-06-14 00:00:00+00:00,2579.788818359375,2579.788818359375,2521.68798828125,2540.2607421875,856242176,2025-06-14 00:00:00+00:00,0,0
2025-06-14 12:00:00+00:00,2539.94189453125,2545.689208984375,2492.0078125,2533.804931640625,2565294080,2025-06-14 12:00:00+00:00,0,0
2025-06-15 00:00:00+00:00,2533.134765625,2552.10498046875,2510.700439453125,2515.989501953125,3237945344,2025-06-15 00:00:00+00:00,0,0
2025-06-15 12:00:00+00:00,2516.4736328125,2557.79541015625,2493.260498046875,2546.92578125,7848193024,2025-06-15 12:00:00+00:00,0,0
2025-06-16 00:00:00+00:00,2547.73828125,2632.7314453125,2518.221435546875,2617.290771484375,8723589120,2025-06-16 00:00:00+00:00,0,0
2025-06-16 12:00:00+00:00,2616.739501953125,2679.37255859375,2543.04052734375,2543.04052734375,6975318016,2025-06-16 12:00:00+00:00,0,0
2025-06-17 00:00:00+00:00,2542.63134765625,2616.8837890625,2529.819091796875,2552.41552734375,6447058944,2025-06-17 00:00:00+00:00,0,0
2025-06-17 12:00:00+00:00,2552.426025390625,2566.7578125,2457.14111328125,2511.918212890625,6884759552,2025-06-17 12:00:00+00:00,0,0
2025-06-18 00:00:00+00:00,2510.182861328125,2546.62744140625,2493.870849609375,2513.5537109375,2135412736,2025-06-18 00:00:00+00:00,0,0
2025-06-18 12:00:00+00:00,2513.66845703125,2537.463623046875,2470.9970703125,2523.708251953125,3932008448,2025-06-18 12:00:00+00:00,0,0
2025-06-19 00:00:00+00:00,2525.1484375,2545.97119140625,2509.69873046875,2533.0712890625,3731884032,2025-06-19 00:00:00+00:00,0,0
2025-06-19 12:00:00+00:00,2532.572998046875,2536.718505859375,2486.359619140625,2521.647705078125,2825695232,2025-06-19 12:00:00+00:00,0,0
2025-06-20 00:00:00+00:00,2521.52587890625,2568.4111328125,2505.18505859375,2550.870361328125,2704786432,2025-06-20 00:00:00+00:00,0,0
2025-06-20 12:00:00+00:00,2550.24853515625,2559.194091796875,2374.88427734375,2406.986572265625,11112666112,2025-06-20 12:00:00+00:00,0,0
2025-06-21 00:00:00+00:00,2406.756103515625,2448.031494140625,2397.71875,2442.74951171875,1263349760,2025-06-21 00:00:00+00:00,0,0
2025-06-21 12:00:00+00:00,2442.646240234375,2445.476318359375,2228.645751953125,2298.56298828125,5745519616,2025-06-21 12:00:00+00:00,0,0
2025-06-22 00:00:00+00:00,2307.244384765625,2313.613525390625,2241.505615234375,2273.890869140625,9845098496,2025-06-22 00:00:00+00:00,0,0
2025-06-22 12:00:00+00:00,2273.671875,2284.311767578125,2128.142578125,2227.14306640625,7897794560,2025-06-22 12:00:00+00:00,0,0
2025-06-23 00:00:00+00:00,2228.14794921875,2271.869140625,2223.78125,2254.110595703125,1473376256,2025-06-23 00:00:00+00:00,0,0
2025-06-23 12:00:00+00:00,2254.032470703125,2432.386474609375,2192.191650390625,2423.643798828125,7727400960,2025-06-23 12:00:00+00:00,0,0
2025-06-24 00:00:00+00:00,2412.763427734375,2441.024658203125,2382.3984375,2410.16943359375,4756676608,2025-06-24 00:00:00+00:00,0,0
2025-06-24 12:00:00+00:00,2411.51416015625,2480.34423828125,2405.3994140625,2447.513671875,1477906432,2025-06-24 12:00:00+00:00,0,0
2025-06-25 00:00:00+00:00,2449.7001953125,2468.284423828125,2413.380126953125,2429.283203125,4342767616,2025-06-25 00:00:00+00:00,0,0
2025-06-25 12:00:00+00:00,2430.0849609375,2448.12451171875,2399.76171875,2419.0986328125,3721246720,2025-06-25 12:00:00+00:00,0,0
2025-06-26 00:00:00+00:00,2419.308349609375,2516.430419921875,2419.10986328125,2451.23974609375,7181234176,2025-06-26 00:00:00+00:00,0,0
2025-06-26 12:00:00+00:00,2451.41552734375,2457.1474609375,2401.45703125,2416.13037109375,4815659008,2025-06-26 12:00:00+00:00,0,0
2025-06-27 00:00:00+00:00,2416.3115234375,2462.02099609375,2392.9521484375,2446.60009765625,5321662464,2025-06-27 00:00:00+00:00,0,0
2025-06-27 12:00:00+00:00,2447.949951171875,2456.5517578125,2391.07177734375,2424.249267578125,3612878848,2025-06-27 12:00:00+00:00,0,0
2025-06-28 00:00:00+00:00,2423.891845703125,2433.53173828125,2408.65869140625,2428.667236328125,117784576,2025-06-28 00:00:00+00:00,0,0
2025-06-28 12:00:00+00:00,2428.32763671875,2447.251708984375,2422.089599609375,2437.128662109375,1555143680,2025-06-28 12:00:00+00:00,0,0
2025-06-29 00:00:00+00:00,2436.9814453125,2462.52001953125,2427.316650390625,2462.52001953125,1215277568,2025-06-29 00:00:00+00:00,0,0
2025-06-29 12:00:00+00:00,2462.5,2516.499267578125,2419.599609375,2502.796630859375,6547736064,2025-06-29 12:00:00+00:00,0,0
2025-06-30 00:00:00+00:00,2500.5654296875,2521.603271484375,2448.184814453125,2460.370849609375,5265616896,2025-06-30 00:00:00+00:00,0,0
2025-06-30 12:00:00+00:00,2459.09228515625,2520.84375,2438.5078125,2486.239990234375,5586108416,2025-06-30 12:00:00+00:00,0,0
2025-07-01 00:00:00+00:00,2487.191162109375,2499.875732421875,2445.555419921875,2448.661865234375,3213331456,2025-07-01 00:00:00+00:00,0,0
2025-07-01 12:00:00+00:00,2449.436767578125,2453.54833984375,2390.3427734375,2405.992431640625,6036111360,2025-07-01 12:00:00+00:00,0,0
2025-07-02 00:00:00+00:00,2405.5849609375,2459.275146484375,2382.292236328125,2446.69970703125,3959296000,2025-07-02 00:00:00+00:00,0,0
2025-07-02 12:00:00+00:00,2446.563232421875,2616.78369140625,2432.867431640625,2571.331787109375,9774566400,2025-07-02 12:00:00+00:00,0,0
2025-07-03 00:00:00+00:00,2570.68408203125,2615.81396484375,2558.58251953125,2597.420166015625,5869991936,2025-07-03 00:00:00+00:00,0,0
2025-07-03 12:00:00+00:00,2597.675537109375,2633.3251953125,2569.75390625,2591.049072265625,2971721728,2025-07-03 12:00:00+00:00,0,0
2025-07-04 00:00:00+00:00,2591.28466796875,2599.989013671875,2530.516845703125,2549.927001953125,1822005248,2025-07-04 00:00:00+00:00,0,0
2025-07-04 12:00:00+00:00,2550.232177734375,2556.67724609375,2475.802490234375,2508.986328125,3127750656,2025-07-04 12:00:00+00:00,0,0
2025-07-05 00:00:00+00:00,2508.435791015625,2529.7568359375,2504.5869140625,2520.3291015625,1942127616,2025-07-05 00:00:00+00:00,0,0
2025-07-05 12:00:00+00:00,2519.997802734375,2522.212158203125,2489.307373046875,2517.443359375,1334027264,2025-07-05 12:00:00+00:00,0,0
2025-07-06 00:00:00+00:00,2517.55224609375,2526.352783203125,2505.370849609375,2516.699462890625,2395199488,2025-07-06 00:00:00+00:00,0,0
2025-07-06 12:00:00+00:00,2516.492919921875,2603.064697265625,2512.862548828125,2571.537353515625,6115014656,2025-07-06 12:00:00+00:00,0,0
2025-07-07 00:00:00+00:00,2571.060302734375,2588.1728515625,2552.758544921875,2564.634521484375,5880075264,2025-07-07 00:00:00+00:00,0,0
2025-07-07 12:00:00+00:00,2563.93798828125,2566.8642578125,2517.903564453125,2542.967529296875,5172757504,2025-07-07 12:00:00+00:00,0,0
2025-07-08 00:00:00+00:00,2542.6005859375,2583.071533203125,2525.513916015625,2575.25390625,5745657856,2025-07-08 00:00:00+00:00,0,0
2025-07-08 12:00:00+00:00,2575.44091796875,2626.04296875,2560.073974609375,2616.21533203125,5756798976,2025-07-08 12:00:00+00:00,0,0
2025-07-09 00:00:00+00:00,2615.5927734375,2638.64306640625,2592.135009765625,2627.79443359375,2799209472,2025-07-09 00:00:00+00:00,0,0
2025-07-09 12:00:00+00:00,2626.282470703125,2794.48974609375,2625.125244140625,2770.86767578125,11911088128,2025-07-09 12:00:00+00:00,0,0
2025-07-10 00:00:00+00:00,2770.3779296875,2820.447265625,2757.674560546875,2779.122314453125,6376359936,2025-07-10 00:00:00+00:00,0,0
2025-07-10 12:00:00+00:00,2779.8564453125,2995.152099609375,2764.008544921875,2955.033935546875,8270209024,2025-07-10 12:00:00+00:00,0,0
2025-07-11 00:00:00+00:00,2950.669189453125,3038.072265625,2917.935791015625,2985.51416015625,11691495424,2025-07-11 00:00:00+00:00,0,0
2025-07-11 12:00:00+00:00,2985.54833984375,3010.25537109375,2926.278564453125,2958.1787109375,3430076416,2025-07-11 12:00:00+00:00,0,0
2025-07-12 00:00:00+00:00,2958.041748046875,2979.697265625,2938.09130859375,2963.54345703125,0,2025-07-12 00:00:00+00:00,0,0
2025-07-12 12:00:00+00:00,2964.0556640625,2966.20556640625,2908.10498046875,2942.184814453125,948193280,2025-07-12 12:00:00+00:00,0,0
2025-07-13 00:00:00+00:00,2943.69775390625,2966.48095703125,2938.843505859375,2963.575439453125,2862598144,2025-07-13 00:00:00+00:00,0,0
2025-07-13 12:00:00+00:00,2964.80029296875,3016.186279296875,2950.12255859375,2974.05517578125,4618488832,2025-07-13 12:00:00+00:00,0,0
2025-07-14 00:00:00+00:00,2973.09765625,3079.44091796875,2965.534423828125,3056.941162109375,14154446848,2025-07-14 00:00:00+00:00,0,0
2025-07-14 12:00:00+00:00,3052.87890625,3065.478759765625,2984.056884765625,3013.182373046875,8620740608,2025-07-14 12:00:00+00:00,0,0
2025-07-15 00:00:00+00:00,3014.075927734375,3020.878662109375,2936.135009765625,2980.548583984375,3456583680,2025-07-15 00:00:00+00:00,0,0
2025-07-15 12:00:00+00:00,2980.539794921875,3142.42724609375,2970.835693359375,3142.42724609375,11292188672,2025-07-15 12:00:00+00:00,0,0
2025-07-16 00:00:00+00:00,3139.986083984375,3173.989013671875,3102.477783203125,3150.658447265625,6948687872,2025-07-16 00:00:00+00:00,0,0
2025-07-16 12:00:00+00:00,3150.924072265625,3422.31103515625,3150.84033203125,3370.161865234375,11285827584,2025-07-16 12:00:00+00:00,0,0
2025-07-17 00:00:00+00:00,3372.792724609375,3478.119873046875,3316.927734375,3434.18310546875,9028009984,2025-07-17 00:00:00+00:00,0,0
2025-07-17 12:00:00+00:00,3434.43212890625,3520.1533203125,3372.886474609375,3478.099365234375,3062423552,2025-07-17 12:00:00+00:00,0,0
2025-07-18 00:00:00+00:00,3477.2607421875,3674.60595703125,3463.46435546875,3613.68603515625,15116140544,2025-07-18 00:00:00+00:00,0,0
2025-07-18 12:00:00+00:00,3612.23583984375,3671.6328125,3485.048583984375,3549.318359375,6761533440,2025-07-18 12:00:00+00:00,0,0
2025-07-19 00:00:00+00:00,3547.94873046875,3608.275634765625,3513.75390625,3553.438232421875,791871488,2025-07-19 00:00:00+00:00,0,0
2025-07-19 12:00:00+00:00,3554.47705078125,3598.700927734375,3532.554443359375,3594.6875,1286959104,2025-07-19 12:00:00+00:00,0,0
2025-07-20 00:00:00+00:00,3594.185302734375,3761.376220703125,3582.65869140625,3755.42333984375,11392018432,2025-07-20 00:00:00+00:00,0,0
2025-07-20 12:00:00+00:00,3756.99267578125,3819.297119140625,3700.517822265625,3760.7431640625,12907089920,2025-07-20 12:00:00+00:00,0,0
2025-07-21 00:00:00+00:00,3759.528564453125,3834.390380859375,3705.39111328125,3812.777099609375,5877256192,2025-07-21 00:00:00+00:00,0,0
2025-07-21 12:00:00+00:00,3812.104248046875,3856.7509765625,3723.9111328125,3764.408203125,4567560192,2025-07-21 12:00:00+00:00,0,0
2025-07-22 00:00:00+00:00,3763.3642578125,3797.3642578125,3625.25634765625,3709.649169921875,10784501760,2025-07-22 00:00:00+00:00,0,0
2025-07-22 12:00:00+00:00,3708.063232421875,3750.2041015625,3634.027099609375,3747.469970703125,6265253888,2025-07-22 12:00:00+00:00,0,0
2025-07-23 00:00:00+00:00,3748.70849609375,3763.520751953125,3643.914794921875,3675.21484375,1775194112,2025-07-23 00:00:00+00:00,0,0
2025-07-23 12:00:00+00:00,3674.336181640625,3681.21630859375,3533.421630859375,3629.907470703125,12321585152,2025-07-23 12:00:00+00:00,0,0
2025-07-24 00:00:00+00:00,3629.32958984375,3665.71044921875,3523.214111328125,3660.79833984375,8445255680,2025-07-24 00:00:00+00:00,0,0
2025-07-24 12:00:00+00:00,3657.75244140625,3771.141357421875,3620.497314453125,3705.650634765625,4988084224,2025-07-24 12:00:00+00:00,0,0
2025-07-25 00:00:00+00:00,3707.583251953125,3744.820068359375,3579.962890625,3723.98291015625,8704737280,2025-07-25 00:00:00+00:00,0,0
2025-07-25 12:00:00+00:00,3722.57568359375,3732.96240234375,3604.8955078125,3726.693115234375,3824988160,2025-07-25 12:00:00+00:00,0,0
2025-07-26 00:00:00+00:00,3726.0087890625,3780.4326171875,3703.259033203125,3740.917724609375,1036668928,2025-07-26 00:00:00+00:00,0,0
2025-07-26 12:00:00+00:00,3740.71240234375,3789.789794921875,3715.028564453125,3741.500732421875,3087110144,2025-07-26 12:00:00+00:00,0,0
2025-07-27 00:00:00+00:00,3742.16455078125,3836.48193359375,3734.451171875,3812.148193359375,2817523712,2025-07-27 00:00:00+00:00,0,0
2025-07-27 12:00:00+00:00,3815.33349609375,3875.88916015625,3798.342529296875,3875.88916015625,8575563776,2025-07-27 12:00:00+00:00,0,0
2025-07-28 00:00:00+00:00,3874.69775390625,3940.652099609375,3846.13720703125,3878.458251953125,6884653056,2025-07-28 00:00:00+00:00,0,0
2025-07-28 12:00:00+00:00,3879.04931640625,3889.388427734375,3757.04052734375,3782.999267578125,10045792256,2025-07-28 12:00:00+00:00,0,0
2025-07-29 00:00:00+00:00,3795.90185546875,3883.997802734375,3736.5380859375,3824.3203125,4613941248,2025-07-29 00:00:00+00:00,0,0
2025-07-29 12:00:00+00:00,3826.236083984375,3870.841552734375,3719.00927734375,3792.609619140625,7814045696,2025-07-29 12:00:00+00:00,0,0
2025-07-30 00:00:00+00:00,3793.10205078125,3832.077392578125,3746.224365234375,3757.034423828125,5222713344,2025-07-30 00:00:00+00:00,0,0
2025-07-30 12:00:00+00:00,3756.755859375,3828.74169921875,3686.23779296875,3807.448974609375,6380032000,2025-07-30 12:00:00+00:00,0,0
2025-07-31 00:00:00+00:00,3808.887451171875,3877.044921875,3802.679443359375,3836.515625,5326997504,2025-07-31 00:00:00+00:00,0,0
2025-07-31 12:00:00+00:00,3837.182861328125,3842.695068359375,3686.290283203125,3699.433349609375,3401043968,2025-07-31 12:00:00+00:00,0,0
2025-08-01 00:00:00+00:00,3697.74072265625,3722.113037109375,3590.018310546875,3640.846435546875,10859536384,2025-08-01 00:00:00+00:00,0,0
2025-08-01 12:00:00+00:00,3641.544921875,3672.614013671875,3444.528076171875,3488.932373046875,9095020544,2025-08-01 12:00:00+00:00,0,0
2025-08-02 00:00:00+00:00,3486.9697265625,3535.455810546875,3459.7255859375,3508.832763671875,724398080,2025-08-02 00:00:00+00:00,0,0
2025-08-02 12:00:00+00:00,3507.67529296875,3515.089599609375,3373.7421875,3392.2119140625,3074125824,2025-08-02 12:00:00+00:00,0,0
2025-08-03 00:00:00+00:00,3391.68798828125,3515.42578125,3358.14892578125,3488.0693359375,2560086016,2025-08-03 00:00:00+00:00,0,0
2025-08-03 12:00:00+00:00,3485.439453125,3519.89892578125,3457.724609375,3498.1484375,3300100096,2025-08-03 12:00:00+00:00,0,0
2025-08-04 00:00:00+00:00,3497.2822265625,3573.78857421875,3491.98388671875,3556.28564453125,4875257856,2025-08-04 00:00:00+00:00,0,0
2025-08-04 12:00:00+00:00,3556.41455078125,3733.8828125,3552.6728515625,3718.616943359375,9968453632,2025-08-04 12:00:00+00:00,0,0
2025-08-05 00:00:00+00:00,3720.34619140625,3720.34619140625,3606.1611328125,3672.21875,4321996800,2025-08-05 00:00:00+00:00,0,0
2025-08-05 12:00:00+00:00,3672.902099609375,3675.377685546875,3549.67919921875,3611.110107421875,4055228416,2025-08-05 12:00:00+00:00,0,0
2025-08-06 00:00:00+00:00,3611.817626953125,3660.011474609375,3567.095947265625,3618.315185546875,3347955712,2025-08-06 00:00:00+00:00,0,0
2025-08-06 12:00:00+00:00,3618.4599609375,3698.124755859375,3580.195556640625,3683.68359375,4991438848,2025-08-06 12:00:00+00:00,0,0
2025-08-07 00:00:00+00:00,3683.683837890625,3836.859375,3650.517333984375,3830.878662109375,5904611328,2025-08-07 00:00:00+00:00,0,0
2025-08-07 12:00:00+00:00,3829.8037109375,3926.204345703125,3784.73681640625,3917.433837890625,10706157568,2025-08-07 12:00:00+00:00,0,0
