time,open,high,low,close,volume,timestamp,dividends,stock splits
2024-10-19 12:00:00+00:00,153.92425537109375,159.69007873535156,153.92425537109375,159.6136016845703,197738240,2024-10-19 12:00:00+00:00,0,0
2024-10-20 00:00:00+00:00,159.64895629882812,160.40487670898438,158.24240112304688,159.1078643798828,337988736,2024-10-20 00:00:00+00:00,0,0
2024-10-20 12:00:00+00:00,159.12197875976562,167.5801544189453,157.7938232421875,166.941650390625,849963136,2024-10-20 12:00:00+00:00,0,0
2024-10-21 00:00:00+00:00,167.39793395996094,171.37916564941406,165.83924865722656,166.12095642089844,1128422400,2024-10-21 00:00:00+00:00,0,0
2024-10-21 12:00:00+00:00,166.132568359375,167.95782470703125,161.88427734375,166.25555419921875,721960960,2024-10-21 12:00:00+00:00,0,0
2024-10-22 00:00:00+00:00,166.21241760253906,168.74285888671875,163.3733673095703,167.8782958984375,125049600,2024-10-22 00:00:00+00:00,0,0
2024-10-22 12:00:00+00:00,167.85003662109375,170.7547149658203,165.1706085205078,167.25086975097656,329069056,2024-10-22 12:00:00+00:00,0,0
2024-10-23 00:00:00+00:00,167.29869079589844,167.56671142578125,164.23245239257812,166.02928161621094,87491328,2024-10-23 00:00:00+00:00,0,0
2024-10-23 12:00:00+00:00,166.0692138671875,173.79420471191406,164.87313842773438,171.17079162597656,1074061568,2024-10-23 12:00:00+00:00,0,0
2024-10-24 00:00:00+00:00,171.07656860351562,174.88327026367188,170.53855895996094,173.72113037109375,423341824,2024-10-24 00:00:00+00:00,0,0
2024-10-24 12:00:00+00:00,173.72927856445312,178.98582458496094,173.7013702392578,177.16224670410156,151616768,2024-10-24 12:00:00+00:00,0,0
2024-10-25 00:00:00+00:00,177.15060424804688,177.18955993652344,170.94482421875,173.46165466308594,178553856,2024-10-25 00:00:00+00:00,0,0
2024-10-25 12:00:00+00:00,173.4674530029297,176.9920196533203,160.08876037597656,164.7490692138672,1588386560,2024-10-25 12:00:00+00:00,0,0
2024-10-26 00:00:00+00:00,164.65237426757812,170.03939819335938,162.443359375,168.44081115722656,354360320,2024-10-26 00:00:00+00:00,0,0
2024-10-26 12:00:00+00:00,168.44964599609375,172.79608154296875,167.39256286621094,170.7430877685547,0,2024-10-26 12:00:00+00:00,0,0
2024-10-27 00:00:00+00:00,170.65560913085938,175.1436767578125,170.20193481445312,173.8844757080078,86368384,2024-10-27 00:00:00+00:00,0,0
2024-10-27 12:00:00+00:00,173.87557983398438,177.8749237060547,173.87557983398438,176.54473876953125,444268928,2024-10-27 12:00:00+00:00,0,0
2024-10-28 00:00:00+00:00,176.48793029785156,178.09954833984375,173.11871337890625,176.65499877929688,455882240,2024-10-28 00:00:00+00:00,0,0
2024-10-28 12:00:00+00:00,176.67857360839844,179.4002685546875,172.877197265625,178.08795166015625,810561792,2024-10-28 12:00:00+00:00,0,0
2024-10-29 00:00:00+00:00,178.1082763671875,182.37164306640625,177.3282012939453,180.6351776123047,547142144,2024-10-29 00:00:00+00:00,0,0
2024-10-29 12:00:00+00:00,180.66534423828125,182.99427795410156,176.89955139160156,179.3468017578125,416736768,2024-10-29 12:00:00+00:00,0,0
2024-10-30 00:00:00+00:00,179.3424530029297,181.1456298828125,175.50750732421875,175.74880981445312,75046912,2024-10-30 00:00:00+00:00,0,0
2024-10-30 12:00:00+00:00,175.76119995117188,176.9902801513672,173.43458557128906,174.927001953125,47023872,2024-10-30 12:00:00+00:00,0,0
2024-10-31 00:00:00+00:00,174.91639709472656,176.2587890625,173.33966064453125,175.03443908691406,86888704,2024-10-31 00:00:00+00:00,0,0
2024-10-31 12:00:00+00:00,175.02056884765625,175.1377716064453,167.5795135498047,168.38168334960938,282570240,2024-10-31 12:00:00+00:00,0,0
2024-11-01 00:00:00+00:00,168.44056701660156,169.01966857910156,165.0407257080078,167.7084197998047,299226624,2024-11-01 00:00:00+00:00,0,0
2024-11-01 12:00:00+00:00,167.69586181640625,173.80752563476562,164.0518798828125,166.27597045898438,500672000,2024-11-01 12:00:00+00:00,0,0
2024-11-02 00:00:00+00:00,166.24818420410156,168.445556640625,165.80238342285156,166.08834838867188,4973056,2024-11-02 00:00:00+00:00,0,0
2024-11-02 12:00:00+00:00,166.10162353515625,166.8483428955078,162.42306518554688,166.01205444335938,27757568,2024-11-02 12:00:00+00:00,0,0
2024-11-03 00:00:00+00:00,166.08416748046875,166.3621063232422,161.31480407714844,163.6334228515625,469336832,2024-11-03 00:00:00+00:00,0,0
2024-11-03 12:00:00+00:00,163.65475463867188,164.41162109375,158.1464080810547,162.54742431640625,571037568,2024-11-03 12:00:00+00:00,0,0
2024-11-04 00:00:00+00:00,162.56448364257812,164.63865661621094,160.1744384765625,164.2311248779297,359738880,2024-11-04 00:00:00+00:00,0,0
2024-11-04 12:00:00+00:00,164.204345703125,164.70399475097656,155.19366455078125,157.72821044921875,341439232,2024-11-04 12:00:00+00:00,0,0
2024-11-05 00:00:00+00:00,157.811767578125,162.85606384277344,156.98980712890625,162.365966796875,103043072,2024-11-05 00:00:00+00:00,0,0
2024-11-05 12:00:00+00:00,162.3652801513672,169.12452697753906,161.94850158691406,166.7545623779297,710815744,2024-11-05 12:00:00+00:00,0,0
2024-11-06 00:00:00+00:00,166.72686767578125,187.80804443359375,166.6989288330078,186.53631591796875,5616545024,2024-11-06 00:00:00+00:00,0,0
2024-11-06 12:00:00+00:00,186.55984497070312,189.8869171142578,184.83180236816406,186.95083618164062,988523520,2024-11-06 12:00:00+00:00,0,0
2024-11-07 00:00:00+00:00,186.90252685546875,191.78231811523438,186.1515350341797,186.3280029296875,0,2024-11-07 00:00:00+00:00,0,0
2024-11-07 12:00:00+00:00,186.1884002685547,197.89535522460938,186.1884002685547,196.39227294921875,629007872,2024-11-07 12:00:00+00:00,0,0
2024-11-08 00:00:00+00:00,196.34213256835938,204.80113220214844,196.0282440185547,203.4520721435547,1179611648,2024-11-08 00:00:00+00:00,0,0
2024-11-08 12:00:00+00:00,203.3516387939453,204.96975708007812,196.70849609375,199.9335479736328,533723136,2024-11-08 12:00:00+00:00,0,0
2024-11-09 00:00:00+00:00,199.65846252441406,203.34654235839844,197.57286071777344,202.35816955566406,76645888,2024-11-09 00:00:00+00:00,0,0
2024-11-09 12:00:00+00:00,202.3606719970703,202.44735717773438,195.48709106445312,200.19691467285156,124827136,2024-11-09 12:00:00+00:00,0,0
2024-11-10 00:00:00+00:00,200.13446044921875,208.68043518066406,199.0002899169922,207.0337677001953,1749788928,2024-11-10 00:00:00+00:00,0,0
2024-11-10 12:00:00+00:00,207.00628662109375,215.04776000976562,200.6615447998047,210.65150451660156,3465740288,2024-11-10 12:00:00+00:00,0,0
2024-11-11 00:00:00+00:00,210.4451904296875,217.17523193359375,204.56396484375,217.17523193359375,1555850752,2024-11-11 00:00:00+00:00,0,0
2024-11-11 12:00:00+00:00,217.20187377929688,223.2198028564453,214.9768524169922,222.70401000976562,1158665216,2024-11-11 12:00:00+00:00,0,0
2024-11-12 00:00:00+00:00,222.60452270507812,224.99130249023438,209.7386016845703,211.95614624023438,2001860608,2024-11-12 00:00:00+00:00,0,0
2024-11-12 12:00:00+00:00,211.80618286132812,215.49742126464844,205.480224609375,212.37522888183594,557382656,2024-11-12 12:00:00+00:00,0,0
2024-11-13 00:00:00+00:00,212.19261169433594,213.0652618408203,201.49745178222656,207.59835815429688,393792512,2024-11-13 00:00:00+00:00,0,0
2024-11-13 12:00:00+00:00,207.70639038085938,220.28150939941406,206.65904235839844,215.1177520751953,2338528256,2024-11-13 12:00:00+00:00,0,0
2024-11-14 00:00:00+00:00,215.18136596679688,222.5880126953125,212.82025146484375,216.34478759765625,491678720,2024-11-14 00:00:00+00:00,0,0
2024-11-14 12:00:00+00:00,216.28062438964844,217.6033477783203,207.67039489746094,209.1110076904297,141711872,2024-11-14 12:00:00+00:00,0,0
2024-11-15 00:00:00+00:00,209.29876708984375,213.7630157470703,204.85015869140625,213.50076293945312,50362880,2024-11-15 00:00:00+00:00,0,0
2024-11-15 12:00:00+00:00,213.51531982421875,220.08639526367188,207.26121520996094,218.91744995117188,167805440,2024-11-15 12:00:00+00:00,0,0
2024-11-16 00:00:00+00:00,218.55056762695312,221.5192413330078,216.2246856689453,218.61306762695312,78979072,2024-11-16 00:00:00+00:00,0,0
2024-11-16 12:00:00+00:00,218.64511108398438,221.09056091308594,213.82273864746094,215.8413543701172,224350208,2024-11-16 12:00:00+00:00,0,0
2024-11-17 00:00:00+00:00,215.77532958984375,240.9942169189453,212.7832489013672,235.70147705078125,4290899968,2024-11-17 00:00:00+00:00,0,0
2024-11-17 12:00:00+00:00,235.2930145263672,238.02073669433594,230.46424865722656,237.63661193847656,1193909248,2024-11-17 12:00:00+00:00,0,0
2024-11-18 00:00:00+00:00,237.5972442626953,248.18618774414062,234.44590759277344,242.0851287841797,509995520,2024-11-18 00:00:00+00:00,0,0
2024-11-18 12:00:00+00:00,242.51251220703125,244.6199951171875,234.89784240722656,239.7611083984375,1203869696,2024-11-18 12:00:00+00:00,0,0
2024-11-19 00:00:00+00:00,239.8240509033203,246.74929809570312,238.2971954345703,246.27940368652344,44659712,2024-11-19 00:00:00+00:00,0,0
2024-11-19 12:00:00+00:00,246.26834106445312,247.07212829589844,234.2058563232422,238.12730407714844,442326016,2024-11-19 12:00:00+00:00,0,0
2024-11-20 00:00:00+00:00,237.91470336914062,238.85122680664062,231.14617919921875,237.8855438232422,302257152,2024-11-20 00:00:00+00:00,0,0
2024-11-20 12:00:00+00:00,237.87843322753906,242.09312438964844,231.3976287841797,235.3473358154297,361687552,2024-11-20 12:00:00+00:00,0,0
2024-11-21 00:00:00+00:00,235.383544921875,243.23416137695312,230.34585571289062,240.25827026367188,1062820352,2024-11-21 00:00:00+00:00,0,0
2024-11-21 12:00:00+00:00,240.23785400390625,258.9019470214844,240.20057678222656,257.17559814453125,3350672896,2024-11-21 12:00:00+00:00,0,0
2024-11-22 00:00:00+00:00,256.87896728515625,263.63140869140625,253.2446746826172,259.3274841308594,700111872,2024-11-22 00:00:00+00:00,0,0
2024-11-22 12:00:00+00:00,259.3270568847656,260.26318359375,252.15631103515625,256.51116943359375,0,2024-11-22 12:00:00+00:00,0,0
2024-11-23 00:00:00+00:00,256.70538330078125,263.780029296875,254.0345916748047,256.45635986328125,415568384,2024-11-23 00:00:00+00:00,0,0
2024-11-23 12:00:00+00:00,256.435791015625,263.3665466308594,253.26597595214844,255.20376586914062,569616384,2024-11-23 12:00:00+00:00,0,0
2024-11-24 00:00:00+00:00,255.18809509277344,259.60406494140625,248.75083923339844,248.90655517578125,312829952,2024-11-24 00:00:00+00:00,0,0
2024-11-24 12:00:00+00:00,248.92813110351562,254.74839782714844,243.35067749023438,252.92234802246094,704744960,2024-11-24 12:00:00+00:00,0,0
2024-11-25 00:00:00+00:00,252.8877716064453,256.34857177734375,246.5378875732422,252.41751098632812,223043584,2024-11-25 00:00:00+00:00,0,0
2024-11-25 12:00:00+00:00,252.39720153808594,252.43399047851562,231.61334228515625,234.5092315673828,1774243328,2024-11-25 12:00:00+00:00,0,0
2024-11-26 00:00:00+00:00,234.19027709960938,239.6025848388672,223.17706298828125,227.27557373046875,1336926720,2024-11-26 00:00:00+00:00,0,0
2024-11-26 12:00:00+00:00,227.29568481445312,232.239501953125,224.02456665039062,231.02169799804688,531724800,2024-11-26 12:00:00+00:00,0,0
2024-11-27 00:00:00+00:00,230.88734436035156,236.80850219726562,228.14300537109375,235.0809326171875,321758720,2024-11-27 00:00:00+00:00,0,0
2024-11-27 12:00:00+00:00,235.02658081054688,242.85336303710938,232.82412719726562,242.30516052246094,161034752,2024-11-27 12:00:00+00:00,0,0
2024-11-28 00:00:00+00:00,242.27574157714844,245.18954467773438,234.8407440185547,237.05108642578125,243694080,2024-11-28 00:00:00+00:00,0,0
2024-11-28 12:00:00+00:00,237.0412139892578,238.2819061279297,233.2782440185547,237.7879180908203,0,2024-11-28 12:00:00+00:00,0,0
2024-11-29 00:00:00+00:00,237.7576904296875,245.42417907714844,236.8212432861328,245.3881072998047,168840448,2024-11-29 00:00:00+00:00,0,0
2024-11-29 12:00:00+00:00,245.3702392578125,246.77394104003906,240.3504638671875,243.54653930664062,518225664,2024-11-29 12:00:00+00:00,0,0
2024-11-30 00:00:00+00:00,243.41766357421875,245.18984985351562,239.48736572265625,241.4476318359375,299802880,2024-11-30 00:00:00+00:00,0,0
2024-11-30 12:00:00+00:00,241.49264526367188,242.9309539794922,237.84356689453125,237.84356689453125,63695104,2024-11-30 12:00:00+00:00,0,0
2024-12-01 00:00:00+00:00,237.73509216308594,239.76890563964844,234.5394744873047,236.97996520996094,266958848,2024-12-01 00:00:00+00:00,0,0
2024-12-01 12:00:00+00:00,237.1238250732422,239.41513061523438,234.8134307861328,237.08856201171875,388776448,2024-12-01 12:00:00+00:00,0,0
2024-12-02 00:00:00+00:00,237.09986877441406,237.83827209472656,223.26666259765625,225.19235229492188,1993156864,2024-12-02 00:00:00+00:00,0,0
2024-12-02 12:00:00+00:00,225.02638244628906,229.90780639648438,220.65762329101562,225.73092651367188,1663570432,2024-12-02 12:00:00+00:00,0,0
2024-12-03 00:00:00+00:00,225.76910400390625,230.57363891601562,223.37449645996094,225.55020141601562,232801792,2024-12-03 00:00:00+00:00,0,0
2024-12-03 12:00:00+00:00,225.55397033691406,239.26632690429688,216.5264129638672,234.1461944580078,2428014592,2024-12-03 12:00:00+00:00,0,0
2024-12-04 00:00:00+00:00,234.1586151123047,240.6196746826172,234.1586151123047,236.06240844726562,534432768,2024-12-04 00:00:00+00:00,0,0
2024-12-04 12:00:00+00:00,236.05404663085938,236.1138458251953,225.25982666015625,229.01226806640625,316914688,2024-12-04 12:00:00+00:00,0,0
2024-12-05 00:00:00+00:00,229.1403045654297,241.5185546875,223.55630493164062,241.5185546875,1498774016,2024-12-05 00:00:00+00:00,0,0
2024-12-05 12:00:00+00:00,241.5541229248047,244.67587280273438,229.2353515625,236.5575408935547,1480476672,2024-12-05 12:00:00+00:00,0,0
2024-12-06 00:00:00+00:00,236.35997009277344,246.41836547851562,234.0067901611328,234.21401977539062,707005440,2024-12-06 00:00:00+00:00,0,0
2024-12-06 12:00:00+00:00,234.263916015625,241.01763916015625,231.52500915527344,236.96128845214844,135550464,2024-12-06 12:00:00+00:00,0,0
2024-12-07 00:00:00+00:00,237.18505859375,239.3108673095703,234.674072265625,238.6702880859375,0,2024-12-07 00:00:00+00:00,0,0
2024-12-07 12:00:00+00:00,238.4923858642578,243.0997772216797,237.7884063720703,238.7510986328125,81780224,2024-12-07 12:00:00+00:00,0,0
2024-12-08 00:00:00+00:00,238.35028076171875,241.417724609375,233.731689453125,236.2775115966797,181662976,2024-12-08 00:00:00+00:00,0,0
2024-12-08 12:00:00+00:00,236.28155517578125,237.57533264160156,234.36691284179688,237.52496337890625,52155392,2024-12-08 12:00:00+00:00,0,0
2024-12-09 00:00:00+00:00,237.28335571289062,237.28335571289062,225.75779724121094,226.47653198242188,774737408,2024-12-09 00:00:00+00:00,0,0
2024-12-09 12:00:00+00:00,226.4582061767578,231.50848388671875,209.74290466308594,217.454833984375,4692938752,2024-12-09 12:00:00+00:00,0,0
2024-12-10 00:00:00+00:00,217.321533203125,220.6219482421875,208.13282775878906,216.5653076171875,1351032832,2024-12-10 00:00:00+00:00,0,0
2024-12-10 12:00:00+00:00,216.50479125976562,218.1622772216797,203.87379455566406,213.8260955810547,1969689600,2024-12-10 12:00:00+00:00,0,0
2024-12-11 00:00:00+00:00,213.8067626953125,225.28587341308594,212.0869140625,225.1382293701172,389040128,2024-12-11 00:00:00+00:00,0,0
2024-12-11 12:00:00+00:00,225.0470733642578,230.46664428710938,224.65431213378906,227.44427490234375,0,2024-12-11 12:00:00+00:00,0,0
2024-12-12 00:00:00+00:00,227.44725036621094,233.33624267578125,225.96974182128906,229.11300659179688,164840448,2024-12-12 00:00:00+00:00,0,0
2024-12-12 12:00:00+00:00,229.23533630371094,234.2558135986328,226.0500946044922,227.0072021484375,357327360,2024-12-12 12:00:00+00:00,0,0
2024-12-13 00:00:00+00:00,227.0118408203125,228.26454162597656,223.59915161132812,226.05087280273438,111326208,2024-12-13 00:00:00+00:00,0,0
2024-12-13 12:00:00+00:00,225.9663848876953,226.50990295410156,220.9219512939453,224.82296752929688,189998592,2024-12-13 12:00:00+00:00,0,0
2024-12-14 00:00:00+00:00,224.7465057373047,227.2398681640625,224.00440979003906,224.56610107421875,0,2024-12-14 00:00:00+00:00,0,0
2024-12-14 12:00:00+00:00,224.38250732421875,224.5224151611328,215.34619140625,219.83035278320312,149580032,2024-12-14 12:00:00+00:00,0,0
2024-12-15 00:00:00+00:00,219.83131408691406,221.5894317626953,215.91073608398438,218.3459014892578,185377024,2024-12-15 00:00:00+00:00,0,0
2024-12-15 12:00:00+00:00,218.36827087402344,224.9547882080078,216.49046325683594,223.64321899414062,402379776,2024-12-15 12:00:00+00:00,0,0
2024-12-16 00:00:00+00:00,223.93238830566406,226.919189453125,213.87026977539062,213.90725708007812,1160301824,2024-12-16 00:00:00+00:00,0,0
2024-12-16 12:00:00+00:00,214.06039428710938,221.58734130859375,213.49420166015625,216.38555908203125,1265320704,2024-12-16 12:00:00+00:00,0,0
2024-12-17 00:00:00+00:00,216.3208770751953,223.3575897216797,212.0579376220703,221.63223266601562,364626944,2024-12-17 00:00:00+00:00,0,0
2024-12-17 12:00:00+00:00,221.66293334960938,228.64996337890625,217.35708618164062,222.8336181640625,1304025600,2024-12-17 12:00:00+00:00,0,0
2024-12-18 00:00:00+00:00,222.8674774169922,225.72677612304688,213.97671508789062,217.6029052734375,631953920,2024-12-18 00:00:00+00:00,0,0
2024-12-18 12:00:00+00:00,217.63685607910156,218.32711791992188,205.0570831298828,206.3095245361328,1555129344,2024-12-18 12:00:00+00:00,0,0
2024-12-19 00:00:00+00:00,206.4278106689453,211.98939514160156,200.3612823486328,210.39501953125,744531456,2024-12-19 00:00:00+00:00,0,0
2024-12-19 12:00:00+00:00,210.3699188232422,210.6311492919922,188.13961791992188,194.3544158935547,1638223360,2024-12-19 12:00:00+00:00,0,0
2024-12-20 00:00:00+00:00,194.22152709960938,199.3023681640625,176.5054931640625,177.21585083007812,2948208640,2024-12-20 00:00:00+00:00,0,0
2024-12-20 12:00:00+00:00,177.15354919433594,194.29702758789062,175.91050720214844,194.20489501953125,1675820032,2024-12-20 12:00:00+00:00,0,0
2024-12-21 00:00:00+00:00,194.25624084472656,201.61790466308594,192.60238647460938,193.06961059570312,23856128,2024-12-21 00:00:00+00:00,0,0
2024-12-21 12:00:00+00:00,193.06312561035156,193.06312561035156,178.78306579589844,181.07701110839844,288765440,2024-12-21 12:00:00+00:00,0,0
2024-12-22 00:00:00+00:00,181.43592834472656,186.75039672851562,178.56631469726562,186.74810791015625,222995456,2024-12-22 00:00:00+00:00,0,0
2024-12-22 12:00:00+00:00,186.71705627441406,187.52427673339844,177.16259765625,180.1092529296875,9788672,2024-12-22 12:00:00+00:00,0,0
2024-12-23 00:00:00+00:00,180.19447326660156,187.1083526611328,176.87440490722656,183.4542999267578,559484416,2024-12-23 00:00:00+00:00,0,0
2024-12-23 12:00:00+00:00,183.45872497558594,193.042724609375,180.78724670410156,189.7691192626953,621534720,2024-12-23 12:00:00+00:00,0,0
2024-12-24 00:00:00+00:00,189.80502319335938,193.48678588867188,186.20919799804688,192.67494201660156,51151360,2024-12-24 00:00:00+00:00,0,0
2024-12-24 12:00:00+00:00,192.68865966796875,198.69326782226562,191.22140502929688,196.9925079345703,125808896,2024-12-24 12:00:00+00:00,0,0
2024-12-25 00:00:00+00:00,196.99246215820312,201.63018798828125,195.7178955078125,195.7178955078125,285481216,2024-12-25 00:00:00+00:00,0,0
2024-12-25 12:00:00+00:00,195.6983642578125,199.68893432617188,195.3638916015625,197.53338623046875,46843904,2024-12-25 12:00:00+00:00,0,0
2024-12-26 00:00:00+00:00,197.46484375,199.36740112304688,188.22296142578125,189.6036834716797,317493760,2024-12-26 00:00:00+00:00,0,0
2024-12-26 12:00:00+00:00,189.61297607421875,190.67572021484375,186.95355224609375,188.20826721191406,278798848,2024-12-26 12:00:00+00:00,0,0
2024-12-27 00:00:00+00:00,188.22254943847656,193.74954223632812,186.4268341064453,190.78797912597656,254905856,2024-12-27 00:00:00+00:00,0,0
2024-12-27 12:00:00+00:00,191.0933074951172,191.0933074951172,182.9566192626953,183.8233642578125,180045312,2024-12-27 12:00:00+00:00,0,0
2024-12-28 00:00:00+00:00,183.95010375976562,186.95693969726562,183.8755645751953,186.95693969726562,0,2024-12-28 00:00:00+00:00,0,0
2024-12-28 12:00:00+00:00,186.9522247314453,195.36790466308594,186.42562866210938,194.9814910888672,151136896,2024-12-28 12:00:00+00:00,0,0
2024-12-29 00:00:00+00:00,195.0211944580078,196.7828826904297,192.2180633544922,195.8003387451172,188381696,2024-12-29 00:00:00+00:00,0,0
2024-12-29 12:00:00+00:00,195.81298828125,197.1394500732422,188.38336181640625,189.79852294921875,96231808,2024-12-29 12:00:00+00:00,0,0
2024-12-30 00:00:00+00:00,189.7392120361328,193.749755859375,189.08514404296875,193.1642303466797,259671552,2024-12-30 00:00:00+00:00,0,0
2024-12-30 12:00:00+00:00,193.15403747558594,196.07424926757812,185.9597625732422,191.05116271972656,864342528,2024-12-30 12:00:00+00:00,0,0
2024-12-31 00:00:00+00:00,191.03050231933594,194.54054260253906,188.05079650878906,193.4998779296875,292345344,2024-12-31 00:00:00+00:00,0,0
2024-12-31 12:00:00+00:00,193.53009033203125,198.67385864257812,188.92633056640625,189.36593627929688,180726016,2024-12-31 12:00:00+00:00,0,0
2025-01-01 00:00:00+00:00,189.23350524902344,192.1168975830078,187.9116668701172,190.90054321289062,71623168,2025-01-01 00:00:00+00:00,0,0
2025-01-01 12:00:00+00:00,190.9585723876953,194.80941772460938,189.0564727783203,193.802001953125,87203328,2025-01-01 12:00:00+00:00,0,0
2025-01-02 00:00:00+00:00,193.85159301757812,208.5673065185547,193.3079071044922,208.39784240722656,1461283584,2025-01-02 00:00:00+00:00,0,0
2025-01-02 12:00:00+00:00,208.3905487060547,209.05819702148438,204.91163635253906,207.7125244140625,593489152,2025-01-02 12:00:00+00:00,0,0
2025-01-03 00:00:00+00:00,207.80833435058594,214.7622528076172,205.6766357421875,214.66140747070312,241407744,2025-01-03 00:00:00+00:00,0,0
2025-01-03 12:00:00+00:00,214.61448669433594,219.53964233398438,212.2076873779297,217.73182678222656,444441856,2025-01-03 12:00:00+00:00,0,0
2025-01-04 00:00:00+00:00,217.76156616210938,217.86412048339844,214.53639221191406,216.45559692382812,137244416,2025-01-04 00:00:00+00:00,0,0
2025-01-04 12:00:00+00:00,216.45510864257812,217.30410766601562,213.8455047607422,216.6259307861328,0,2025-01-04 12:00:00+00:00,0,0
2025-01-05 00:00:00+00:00,216.6757049560547,218.8747100830078,213.1529541015625,213.86480712890625,107348224,2025-01-05 00:00:00+00:00,0,0
2025-01-05 12:00:00+00:00,213.86456298828125,214.5110321044922,211.76824951171875,213.39503479003906,97080320,2025-01-05 12:00:00+00:00,0,0
2025-01-06 00:00:00+00:00,213.39511108398438,216.70037841796875,211.70057678222656,216.07443237304688,231450880,2025-01-06 00:00:00+00:00,0,0
2025-01-06 12:00:00+00:00,216.18136596679688,222.907958984375,215.81581115722656,218.4228515625,959184896,2025-01-06 12:00:00+00:00,0,0
2025-01-07 00:00:00+00:00,218.3705596923828,219.12454223632812,213.13868713378906,214.1373748779297,171707136,2025-01-07 00:00:00+00:00,0,0
2025-01-07 12:00:00+00:00,214.0879669189453,214.2653350830078,202.20623779296875,202.2102813720703,1227543040,2025-01-07 12:00:00+00:00,0,0
2025-01-08 00:00:00+00:00,202.20260620117188,203.0412139892578,193.55287170410156,195.6784210205078,1320759296,2025-01-08 00:00:00+00:00,0,0
2025-01-08 12:00:00+00:00,195.61337280273438,199.25430297851562,188.9649200439453,197.66404724121094,515788800,2025-01-08 12:00:00+00:00,0,0
2025-01-09 00:00:00+00:00,197.5762939453125,198.9010009765625,189.41110229492188,191.19117736816406,123266048,2025-01-09 00:00:00+00:00,0,0
2025-01-09 12:00:00+00:00,191.0834197998047,192.7816925048828,182.3480224609375,184.98614501953125,465913344,2025-01-09 12:00:00+00:00,0,0
2025-01-10 00:00:00+00:00,185.02757263183594,192.72320556640625,185.02757263183594,191.9385986328125,174146048,2025-01-10 00:00:00+00:00,0,0
2025-01-10 12:00:00+00:00,191.98826599121094,192.02194213867188,183.8921356201172,187.627197265625,432709888,2025-01-10 12:00:00+00:00,0,0
2025-01-11 00:00:00+00:00,187.57546997070312,188.39773559570312,184.3998260498047,186.48191833496094,108741120,2025-01-11 00:00:00+00:00,0,0
2025-01-11 12:00:00+00:00,186.525390625,191.62884521484375,185.93946838378906,188.05543518066406,51579264,2025-01-11 12:00:00+00:00,0,0
2025-01-12 00:00:00+00:00,188.00807189941406,188.38214111328125,185.28562927246094,186.64112854003906,0,2025-01-12 00:00:00+00:00,0,0
2025-01-12 12:00:00+00:00,186.62823486328125,190.691162109375,186.2952117919922,188.48948669433594,70580608,2025-01-12 12:00:00+00:00,0,0
2025-01-13 00:00:00+00:00,188.5192108154297,191.7459716796875,175.36830139160156,175.36830139160156,1365734400,2025-01-13 00:00:00+00:00,0,0
2025-01-13 12:00:00+00:00,175.3853759765625,183.67510986328125,171.39752197265625,182.8821563720703,2317334784,2025-01-13 12:00:00+00:00,0,0
2025-01-14 00:00:00+00:00,182.77178955078125,189.88526916503906,181.99942016601562,187.00424194335938,4581376,2025-01-14 00:00:00+00:00,0,0
2025-01-14 12:00:00+00:00,187.02383422851562,189.87109375,185.60182189941406,187.50929260253906,0,2025-01-14 12:00:00+00:00,0,0
2025-01-15 00:00:00+00:00,187.55767822265625,190.5597381591797,186.0077362060547,186.6803741455078,61212672,2025-01-15 00:00:00+00:00,0,0
2025-01-15 12:00:00+00:00,186.74217224121094,205.9293670654297,186.05516052246094,205.9293670654297,1632590592,2025-01-15 12:00:00+00:00,0,0
2025-01-16 00:00:00+00:00,205.90902709960938,211.10482788085938,198.6724395751953,211.10482788085938,929155072,2025-01-16 00:00:00+00:00,0,0
2025-01-16 12:00:00+00:00,213.26206970214844,216.40411376953125,206.16232299804688,211.22828674316406,1455892992,2025-01-16 12:00:00+00:00,0,0
2025-01-17 00:00:00+00:00,211.2242889404297,219.20005798339844,209.98306274414062,218.9857177734375,625890304,2025-01-17 00:00:00+00:00,0,0
2025-01-17 12:00:00+00:00,218.78111267089844,221.7167510986328,216.2044219970703,219.6737518310547,218872320,2025-01-17 12:00:00+00:00,0,0
2025-01-18 00:00:00+00:00,219.6058807373047,243.84239196777344,217.57723999023438,238.59393310546875,8388818944,2025-01-18 00:00:00+00:00,0,0
2025-01-18 12:00:00+00:00,238.7961883544922,267.7425842285156,238.7961883544922,261.85205078125,9818556416,2025-01-18 12:00:00+00:00,0,0
2025-01-19 00:00:00+00:00,261.6324768066406,294.2619323730469,252.5222625732422,287.8088684082031,7658463232,2025-01-19 00:00:00+00:00,0,0
2025-01-19 12:00:00+00:00,287.447998046875,288.3065490722656,240.42578125,250.6539306640625,8361910272,2025-01-19 12:00:00+00:00,0,0
2025-01-20 00:00:00+00:00,251.2880401611328,272.10308837890625,231.70327758789062,259.55340576171875,5111332864,2025-01-20 00:00:00+00:00,0,0
2025-01-20 12:00:00+00:00,259.5959167480469,260.8348693847656,236.67979431152344,242.4661407470703,1842507776,2025-01-20 12:00:00+00:00,0,0
2025-01-21 00:00:00+00:00,242.2984161376953,242.92892456054688,231.67591857910156,238.95802307128906,0,2025-01-21 00:00:00+00:00,0,0
2025-01-21 12:00:00+00:00,239.02407836914062,259.80230712890625,236.47596740722656,250.43582153320312,0,2025-01-21 12:00:00+00:00,0,0
