time,open,high,low,close,volume,dividends,stock splits
2025-04-20 17:00:00+00:00,1581.02685546875,1581.02685546875,1576.6044921875,1579.6983642578125,0,0.0,0.0
2025-04-20 18:00:00+00:00,1579.6011962890625,1581.6688232421875,1578.68896484375,1581.4395751953125,0,0.0,0.0
2025-04-20 19:00:00+00:00,1581.462646484375,1586.3072509765625,1579.71728515625,1586.08642578125,0,0.0,0.0
2025-04-20 20:00:00+00:00,1586.0439453125,1598.10302734375,1585.8389892578125,1587.046630859375,272017920,0.0,0.0
2025-04-20 21:00:00+00:00,1589.2662353515625,1589.5963134765625,1584.8192138671875,1588.193359375,708201472,0.0,0.0
2025-04-20 22:00:00+00:00,1588.4439697265625,1588.4439697265625,1575.360107421875,1581.2911376953125,204837376,0.0,0.0
2025-04-20 23:00:00+00:00,1581.796875,1587.0379638671875,1581.796875,1586.8194580078125,37735424,0.0,0.0
2025-04-21 00:00:00+00:00,1587.328857421875,1619.4686279296875,1587.265869140625,1610.6282958984375,1249982976,0.0,0.0
2025-04-21 01:00:00+00:00,1609.0545654296875,1628.36669921875,1609.0545654296875,1625.584228515625,84361216,0.0,0.0
2025-04-21 02:00:00+00:00,1628.434814453125,1640.8963623046875,1626.699462890625,1632.009521484375,1301870592,0.0,0.0
2025-04-21 03:00:00+00:00,1632.3759765625,1641.9613037109375,1632.3759765625,1634.2884521484375,0,0.0,0.0
2025-04-21 04:00:00+00:00,1634.3841552734375,1640.2119140625,1632.256591796875,1640.1416015625,402366464,0.0,0.0
2025-04-21 05:00:00+00:00,1640.1761474609375,1654.58984375,1638.1134033203125,1648.201171875,584435712,0.0,0.0
2025-04-21 06:00:00+00:00,1648.1492919921875,1655.6551513671875,1646.737548828125,1647.9329833984375,1030693888,0.0,0.0
2025-04-21 07:00:00+00:00,1648.482421875,1649.8421630859375,1642.7451171875,1645.48681640625,0,0.0,0.0
2025-04-21 08:00:00+00:00,1645.5531005859375,1648.8831787109375,1644.4888916015625,1648.8831787109375,652352512,0.0,0.0
2025-04-21 09:00:00+00:00,1648.935302734375,1652.495361328125,1640.1046142578125,1642.267822265625,98979840,0.0,0.0
2025-04-21 10:00:00+00:00,1642.4818115234375,1642.7054443359375,1629.4305419921875,1635.4449462890625,0,0.0,0.0
2025-04-21 11:00:00+00:00,1635.6158447265625,1635.6158447265625,1619.1925048828125,1626.1162109375,585061376,0.0,0.0
2025-04-21 12:00:00+00:00,1626.5408935546875,1630.763671875,1624.3106689453125,1624.3106689453125,0,0.0,0.0
2025-04-21 13:00:00+00:00,1624.1300048828125,1629.0325927734375,1613.850830078125,1613.850830078125,450210816,0.0,0.0
2025-04-21 14:00:00+00:00,1612.3983154296875,1638.58837890625,1610.6356201171875,1629.7735595703125,1712236544,0.0,0.0
2025-04-21 15:00:00+00:00,1633.021240234375,1633.021240234375,1620.63916015625,1623.3326416015625,0,0.0,0.0
2025-04-21 16:00:00+00:00,1623.7269287109375,1625.66845703125,1593.80712890625,1593.80712890625,369428480,0.0,0.0
2025-04-21 17:00:00+00:00,1589.048583984375,1589.048583984375,1575.0318603515625,1576.59375,811513856,0.0,0.0
2025-04-21 18:00:00+00:00,1577.145263671875,1578.894287109375,1569.7830810546875,1569.7830810546875,1412653056,0.0,0.0
2025-04-21 19:00:00+00:00,1568.2896728515625,1580.265625,1568.2896728515625,1574.962646484375,1634665472,0.0,0.0
2025-04-21 20:00:00+00:00,1574.076171875,1576.6451416015625,1572.272216796875,1575.5740966796875,0,0.0,0.0
2025-04-21 21:00:00+00:00,1576.531982421875,1579.789306640625,1573.099853515625,1579.051513671875,126389248,0.0,0.0
2025-04-21 22:00:00+00:00,1578.90283203125,1578.90283203125,1572.212890625,1577.9462890625,582931456,0.0,0.0
2025-04-21 23:00:00+00:00,1577.86669921875,1579.6524658203125,1572.8358154296875,1579.609130859375,0,0.0,0.0
2025-04-22 00:00:00+00:00,1579.4935302734375,1579.8662109375,1546.0216064453125,1566.016357421875,483927040,0.0,0.0
2025-04-22 01:00:00+00:00,1567.5147705078125,1588.0721435546875,1567.0477294921875,1587.626708984375,394496000,0.0,0.0
2025-04-22 02:00:00+00:00,1587.828125,1593.130615234375,1570.3062744140625,1576.4190673828125,0,0.0,0.0
2025-04-22 03:00:00+00:00,1576.686767578125,1579.529541015625,1572.536376953125,1578.926513671875,456393728,0.0,0.0
2025-04-22 04:00:00+00:00,1579.2696533203125,1585.7237548828125,1577.865478515625,1577.865478515625,0,0.0,0.0
2025-04-22 05:00:00+00:00,1577.9866943359375,1583.90380859375,1574.8026123046875,1583.90380859375,0,0.0,0.0
2025-04-22 06:00:00+00:00,1583.784912109375,1584.9178466796875,1575.860107421875,1582.56787109375,391397376,0.0,0.0
2025-04-22 07:00:00+00:00,1583.267822265625,1619.2493896484375,1583.128662109375,1618.823486328125,0,0.0,0.0
2025-04-22 08:00:00+00:00,1619.1259765625,1632.127685546875,1619.1259765625,1626.8802490234375,1799704576,0.0,0.0
2025-04-22 09:00:00+00:00,1627.19482421875,1631.4869384765625,1622.693603515625,1624.480712890625,722182144,0.0,0.0
2025-04-22 10:00:00+00:00,1625.1480712890625,1629.212890625,1615.8681640625,1627.919921875,0,0.0,0.0
2025-04-22 11:00:00+00:00,1628.4713134765625,1634.0322265625,1626.3543701171875,1630.9110107421875,331710464,0.0,0.0
2025-04-22 12:00:00+00:00,1631.28662109375,1639.08447265625,1629.7723388671875,1636.20849609375,0,0.0,0.0
2025-04-22 13:00:00+00:00,1635.37646484375,1652.652099609375,1630.16455078125,1639.2674560546875,383673344,0.0,0.0
2025-04-22 14:00:00+00:00,1642.89599609375,1674.503662109375,1639.3785400390625,1670.5950927734375,567264256,0.0,0.0
2025-04-22 15:00:00+00:00,1674.2698974609375,1723.5244140625,1674.2698974609375,1697.7569580078125,3580344320,0.0,0.0
2025-04-22 16:00:00+00:00,1702.2890625,1707.861328125,1689.915771484375,1691.0013427734375,80631808,0.0,0.0
2025-04-22 17:00:00+00:00,1692.0863037109375,1701.5296630859375,1686.9437255859375,1701.210693359375,0,0.0,0.0
2025-04-22 18:00:00+00:00,1702.089111328125,1706.0205078125,1697.63037109375,1704.9033203125,0,0.0,0.0
2025-04-22 19:00:00+00:00,1704.814453125,1704.814453125,1687.7166748046875,1698.1915283203125,0,0.0,0.0
2025-04-22 20:00:00+00:00,1699.65771484375,1701.863525390625,1694.8673095703125,1697.152587890625,710838272,0.0,0.0
2025-04-22 21:00:00+00:00,1696.798583984375,1770.1807861328125,1696.0743408203125,1751.7215576171875,962113536,0.0,0.0
2025-04-22 22:00:00+00:00,1754.336181640625,1759.619384765625,1740.8223876953125,1744.9066162109375,1421977600,0.0,0.0
2025-04-22 23:00:00+00:00,1745.43408203125,1763.5565185546875,1745.43408203125,1758.286865234375,952055808,0.0,0.0
2025-04-23 00:00:00+00:00,1756.900390625,1762.77392578125,1747.010498046875,1751.9046630859375,0,0.0,0.0
2025-04-23 01:00:00+00:00,1752.02001953125,1782.42236328125,1750.7547607421875,1764.712890625,56115200,0.0,0.0
2025-04-23 02:00:00+00:00,1762.7864990234375,1804.239501953125,1762.758544921875,1793.6661376953125,1984256000,0.0,0.0
2025-04-23 03:00:00+00:00,1792.6912841796875,1796.1822509765625,1781.756591796875,1794.55712890625,308649984,0.0,0.0
2025-04-23 04:00:00+00:00,1795.2120361328125,1810.36767578125,1783.259033203125,1810.36767578125,0,0.0,0.0
2025-04-23 05:00:00+00:00,1816.520751953125,1816.520751953125,1796.855712890625,1796.9107666015625,0,0.0,0.0
2025-04-23 06:00:00+00:00,1798.0494384765625,1801.435791015625,1787.6744384765625,1790.90478515625,1628088320,0.0,0.0
2025-04-23 07:00:00+00:00,1789.5806884765625,1791.635009765625,1776.14013671875,1788.2008056640625,57755648,0.0,0.0
2025-04-23 08:00:00+00:00,1792.433837890625,1800.01123046875,1787.7646484375,1791.4498291015625,602015744,0.0,0.0
2025-04-23 09:00:00+00:00,1791.8568115234375,1800.152587890625,1789.7470703125,1789.7470703125,0,0.0,0.0
2025-04-23 10:00:00+00:00,1786.12744140625,1805.393310546875,1780.6273193359375,1805.393310546875,48189440,0.0,0.0
2025-04-23 11:00:00+00:00,1804.3072509765625,1808.431884765625,1793.951171875,1795.182861328125,289722368,0.0,0.0
2025-04-23 12:00:00+00:00,1797.7120361328125,1821.931884765625,1797.7120361328125,1815.7431640625,0,0.0,0.0
2025-04-23 13:00:00+00:00,1815.6754150390625,1821.5775146484375,1786.420166015625,1786.715087890625,663857152,0.0,0.0
2025-04-23 14:00:00+00:00,1789.5941162109375,1800.87451171875,1784.72119140625,1787.5257568359375,0,0.0,0.0
2025-04-23 15:00:00+00:00,1788.82666015625,1790.4725341796875,1762.5537109375,1790.4725341796875,0,0.0,0.0
2025-04-23 16:00:00+00:00,1795.19677734375,1796.303466796875,1782.8875732421875,1794.5850830078125,789051392,0.0,0.0
2025-04-23 17:00:00+00:00,1793.5721435546875,1802.09033203125,1790.2738037109375,1799.5072021484375,0,0.0,0.0
2025-04-23 18:00:00+00:00,1800.790283203125,1809.6876220703125,1794.97216796875,1799.161865234375,722982912,0.0,0.0
2025-04-23 19:00:00+00:00,1798.9052734375,1798.9052734375,1776.6568603515625,1787.2203369140625,0,0.0,0.0
2025-04-23 20:00:00+00:00,1786.9893798828125,1799.4722900390625,1786.9893798828125,1797.3907470703125,894627840,0.0,0.0
2025-04-23 21:00:00+00:00,1796.2490234375,1798.8255615234375,1789.2391357421875,1789.5595703125,0,0.0,0.0
2025-04-23 22:00:00+00:00,1791.7684326171875,1805.0350341796875,1791.5174560546875,1803.7119140625,873097216,0.0,0.0
2025-04-23 23:00:00+00:00,1803.7681884765625,1806.7569580078125,1792.3673095703125,1795.5235595703125,0,0.0,0.0
2025-04-24 00:00:00+00:00,1796.069091796875,1797.916015625,1786.5096435546875,1790.7115478515625,0,0.0,0.0
2025-04-24 01:00:00+00:00,1790.5645751953125,1797.585205078125,1783.7327880859375,1797.4395751953125,0,0.0,0.0
2025-04-24 02:00:00+00:00,1795.5860595703125,1801.69140625,1777.798095703125,1779.262939453125,0,0.0,0.0
2025-04-24 03:00:00+00:00,1779.881103515625,1790.0452880859375,1768.322509765625,1768.322509765625,1075177472,0.0,0.0
2025-04-24 04:00:00+00:00,1769.0030517578125,1773.019287109375,1760.36865234375,1772.6748046875,0,0.0,0.0
2025-04-24 05:00:00+00:00,1772.771484375,1776.0263671875,1767.4774169921875,1769.6385498046875,0,0.0,0.0
2025-04-24 06:00:00+00:00,1770.135986328125,1775.5242919921875,1763.728271484375,1767.248046875,0,0.0,0.0
2025-04-24 07:00:00+00:00,1768.5888671875,1773.7994384765625,1752.634765625,1755.964599609375,269912064,0.0,0.0
2025-04-24 08:00:00+00:00,1756.1473388671875,1760.3253173828125,1726.0328369140625,1735.1405029296875,0,0.0,0.0
2025-04-24 09:00:00+00:00,1735.9805908203125,1745.7081298828125,1735.618896484375,1744.6248779296875,943456256,0.0,0.0
2025-04-24 10:00:00+00:00,1743.879638671875,1751.1805419921875,1741.403076171875,1750.8690185546875,0,0.0,0.0
2025-04-24 11:00:00+00:00,1750.4083251953125,1756.3155517578125,1742.4110107421875,1754.3990478515625,0,0.0,0.0
2025-04-24 12:00:00+00:00,1755.014892578125,1757.619873046875,1748.547607421875,1757.5487060546875,298723328,0.0,0.0
2025-04-24 13:00:00+00:00,1757.9007568359375,1759.447021484375,1746.6766357421875,1750.9573974609375,0,0.0,0.0
2025-04-24 14:00:00+00:00,1753.94580078125,1775.424072265625,1753.94580078125,1766.6229248046875,0,0.0,0.0
2025-04-24 15:00:00+00:00,1765.50537109375,1775.7760009765625,1763.623046875,1765.9495849609375,0,0.0,0.0
2025-04-24 16:00:00+00:00,1765.132080078125,1776.9459228515625,1765.132080078125,1774.6451416015625,0,0.0,0.0
2025-04-24 17:00:00+00:00,1771.6566162109375,1773.3582763671875,1748.5946044921875,1755.7391357421875,216756224,0.0,0.0
2025-04-24 18:00:00+00:00,1755.8155517578125,1769.108642578125,1755.8155517578125,1763.94287109375,0,0.0,0.0
2025-04-24 19:00:00+00:00,1763.95361328125,1766.846435546875,1756.8338623046875,1766.500732421875,0,0.0,0.0
2025-04-24 20:00:00+00:00,1764.79248046875,1769.6795654296875,1762.9945068359375,1763.5263671875,0,0.0,0.0
2025-04-24 21:00:00+00:00,1763.2471923828125,1764.4664306640625,1750.5194091796875,1760.790283203125,0,0.0,0.0
2025-04-24 22:00:00+00:00,1760.9775390625,1765.0631103515625,1757.23486328125,1760.0953369140625,547228672,0.0,0.0
2025-04-24 23:00:00+00:00,1760.401611328125,1774.0787353515625,1759.9359130859375,1769.231689453125,58944512,0.0,0.0
2025-04-25 00:00:00+00:00,1770.012451171875,1775.695068359375,1764.2554931640625,1773.3092041015625,60341248,0.0,0.0
2025-04-25 01:00:00+00:00,1774.24609375,1789.470703125,1766.1715087890625,1766.1715087890625,0,0.0,0.0
2025-04-25 02:00:00+00:00,1766.5230712890625,1769.932861328125,1740.504150390625,1741.6239013671875,0,0.0,0.0
2025-04-25 03:00:00+00:00,1744.939208984375,1761.4146728515625,1741.2822265625,1758.8743896484375,781842432,0.0,0.0
2025-04-25 04:00:00+00:00,1761.085205078125,1771.202392578125,1759.635498046875,1766.400634765625,0,0.0,0.0
2025-04-25 05:00:00+00:00,1766.3927001953125,1771.087646484375,1764.828369140625,1767.34423828125,656420864,0.0,0.0
2025-04-25 06:00:00+00:00,1767.8046875,1779.857666015625,1767.4119873046875,1777.0560302734375,61797376,0.0,0.0
2025-04-25 07:00:00+00:00,1777.3861083984375,1781.490966796875,1771.8499755859375,1775.60107421875,0,0.0,0.0
2025-04-25 08:00:00+00:00,1777.614013671875,1778.14013671875,1773.8441162109375,1776.7957763671875,0,0.0,0.0
2025-04-25 09:00:00+00:00,1776.2655029296875,1791.538330078125,1767.8709716796875,1788.8916015625,0,0.0,0.0
2025-04-25 10:00:00+00:00,1791.18115234375,1791.18115234375,1770.5140380859375,1771.917724609375,576050176,0.0,0.0
2025-04-25 11:00:00+00:00,1772.001953125,1789.09716796875,1772.001953125,1789.09716796875,0,0.0,0.0
2025-04-25 12:00:00+00:00,1789.5208740234375,1801.2490234375,1774.446533203125,1776.1363525390625,477172736,0.0,0.0
2025-04-25 13:00:00+00:00,1773.3843994140625,1778.24853515625,1761.5286865234375,1771.6087646484375,1165799424,0.0,0.0
2025-04-25 14:00:00+00:00,1770.8551025390625,1809.8206787109375,1770.8551025390625,1806.419677734375,0,0.0,0.0
2025-04-25 15:00:00+00:00,1808.3172607421875,1825.434814453125,1804.169677734375,1808.6754150390625,1973124096,0.0,0.0
2025-04-25 16:00:00+00:00,1808.5364990234375,1809.349609375,1790.7940673828125,1801.9669189453125,685565952,0.0,0.0
2025-04-25 17:00:00+00:00,1802.94482421875,1811.2808837890625,1784.741943359375,1785.973876953125,0,0.0,0.0
2025-04-25 18:00:00+00:00,1786.7430419921875,1803.747314453125,1786.7430419921875,1797.2757568359375,1461794816,0.0,0.0
2025-04-25 19:00:00+00:00,1797.27294921875,1800.76220703125,1793.58837890625,1800.5076904296875,118328320,0.0,0.0
2025-04-25 20:00:00+00:00,1802.9017333984375,1804.7479248046875,1795.636474609375,1800.4500732421875,113981440,0.0,0.0
2025-04-25 21:00:00+00:00,1800.3720703125,1806.7176513671875,1788.32373046875,1788.32373046875,0,0.0,0.0
2025-04-25 22:00:00+00:00,1791.4052734375,1800.36767578125,1791.27880859375,1796.3033447265625,734322688,0.0,0.0
2025-04-25 23:00:00+00:00,1796.839111328125,1798.9229736328125,1785.5673828125,1786.80078125,0,0.0,0.0
2025-04-26 00:00:00+00:00,1786.1961669921875,1799.1529541015625,1786.1961669921875,1797.3673095703125,512243712,0.0,0.0
2025-04-26 01:00:00+00:00,1797.62353515625,1815.111328125,1793.200927734375,1807.8421630859375,567690240,0.0,0.0
2025-04-26 02:00:00+00:00,1808.1148681640625,1814.636962890625,1803.1639404296875,1810.1309814453125,0,0.0,0.0
2025-04-26 03:00:00+00:00,1808.9786376953125,1810.12353515625,1795.4765625,1798.17333984375,0,0.0,0.0
2025-04-26 04:00:00+00:00,1798.2769775390625,1800.6121826171875,1792.1094970703125,1793.1214599609375,0,0.0,0.0
2025-04-26 05:00:00+00:00,1792.7840576171875,1797.93017578125,1790.5926513671875,1796.053955078125,786510848,0.0,0.0
2025-04-26 06:00:00+00:00,1795.98974609375,1807.52099609375,1795.533203125,1803.6678466796875,0,0.0,0.0
2025-04-26 07:00:00+00:00,1803.7701416015625,1810.2567138671875,1801.458251953125,1802.0484619140625,0,0.0,0.0
2025-04-26 08:00:00+00:00,1801.2266845703125,1831.2041015625,1799.8829345703125,1809.17822265625,0,0.0,0.0
2025-04-26 09:00:00+00:00,1807.5506591796875,1815.2806396484375,1796.82666015625,1803.1668701171875,904945664,0.0,0.0
2025-04-26 10:00:00+00:00,1803.81103515625,1811.1103515625,1803.15576171875,1805.41357421875,598931456,0.0,0.0
2025-04-26 11:00:00+00:00,1805.066650390625,1806.31103515625,1782.001708984375,1787.5504150390625,92890112,0.0,0.0
2025-04-26 12:00:00+00:00,1786.7955322265625,1798.0933837890625,1785.8192138671875,1794.781982421875,0,0.0,0.0
2025-04-26 13:00:00+00:00,1793.7208251953125,1795.669677734375,1785.68896484375,1789.390380859375,0,0.0,0.0
2025-04-26 14:00:00+00:00,1791.0093994140625,1797.0762939453125,1787.711181640625,1795.2081298828125,0,0.0,0.0
2025-04-26 15:00:00+00:00,1792.774658203125,1803.8167724609375,1792.774658203125,1801.2921142578125,374000640,0.0,0.0
2025-04-26 16:00:00+00:00,1801.096435546875,1804.34375,1798.207763671875,1802.9190673828125,0,0.0,0.0
2025-04-26 17:00:00+00:00,1803.501708984375,1807.5460205078125,1801.5391845703125,1804.882568359375,0,0.0,0.0
2025-04-26 18:00:00+00:00,1804.54638671875,1808.6580810546875,1802.281982421875,1804.9447021484375,0,0.0,0.0
2025-04-26 19:00:00+00:00,1804.174560546875,1810.5335693359375,1802.513916015625,1810.2049560546875,0,0.0,0.0
2025-04-26 20:00:00+00:00,1813.8841552734375,1817.441162109375,1808.0250244140625,1808.0250244140625,646194176,0.0,0.0
2025-04-26 21:00:00+00:00,1807.1279296875,1816.43603515625,1807.1279296875,1813.06787109375,0,0.0,0.0
2025-04-26 22:00:00+00:00,1813.1376953125,1830.0880126953125,1813.1376953125,1816.728271484375,398268416,0.0,0.0
2025-04-26 23:00:00+00:00,1817.1719970703125,1823.0301513671875,1816.012939453125,1822.1473388671875,0,0.0,0.0
2025-04-27 00:00:00+00:00,1822.3048095703125,1848.617431640625,1821.9508056640625,1843.5443115234375,285613056,0.0,0.0
2025-04-27 01:00:00+00:00,1843.0025634765625,1853.977783203125,1806.75732421875,1806.75732421875,0,0.0,0.0
2025-04-27 02:00:00+00:00,1805.94580078125,1818.021728515625,1805.94580078125,1813.74560546875,761233408,0.0,0.0
2025-04-27 03:00:00+00:00,1813.901123046875,1817.601806640625,1807.9222412109375,1809.686767578125,104706048,0.0,0.0
2025-04-27 04:00:00+00:00,1810.2220458984375,1811.7984619140625,1798.9052734375,1800.19775390625,0,0.0,0.0
2025-04-27 05:00:00+00:00,1799.073974609375,1806.03564453125,1792.20166015625,1797.82861328125,929547264,0.0,0.0
2025-04-27 06:00:00+00:00,1798.563720703125,1804.3651123046875,1798.563720703125,1801.611328125,93087744,0.0,0.0
2025-04-27 07:00:00+00:00,1801.553466796875,1805.6055908203125,1798.740966796875,1804.300537109375,0,0.0,0.0
2025-04-27 08:00:00+00:00,1804.282470703125,1813.3802490234375,1803.0120849609375,1810.9501953125,0,0.0,0.0
2025-04-27 09:00:00+00:00,1810.737548828125,1812.98876953125,1807.165771484375,1811.4097900390625,0,0.0,0.0
2025-04-27 10:00:00+00:00,1811.1722412109375,1813.2188720703125,1807.851806640625,1809.1376953125,0,0.0,0.0
2025-04-27 11:00:00+00:00,1809.56298828125,1809.9381103515625,1804.9852294921875,1807.9591064453125,0,0.0,0.0
2025-04-27 12:00:00+00:00,1807.583984375,1807.583984375,1797.348388671875,1797.348388671875,0,0.0,0.0
2025-04-27 13:00:00+00:00,1796.6907958984375,1799.4412841796875,1786.302001953125,1798.8673095703125,37169152,0.0,0.0
2025-04-27 14:00:00+00:00,1798.8961181640625,1804.0732421875,1794.7122802734375,1797.8323974609375,0,0.0,0.0
2025-04-27 15:00:00+00:00,1796.9344482421875,1797.794921875,1790.8017578125,1794.809814453125,354251776,0.0,0.0
2025-04-27 16:00:00+00:00,1794.736083984375,1798.1976318359375,1789.7965087890625,1794.4202880859375,297871360,0.0,0.0
2025-04-27 17:00:00+00:00,1795.9652099609375,1801.2464599609375,1794.9730224609375,1799.24169921875,109535232,0.0,0.0
2025-04-27 18:00:00+00:00,1799.15625,1807.2496337890625,1798.4212646484375,1804.2261962890625,77407232,0.0,0.0
2025-04-27 19:00:00+00:00,1804.0526123046875,1807.594482421875,1802.30615234375,1807.594482421875,0,0.0,0.0
2025-04-27 20:00:00+00:00,1807.9603271484375,1807.9603271484375,1800.0533447265625,1803.8203125,0,0.0,0.0
2025-04-27 21:00:00+00:00,1803.026123046875,1806.7469482421875,1797.8145751953125,1804.9114990234375,0,0.0,0.0
2025-04-27 22:00:00+00:00,1803.494140625,1803.494140625,1787.2110595703125,1795.1015625,20434944,0.0,0.0
2025-04-27 23:00:00+00:00,1795.001953125,1796.4755859375,1789.6868896484375,1794.099853515625,691371008,0.0,0.0
2025-04-28 00:00:00+00:00,1791.9918212890625,1792.5714111328125,1771.9927978515625,1773.8736572265625,0,0.0,0.0
2025-04-28 01:00:00+00:00,1774.1805419921875,1778.3419189453125,1756.34619140625,1765.1390380859375,0,0.0,0.0
2025-04-28 02:00:00+00:00,1765.0072021484375,1774.0113525390625,1763.9293212890625,1772.92919921875,33839104,0.0,0.0
2025-04-28 03:00:00+00:00,1773.56787109375,1785.554931640625,1771.2567138671875,1785.07861328125,832900096,0.0,0.0
2025-04-28 04:00:00+00:00,1785.0943603515625,1793.848876953125,1785.0943603515625,1787.620849609375,0,0.0,0.0
2025-04-28 05:00:00+00:00,1788.3297119140625,1800.3228759765625,1787.60791015625,1795.3287353515625,383331328,0.0,0.0
2025-04-28 06:00:00+00:00,1795.7708740234375,1806.77685546875,1795.7708740234375,1804.72705078125,59247616,0.0,0.0
2025-04-28 07:00:00+00:00,1805.2445068359375,1810.329833984375,1801.51708984375,1805.439208984375,325486592,0.0,0.0
2025-04-28 08:00:00+00:00,1805.5201416015625,1810.0980224609375,1803.764892578125,1809.468994140625,23414784,0.0,0.0
2025-04-28 09:00:00+00:00,1809.634033203125,1813.363037109375,1807.674560546875,1808.3328857421875,0,0.0,0.0
2025-04-28 10:00:00+00:00,1806.6090087890625,1822.3851318359375,1790.7200927734375,1816.1854248046875,864593920,0.0,0.0
2025-04-28 11:00:00+00:00,1815.9736328125,1824.1246337890625,1812.1654052734375,1816.2994384765625,0,0.0,0.0
2025-04-28 12:00:00+00:00,1816.83056640625,1816.83056640625,1808.8670654296875,1809.1494140625,763609088,0.0,0.0
2025-04-28 13:00:00+00:00,1808.0093994140625,1810.939697265625,1785.1334228515625,1785.1334228515625,0,0.0,0.0
2025-04-28 14:00:00+00:00,1784.7332763671875,1798.6876220703125,1782.5386962890625,1782.5386962890625,2196246528,0.0,0.0
2025-04-28 15:00:00+00:00,1782.947998046875,1784.996826171875,1756.3187255859375,1761.081298828125,1377439744,0.0,0.0
2025-04-28 16:00:00+00:00,1762.447265625,1768.7232666015625,1748.4951171875,1758.0684814453125,0,0.0,0.0
2025-04-28 17:00:00+00:00,1758.523193359375,1774.116455078125,1755.9798583984375,1772.0782470703125,416245760,0.0,0.0
2025-04-28 18:00:00+00:00,1771.46142578125,1777.5699462890625,1765.539794921875,1776.96923828125,156339200,0.0,0.0
2025-04-28 19:00:00+00:00,1779.2374267578125,1801.8779296875,1779.2374267578125,1798.9581298828125,2597667840,0.0,0.0
2025-04-28 20:00:00+00:00,1797.3814697265625,1797.3814697265625,1785.2313232421875,1787.3056640625,0,0.0,0.0
2025-04-28 21:00:00+00:00,1786.86474609375,1794.3560791015625,1782.3023681640625,1791.0048828125,176421888,0.0,0.0
2025-04-28 22:00:00+00:00,1792.80810546875,1803.215576171875,1792.695556640625,1802.009521484375,0,0.0,0.0
2025-04-28 23:00:00+00:00,1802.040283203125,1804.8277587890625,1797.178466796875,1798.762939453125,1074204672,0.0,0.0
2025-04-29 00:00:00+00:00,1800.199951171875,1805.80712890625,1796.2828369140625,1802.1407470703125,124565504,0.0,0.0
2025-04-29 01:00:00+00:00,1802.90771484375,1809.5633544921875,1794.6077880859375,1799.029052734375,0,0.0,0.0
2025-04-29 02:00:00+00:00,1797.6033935546875,1802.114013671875,1790.60888671875,1795.509765625,0,0.0,0.0
2025-04-29 03:00:00+00:00,1796.30322265625,1804.8953857421875,1794.9998779296875,1802.4559326171875,761786368,0.0,0.0
2025-04-29 04:00:00+00:00,1802.40625,1804.8997802734375,1790.618896484375,1792.8585205078125,0,0.0,0.0
2025-04-29 05:00:00+00:00,1793.144287109375,1796.471435546875,1790.3170166015625,1795.72412109375,1582012416,0.0,0.0
2025-04-29 06:00:00+00:00,1795.6016845703125,1821.68603515625,1795.6016845703125,1821.68603515625,0,0.0,0.0
2025-04-29 07:00:00+00:00,1823.457763671875,1824.4752197265625,1817.9249267578125,1821.5797119140625,1030141952,0.0,0.0
2025-04-29 08:00:00+00:00,1822.3173828125,1833.4478759765625,1818.9603271484375,1832.9925537109375,0,0.0,0.0
2025-04-29 09:00:00+00:00,1833.2520751953125,1833.8453369140625,1826.1221923828125,1833.488037109375,916083712,0.0,0.0
2025-04-29 10:00:00+00:00,1833.069091796875,1840.959716796875,1825.23095703125,1826.192138671875,0,0.0,0.0
2025-04-29 11:00:00+00:00,1826.212158203125,1838.2615966796875,1826.212158203125,1830.248046875,697196544,0.0,0.0
2025-04-29 12:00:00+00:00,1830.4776611328125,1833.201171875,1823.0675048828125,1823.0675048828125,0,0.0,0.0
2025-04-29 13:00:00+00:00,1822.51904296875,1824.9376220703125,1805.8802490234375,1817.5784912109375,167483392,0.0,0.0
2025-04-29 14:00:00+00:00,1816.021240234375,1825.4124755859375,1812.423095703125,1823.694091796875,0,0.0,0.0
2025-04-29 15:00:00+00:00,1824.2239990234375,1825.34619140625,1814.504638671875,1815.9132080078125,145873920,0.0,0.0
2025-04-29 16:00:00+00:00,1815.52734375,1831.9620361328125,1815.52734375,1816.235595703125,0,0.0,0.0
2025-04-29 17:00:00+00:00,1816.9462890625,1828.7010498046875,1809.9521484375,1827.079345703125,399929344,0.0,0.0
2025-04-29 18:00:00+00:00,1826.1407470703125,1829.417724609375,1822.983154296875,1826.85693359375,650179584,0.0,0.0
2025-04-29 19:00:00+00:00,1826.78076171875,1828.0699462890625,1820.6121826171875,1823.9801025390625,0,0.0,0.0
2025-04-29 20:00:00+00:00,1822.7178955078125,1825.482666015625,1809.7491455078125,1810.586669921875,0,0.0,0.0
2025-04-29 21:00:00+00:00,1810.152099609375,1811.0950927734375,1792.223876953125,1800.974365234375,0,0.0,0.0
2025-04-29 22:00:00+00:00,1801.129150390625,1801.129150390625,1791.7357177734375,1794.7474365234375,682519552,0.0,0.0
2025-04-29 23:00:00+00:00,1793.1622314453125,1799.960693359375,1783.1397705078125,1798.9666748046875,0,0.0,0.0
2025-04-30 00:00:00+00:00,1798.653076171875,1811.9619140625,1797.0069580078125,1805.0574951171875,812539904,0.0,0.0
2025-04-30 01:00:00+00:00,1806.3447265625,1806.3447265625,1790.827392578125,1798.2930908203125,0,0.0,0.0
2025-04-30 02:00:00+00:00,1796.7454833984375,1805.4842529296875,1796.32080078125,1804.0089111328125,0,0.0,0.0
