time,open,high,low,close,volume,Dividends,Stock Splits,timestamp,returns,volatility,regime
2019-10-08 00:00:00+00:00,8246.849609375,8332.71484375,8185.76318359375,8228.783203125,15592264032,0.0,0.0,1570492800,-0.0020422766908295698,0.5802511420910285,trending
2019-10-09 00:00:00+00:00,8229.8408203125,8627.7060546875,8169.298828125,8595.740234375,19384942333,0.0,0.0,1570579200,0.0445943248463081,0.6225166773000854,trending
2019-10-10 00:00:00+00:00,8585.2802734375,8625.2724609375,8471.93359375,8586.4736328125,17618660671,0.0,0.0,1570665600,-0.0010780457889411066,0.6232843747430382,trending
2019-10-11 00:00:00+00:00,8585.2626953125,8721.7802734375,8316.181640625,8321.7568359375,19604381101,0.0,0.0,1570752000,-0.030829512579344187,0.6301644226710047,trending
2019-10-12 00:00:00+00:00,8315.6650390625,8415.2421875,8313.3408203125,8336.5556640625,14532641605,0.0,0.0,1570838400,0.0017783297946283305,0.6289434508913553,trending
2019-10-13 00:00:00+00:00,8336.90234375,8470.98828125,8276.6123046875,8321.005859375,13808286059,0.0,0.0,1570924800,-0.0018652553061611066,0.6192886055195556,trending
2019-10-30 00:00:00+00:00,9422.462890625,9426.8740234375,9085.3701171875,9205.7265625,27706531577,0.0,0.0,1572393600,-0.02354351875791383,0.872278229120523,trending
2019-10-31 00:00:00+00:00,9202.4580078125,9383.1611328125,9028.7177734375,9199.5849609375,26583653947,0.0,0.0,1572480000,-0.000667150118005666,0.8582626442060403,trending
2019-11-01 00:00:00+00:00,9193.9921875,9275.6572265625,9132.0478515625,9261.1044921875,24324691031,0.0,0.0,1572566400,0.006687207250242189,0.8580620799131435,trending
2019-11-02 00:00:00+00:00,9259.783203125,9377.486328125,9249.587890625,9324.7177734375,21242676385,0.0,0.0,1572652800,0.006868865512063227,0.8572996752142553,trending
2019-11-03 00:00:00+00:00,9324.787109375,9379.806640625,9141.251953125,9235.3544921875,21132220847,0.0,0.0,1572739200,-0.009583483749455834,0.8600914925370631,trending
2019-11-04 00:00:00+00:00,9235.607421875,9505.0517578125,9191.4853515625,9412.6123046875,26170255634,0.0,0.0,1572825600,0.01919339562438549,0.8536297630074291,trending
2019-11-05 00:00:00+00:00,9413.0048828125,9457.41796875,9256.931640625,9342.52734375,26198609048,0.0,0.0,1572912000,-0.007445856545328811,0.8479265277125293,trending
2019-11-24 00:00:00+00:00,7398.6337890625,7408.5771484375,7029.2890625,7047.9169921875,30433517289,0.0,0.0,1574553600,-0.047295145936607,0.43247111150001755,trending
2019-11-25 00:00:00+00:00,7039.97705078125,7319.85693359375,6617.1669921875,7146.1337890625,42685231262,0.0,0.0,1574640000,0.013935577984796277,0.4481657553109311,trending
2019-11-26 00:00:00+00:00,7145.1591796875,7320.23046875,7098.572265625,7218.37109375,21129505542,0.0,0.0,1574726400,0.010108585540066883,0.4547082782099356,trending
2019-11-27 00:00:00+00:00,7220.880859375,7619.693359375,6974.17431640625,7531.66357421875,23991412764,0.0,0.0,1574812800,0.04340210227484875,0.5140204756881843,trending
2019-11-28 00:00:00+00:00,7536.8203125,7730.07275390625,7454.12158203125,7463.10595703125,19050116751,0.0,0.0,1574899200,-0.009102586236349741,0.481624823636806,trending
2019-11-29 00:00:00+00:00,7466.72705078125,7781.1796875,7460.75634765625,7761.24365234375,19709695456,0.0,0.0,1574985600,0.039948206152910615,0.5225042449823911,trending
2019-11-30 00:00:00+00:00,7764.05712890625,7836.10205078125,7515.849609375,7569.6298828125,17158194786,0.0,0.0,1575072000,-0.02468853937775628,0.50562054960982,trending
2019-12-01 00:00:00+00:00,7571.6162109375,7571.6162109375,7291.341796875,7424.29248046875,18720708479,0.0,0.0,1575158400,-0.019200067188720915,0.4962862320998802,trending
2019-12-02 00:00:00+00:00,7424.0361328125,7474.81884765625,7233.3994140625,7321.98828125,17082040706,0.0,0.0,1575244800,-0.013779656376399996,0.49246185728308395,trending
2019-12-03 00:00:00+00:00,7323.9755859375,7418.85888671875,7229.35693359375,7320.1455078125,14797485769,0.0,0.0,1575331200,-0.00025167664392733435,0.492653526116019,trending
2019-12-04 00:00:00+00:00,7320.125,7539.78466796875,7170.9228515625,7252.03466796875,21664240918,0.0,0.0,1575417600,-0.00930457458407874,0.4925328480735374,trending
2019-12-05 00:00:00+00:00,7253.24169921875,7743.431640625,7232.6767578125,7448.3076171875,18816085231,0.0,0.0,1575504000,0.02706453543109233,0.5096715066635256,trending
2019-12-06 00:00:00+00:00,7450.5615234375,7546.99658203125,7392.17529296875,7546.99658203125,18104466307,0.0,0.0,1575590400,0.013249850827323328,0.5135034680815961,trending
2019-12-07 00:00:00+00:00,7547.265625,7589.95166015625,7525.71142578125,7556.23779296875,15453520564,0.0,0.0,1575676800,0.0012244885547587625,0.5129073774538961,trending
2020-01-14 00:00:00+00:00,8140.93310546875,8879.51171875,8140.93310546875,8827.7646484375,44841784107,0.0,0.0,1578960000,0.08393344808628167,0.5717022580764309,trending
2020-01-15 00:00:00+00:00,8825.34375,8890.1171875,8657.1875,8807.0107421875,40102834650,0.0,0.0,1579046400,-0.002350980919464507,0.5704790675704837,trending
2020-01-16 00:00:00+00:00,8812.4814453125,8846.4609375,8612.095703125,8723.7861328125,31313981931,0.0,0.0,1579132800,-0.009449813541879348,0.5765878695930903,trending
2020-01-19 00:00:00+00:00,8941.4453125,9164.3623046875,8620.080078125,8706.2451171875,34217320471,0.0,0.0,1579392000,-0.026452928527155417,0.5892715918065421,trending
2020-01-20 00:00:00+00:00,8704.6318359375,8745.5908203125,8560.4736328125,8657.642578125,26422375678,0.0,0.0,1579478400,-0.005582491465413786,0.5842283495669334,trending
2020-01-21 00:00:00+00:00,8658.9912109375,8755.7060546875,8544.5205078125,8745.89453125,24097418512,0.0,0.0,1579564800,0.010193531591149663,0.582879048624151,trending
2020-03-14 00:00:00+00:00,5573.07763671875,5625.2265625,5125.0693359375,5200.3662109375,36154506008,0.0,0.0,1584144000,-0.06530552710121185,1.7499804649907225,trending
2020-03-15 00:00:00+00:00,5201.06689453125,5836.64501953125,5169.283203125,5392.31494140625,33997889639,0.0,0.0,1584230400,0.036910617960911996,1.7709703157033785,trending
2020-03-16 00:00:00+00:00,5385.2294921875,5385.2294921875,4575.35791015625,5014.47998046875,45368026430,0.0,0.0,1584316800,-0.07006915676163483,1.7818959874128586,trending
2020-03-17 00:00:00+00:00,5002.578125,5371.3486328125,4981.9091796875,5225.62939453125,38622642935,0.0,0.0,1584403200,0.04210793838741411,1.7988774017657432,trending
2020-03-18 00:00:00+00:00,5227.11376953125,5331.833984375,5069.3359375,5238.4384765625,37878801016,0.0,0.0,1584489600,0.0024512036855608432,1.800243507129465,trending
2020-03-19 00:00:00+00:00,5245.41650390625,6329.73583984375,5236.96875,6191.19287109375,51000731797,0.0,0.0,1584576000,0.18187755736638023,1.9970334797663338,trending
2020-03-20 00:00:00+00:00,6191.65380859375,6844.26171875,5865.78173828125,6198.7783203125,54442976103,0.0,0.0,1584662400,0.001225199953657663,1.9976514733709858,trending
2020-03-21 00:00:00+00:00,6206.521484375,6378.13525390625,5932.8232421875,6185.06640625,42494390880,0.0,0.0,1584748800,-0.00221203491300348,1.9977867142619568,trending
2020-03-22 00:00:00+00:00,6185.55810546875,6359.697265625,5823.7138671875,5830.2548828125,40099664740,0.0,0.0,1584835200,-0.05736583896317804,1.9964386601679354,trending
2020-03-23 00:00:00+00:00,5831.37451171875,6443.9345703125,5785.00439453125,6416.31494140625,46491916000,0.0,0.0,1584921600,0.10052048673231173,2.0562440853307082,trending
2020-03-24 00:00:00+00:00,6436.642578125,6789.02294921875,6411.06640625,6734.8037109375,48221910672,0.0,0.0,1585008000,0.04963733427047878,2.0714979774397078,trending
2020-03-25 00:00:00+00:00,6738.716796875,6892.51123046875,6536.92626953125,6681.06298828125,44590107888,0.0,0.0,1585094400,-0.007979552925792555,2.0622974543668064,trending
2020-03-26 00:00:00+00:00,6675.1708984375,6735.4638671875,6590.962890625,6716.4404296875,35319797642,0.0,0.0,1585180800,0.005295181540467819,2.0623578350928486,trending
2020-03-27 00:00:00+00:00,6719.38916015625,6793.83642578125,6466.70166015625,6469.79833984375,34585598367,0.0,0.0,1585267200,-0.03672214358569481,2.064984911760778,trending
2020-03-28 00:00:00+00:00,6467.25390625,6467.5009765625,6117.837890625,6242.19384765625,34885225901,0.0,0.0,1585353600,-0.035179534234601295,2.0369313905196282,trending
2020-05-05 00:00:00+00:00,8912.83203125,9062.4150390625,8856.8271484375,9003.0703125,43148462663,0.0,0.0,1588636800,0.010144678859214995,0.6757617458549638,trending
2020-05-06 00:00:00+00:00,9007.44140625,9411.4677734375,8966.7060546875,9268.76171875,49371886931,0.0,0.0,1588723200,0.029511199738283755,0.6318126077977676,trending
2020-05-07 00:00:00+00:00,9261.8955078125,9992.6640625,9138.322265625,9951.5185546875,61112700562,0.0,0.0,1588809600,0.07366214135771076,0.6760680561574165,trending
2020-05-08 00:00:00+00:00,9936.162109375,9996.7431640625,9767.1728515625,9842.666015625,51780748042,0.0,0.0,1588896000,-0.010938284289408906,0.6863943399714777,trending
2020-05-09 00:00:00+00:00,9840.90625,9913.86328125,9580.64453125,9593.896484375,46566121841,0.0,0.0,1588982400,-0.025274608612654736,0.7008464737821958,trending
2020-05-10 00:00:00+00:00,9591.1689453125,9595.5810546875,8395.107421875,8756.4306640625,63325279337,0.0,0.0,1589068800,-0.0872915214038874,0.7914719501460127,trending
2020-05-11 00:00:00+00:00,8755.53515625,9033.470703125,8374.3232421875,8601.7958984375,57119858802,0.0,0.0,1589155200,-0.017659566044374797,0.8004815905806799,trending
2020-05-12 00:00:00+00:00,8610.3857421875,8949.8984375,8569.6435546875,8804.4775390625,42142717533,0.0,0.0,1589241600,0.023562712138033515,0.7959771292140748,trending
2020-05-13 00:00:00+00:00,8805.3876953125,9317.87890625,8805.3876953125,9269.9873046875,45558144023,0.0,0.0,1589328000,0.05287193516704303,0.8038687053811866,trending
2020-05-14 00:00:00+00:00,9271.3291015625,9793.2685546875,9255.03515625,9733.7216796875,56426907637,0.0,0.0,1589414400,0.05002535168149658,0.8201221990265802,trending
2020-05-15 00:00:00+00:00,9734.291015625,9755.828125,9261.3984375,9328.197265625,48158802327,0.0,0.0,1589500800,-0.04166180495059313,0.8526965070298292,trending
2020-05-16 00:00:00+00:00,9333.240234375,9564.205078125,9260.6943359375,9377.013671875,36164766408,0.0,0.0,1589587200,0.005233209039209763,0.8529716380463701,trending
2020-06-28 00:00:00+00:00,9048.4609375,9197.546875,8975.525390625,9143.58203125,14560870760,0.0,0.0,1593302400,0.010855408054862181,0.357261437371365,trending
2020-06-29 00:00:00+00:00,9140.029296875,9237.5732421875,9041.8759765625,9190.8544921875,16460547078,0.0,0.0,1593388800,0.005170015512075743,0.35825947206574543,trending
2020-06-30 00:00:00+00:00,9185.5810546875,9217.8359375,9084.837890625,9137.9931640625,15735797744,0.0,0.0,1593475200,-0.005751513982724221,0.35519225041985797,trending
2020-07-28 00:00:00+00:00,11017.4638671875,11204.3271484375,10632.6318359375,10912.8232421875,28766551142,0.0,0.0,1595894400,-0.007101328925793737,0.49784193724135073,trending
2020-07-29 00:00:00+00:00,10912.953125,11304.3974609375,10856.1416015625,11100.4677734375,24617249715,0.0,0.0,1595980800,0.017194865809297744,0.48770278065347034,trending
2020-07-30 00:00:00+00:00,11099.8330078125,11169.3564453125,10895.455078125,11111.2138671875,22857247901,0.0,0.0,1596067200,0.0009680757576464583,0.48739878343269694,trending
2020-07-31 00:00:00+00:00,11110.2109375,11415.8642578125,10987.0537109375,11323.466796875,23160469766,0.0,0.0,1596153600,0.0191025870102548,0.48515290786654525,trending
2020-08-01 00:00:00+00:00,11322.5703125,11794.775390625,11239.6826171875,11759.5927734375,26075670303,0.0,0.0,1596240000,0.03851523428168302,0.49845755415338727,trending
2020-08-04 00:00:00+00:00,11246.203125,11385.3818359375,11094.1455078125,11205.892578125,21250197042,0.0,0.0,1596499200,-0.00359726129861071,0.5823358942705833,trending
2020-08-05 00:00:00+00:00,11203.8232421875,11786.6171875,11158.28515625,11747.0224609375,24411254471,0.0,0.0,1596585600,0.04828976175167332,0.598582397255246,trending
2020-08-06 00:00:00+00:00,11749.87109375,11902.3359375,11598.7138671875,11779.7734375,23400740340,0.0,0.0,1596672000,0.002788023660583505,0.5983457029446623,trending
2020-08-07 00:00:00+00:00,11778.89453125,11898.0380859375,11408.59375,11601.47265625,23132312867,0.0,0.0,1596758400,-0.01513618086086388,0.6084683756057011,trending
2020-08-08 00:00:00+00:00,11604.5537109375,11800.064453125,11558.431640625,11754.0458984375,17572057837,0.0,0.0,1596844800,0.013151196120374076,0.6069889668700863,trending
2020-08-09 00:00:00+00:00,11737.3251953125,11806.056640625,11548.7841796875,11675.7392578125,17489608833,0.0,0.0,1596931200,-0.006662100973708895,0.6093409748581509,trending
2020-08-10 00:00:00+00:00,11662.2568359375,12045.140625,11662.2568359375,11878.111328125,26114112569,0.0,0.0,1597017600,0.017332698670629254,0.6079762187586679,trending
2020-08-11 00:00:00+00:00,11881.6474609375,11932.7109375,11195.708984375,11410.525390625,27039782640,0.0,0.0,1597104000,-0.03936534391564839,0.6464089504979997,trending
2020-08-12 00:00:00+00:00,11404.5966796875,11748.396484375,11249.60546875,11584.9345703125,25064548486,0.0,0.0,1597190400,0.015284938573538076,0.6466138789827163,trending
2020-08-13 00:00:00+00:00,11588.4052734375,11796.396484375,11216.8720703125,11784.1376953125,27522199497,0.0,0.0,1597276800,0.017195015111304723,0.6438058448802827,trending
2020-08-14 00:00:00+00:00,11772.6591796875,12150.994140625,11685.455078125,11768.87109375,24237958589,0.0,0.0,1597363200,-0.0012955213149429268,0.6457403293404859,trending
2020-08-15 00:00:00+00:00,11768.697265625,11963.203125,11768.697265625,11865.6982421875,23354924400,0.0,0.0,1597449600,0.008227394765919493,0.6430340441183501,trending
2020-08-16 00:00:00+00:00,11866.685546875,11934.9013671875,11737.1884765625,11892.8037109375,20583375490,0.0,0.0,1597536000,0.0022843551383793237,0.45966625981618936,trending
2020-08-17 00:00:00+00:00,11895.658203125,12359.056640625,11806.6962890625,12254.40234375,28227687027,0.0,0.0,1597622400,0.03040482644811049,0.4697215889275003,trending
2020-08-18 00:00:00+00:00,12251.8955078125,12335.70703125,11954.525390625,11991.2333984375,26043227672,0.0,0.0,1597708800,-0.021475461465219614,0.4810939128360531,trending
2020-08-19 00:00:00+00:00,11990.884765625,12028.923828125,11687.3330078125,11758.283203125,24502851117,0.0,0.0,1597795200,-0.019426708460436926,0.4914793410464723,trending
2020-09-06 00:00:00+00:00,10167.216796875,10353.927734375,10056.8857421875,10280.3515625,37071460174,0.0,0.0,1599350400,0.010893696409813414,0.5822533432638287,trending
2020-09-07 00:00:00+00:00,10280.998046875,10399.1533203125,9916.4931640625,10369.5634765625,33703098409,0.0,0.0,1599436800,0.00867790498409815,0.5833786792853558,trending
2020-09-08 00:00:00+00:00,10369.306640625,10414.775390625,9945.1103515625,10131.5166015625,33430927462,0.0,0.0,1599523200,-0.022956306264775628,0.5850414138529199,trending
2020-09-09 00:00:00+00:00,10134.1513671875,10350.54296875,10017.2509765625,10242.34765625,24128292755,0.0,0.0,1599609600,0.010939236349907233,0.5854587889818743,trending
2020-09-10 00:00:00+00:00,10242.330078125,10503.912109375,10238.1357421875,10363.138671875,54406443211,0.0,0.0,1599696000,0.011793293850096198,0.585321961263369,trending
2020-09-11 00:00:00+00:00,10369.0283203125,10434.9228515625,10140.8369140625,10400.9150390625,45201121775,0.0,0.0,1599782400,0.0036452631180188266,0.583867102360575,trending
2020-09-12 00:00:00+00:00,10409.861328125,10578.837890625,10292.38671875,10442.1708984375,36750077324,0.0,0.0,1599868800,0.003966560559340859,0.5850159087952564,trending
2020-09-13 00:00:00+00:00,10452.3994140625,10577.21484375,10224.330078125,10323.755859375,36506852789,0.0,0.0,1599955200,-0.011340078630605377,0.5818669883866148,trending
2020-09-14 00:00:00+00:00,10328.734375,10800.0107421875,10266.0087890625,10680.837890625,35453581940,0.0,0.0,1600041600,0.0345883839286778,0.5916452215057162,trending
2020-09-15 00:00:00+00:00,10677.7548828125,10938.6318359375,10656.4599609375,10796.951171875,32509451925,0.0,0.0,1600128000,0.010871177190313608,0.5916964635264971,trending
2020-10-20 00:00:00+00:00,11745.974609375,11999.91796875,11681.48046875,11916.3349609375,30915821592,0.0,0.0,1603152000,0.014843919324981414,0.24170795919918975,trending
2020-10-21 00:00:00+00:00,11913.0771484375,13184.56640625,11900.9287109375,12823.689453125,43414712626,0.0,0.0,1603238400,0.07614375520341321,0.37340114195269575,trending
2020-10-22 00:00:00+00:00,12801.6357421875,13161.59375,12717.09375,12965.8916015625,34729759598,0.0,0.0,1603324800,0.011089019970212055,0.36826269208702045,trending
2020-10-23 00:00:00+00:00,12971.548828125,13015.9619140625,12752.6474609375,12931.5390625,28974975003,0.0,0.0,1603411200,-0.0026494544392426933,0.368350792217964,trending
2020-10-24 00:00:00+00:00,12931.57421875,13145.06640625,12885.7470703125,13108.0625,24542317940,0.0,0.0,1603497600,0.0136506131750318,0.36859320047859784,trending
2020-10-25 00:00:00+00:00,13108.0634765625,13329.18359375,12910.0615234375,13031.173828125,24406920575,0.0,0.0,1603584000,-0.0058657541398662305,0.37510107726398567,trending
2020-10-26 00:00:00+00:00,13031.201171875,13225.2978515625,12822.3828125,13075.248046875,29461458313,0.0,0.0,1603670400,0.003382214014740148,0.3561978469780171,trending
2020-10-27 00:00:00+00:00,13075.2421875,13759.6689453125,13060.837890625,13654.21875,33749878156,0.0,0.0,1603756800,0.04427990207523247,0.38307726652176344,trending
2020-10-28 00:00:00+00:00,13654.21484375,13837.6953125,12932.2509765625,13271.28515625,35867318895,0.0,0.0,1603843200,-0.02804507535445777,0.416935231536145,trending
2020-10-29 00:00:00+00:00,13271.298828125,13612.0478515625,12980.0595703125,13437.8828125,56499499598,0.0,0.0,1603929600,0.012553242153156674,0.4167825097765662,trending
2020-10-30 00:00:00+00:00,13437.8740234375,13651.5166015625,13136.1982421875,13546.5224609375,30581485201,0.0,0.0,1604016000,0.00808458072996765,0.41388876344094805,trending
2020-10-31 00:00:00+00:00,13546.5322265625,14028.2138671875,13457.5302734375,13780.9951171875,30306464719,0.0,0.0,1604102400,0.01730869726353168,0.41519768320108563,trending
2020-11-01 00:00:00+00:00,13780.9951171875,13862.033203125,13628.3779296875,13737.109375,24453857900,0.0,0.0,1604188800,-0.003184511845067406,0.4180842064318932,trending
2020-11-02 00:00:00+00:00,13737.0322265625,13808.3232421875,13243.16015625,13550.4892578125,30771455468,0.0,0.0,1604275200,-0.013585108198026608,0.4204019788255778,trending
2020-11-03 00:00:00+00:00,13550.451171875,13984.9814453125,13325.44140625,13950.30078125,29869951617,0.0,0.0,1604361600,0.02950532012761009,0.4275355228237479,trending
2020-11-04 00:00:00+00:00,13950.48828125,14218.7666015625,13580.4716796875,14133.70703125,35116364962,0.0,0.0,1604448000,0.013147117963686394,0.4272109880362406,trending
2020-11-05 00:00:00+00:00,14133.7333984375,15706.404296875,14102.0888671875,15579.8486328125,40856321439,0.0,0.0,1604534400,0.10231863433740651,0.5640457614744525,trending
2020-11-06 00:00:00+00:00,15579.7294921875,15903.4375,15226.83984375,15565.880859375,39837841971,0.0,0.0,1604620800,-0.0008965281862933772,0.5661569688393586,trending
2020-11-07 00:00:00+00:00,15565.880859375,15737.095703125,14423.203125,14833.75390625,35024953706,0.0,0.0,1604707200,-0.0470340843373509,0.6275175819440011,trending
2020-11-08 00:00:00+00:00,14833.75390625,15637.3203125,14744.1103515625,15479.5673828125,26632075029,0.0,0.0,1604793600,0.04353675277640923,0.6397022483556875,trending
2020-11-09 00:00:00+00:00,15479.595703125,15785.13671875,14865.529296875,15332.3154296875,34149115566,0.0,0.0,1604880000,-0.009512665921690977,0.6478097900735502,trending
2020-11-10 00:00:00+00:00,15332.3505859375,15450.3291015625,15124.9599609375,15290.90234375,25574938143,0.0,0.0,1604966400,-0.0027010327388199418,0.5852072199183065,trending
2020-11-11 00:00:00+00:00,15290.9091796875,15916.2607421875,15290.0068359375,15701.33984375,29772374934,0.0,0.0,1605052800,0.02684194109497806,0.5899981434337833,trending
2020-11-12 00:00:00+00:00,15701.298828125,16305.00390625,15534.771484375,16276.34375,34175758344,0.0,0.0,1605139200,0.03662132734990031,0.5975545450233302,trending
2020-11-13 00:00:00+00:00,16276.4404296875,16463.177734375,15992.15234375,16317.80859375,31599492172,0.0,0.0,1605225600,0.002547552717421464,0.5988537138706668,trending
2020-11-14 00:00:00+00:00,16317.80859375,16317.80859375,15749.193359375,16068.138671875,27481710135,0.0,0.0,1605312000,-0.015300456580341737,0.605419326217783,trending
2020-11-15 00:00:00+00:00,16068.1396484375,16123.1103515625,15793.5341796875,15955.587890625,23653867583,0.0,0.0,1605398400,-0.007004593596581565,0.6095398954437805,trending
2020-11-16 00:00:00+00:00,15955.5771484375,16816.181640625,15880.7060546875,16716.111328125,31526766675,0.0,0.0,1605484800,0.04766502135260464,0.6133064448677424,trending
2020-11-17 00:00:00+00:00,16685.69140625,17782.919921875,16564.544921875,17645.40625,39006849170,0.0,0.0,1605571200,0.05559276937282975,0.6160239312949144,trending
2020-11-18 00:00:00+00:00,17645.19140625,18393.94921875,17352.90625,17804.005859375,49064800278,0.0,0.0,1605657600,0.008988152900985202,0.6164646291405408,trending
2020-11-21 00:00:00+00:00,18621.31640625,18936.62109375,18444.359375,18642.232421875,39650210707,0.0,0.0,1605916800,0.0011233347035009,0.6304429177163503,trending
2020-11-22 00:00:00+00:00,18642.232421875,18688.96875,17671.384765625,18370.001953125,41280434226,0.0,0.0,1606003200,-0.014602889964538845,0.6313712337827188,trending
2020-11-23 00:00:00+00:00,18370.017578125,18711.42578125,18000.796875,18364.12109375,42741112308,0.0,0.0,1606089600,-0.000320133845930215,0.6318222670512194,trending
2020-11-24 00:00:00+00:00,18365.015625,19348.271484375,18128.65625,19107.46484375,51469565009,0.0,0.0,1606176000,0.040478046632625775,0.6415409391364671,trending
2020-11-25 00:00:00+00:00,19104.41015625,19390.96484375,18581.146484375,18732.12109375,43710357371,0.0,0.0,1606262400,-0.01964382784787766,0.5264999777253664,trending
2020-11-26 00:00:00+00:00,18729.83984375,18866.28515625,16351.03515625,17150.623046875,61396835737,0.0,0.0,1606348800,-0.08442706722639481,0.662016659885782,trending
2020-11-27 00:00:00+00:00,17153.9140625,17445.0234375,16526.423828125,17108.40234375,38886494645,0.0,0.0,1606435200,-0.0024617591448197196,0.6202155077029747,trending
2020-11-28 00:00:00+00:00,17112.93359375,17853.939453125,16910.65234375,17717.4140625,32601040734,0.0,0.0,1606521600,0.03559722915754793,0.6122704353825801,trending
2020-11-29 00:00:00+00:00,17719.634765625,18283.62890625,17559.1171875,18177.484375,31133957704,0.0,0.0,1606608000,0.02596712538731971,0.6123511956457703,trending
2020-11-30 00:00:00+00:00,18178.322265625,19749.263671875,18178.322265625,19625.8359375,47728480399,0.0,0.0,1606694400,0.07967832801396635,0.6794543273416113,trending
2020-12-01 00:00:00+00:00,19633.76953125,19845.974609375,18321.921875,18802.998046875,49633658712,0.0,0.0,1606780800,-0.04192625951044282,0.7154129047766344,trending
2020-12-02 00:00:00+00:00,18801.744140625,19308.330078125,18347.71875,19201.091796875,37387697139,0.0,0.0,1606867200,0.021171823185194727,0.7072515339910339,trending
2020-12-03 00:00:00+00:00,19205.92578125,19566.19140625,18925.78515625,19445.3984375,31930317405,0.0,0.0,1606953600,0.012723580680175761,0.706817837318544,trending
2020-12-23 00:00:00+00:00,23781.974609375,24024.490234375,22802.646484375,23241.345703125,51146161904,0.0,0.0,1608681600,-0.022776055438033516,0.6821782496626222,trending
2020-12-24 00:00:00+00:00,23240.203125,23768.337890625,22777.59765625,23735.94921875,41080759713,0.0,0.0,1608768000,0.021281190940612982,0.6484862292145652,trending
2020-12-25 00:00:00+00:00,23733.5703125,24710.1015625,23463.673828125,24664.791015625,42068395846,0.0,0.0,1608854400,0.03913227940938091,0.6567009006071743,trending
2020-12-26 00:00:00+00:00,24677.015625,26718.0703125,24522.689453125,26437.037109375,48332647295,0.0,0.0,1608940800,0.07185327832809496,0.702351499734415,trending
2020-12-27 00:00:00+00:00,26439.373046875,28288.83984375,25922.76953125,26272.294921875,66479895605,0.0,0.0,1609027200,-0.0062314920850786715,0.7012565972048302,trending
2020-12-28 00:00:00+00:00,26280.822265625,27389.111328125,26207.640625,27084.80859375,49056742893,0.0,0.0,1609113600,0.03092663485588698,0.6456086463146274,trending
2020-12-29 00:00:00+00:00,27081.810546875,27370.720703125,25987.298828125,27362.4375,45265946774,0.0,0.0,1609200000,0.010250355112868093,0.6462456080669557,trending
2020-12-30 00:00:00+00:00,27360.08984375,28937.740234375,27360.08984375,28840.953125,51287442704,0.0,0.0,1609286400,0.054034499850387885,0.6407386198249524,trending
2020-12-31 00:00:00+00:00,28841.57421875,29244.876953125,28201.9921875,29001.720703125,46754964848,0.0,0.0,1609372800,0.005574281038085438,0.6269968088484777,trending
2021-01-01 00:00:00+00:00,28994.009765625,29600.626953125,28803.5859375,29374.15234375,40730301359,0.0,0.0,1609459200,0.012841708408869223,0.6241306536593296,trending
2021-01-02 00:00:00+00:00,29376.455078125,33155.1171875,29091.181640625,32127.267578125,67865420765,0.0,0.0,1609545600,0.09372577639540935,0.6924737057198747,trending
2021-01-03 00:00:00+00:00,32129.408203125,34608.55859375,32052.31640625,32782.0234375,78665235202,0.0,0.0,1609632000,0.020380066800975483,0.6865280938857657,trending
2021-01-04 00:00:00+00:00,32810.94921875,33440.21875,28722.755859375,31971.9140625,81163475344,0.0,0.0,1609718400,-0.024712000360334718,0.7183515730250626,trending
2021-01-05 00:00:00+00:00,31977.041015625,34437.58984375,30221.1875,33992.4296875,67547324782,0.0,0.0,1609804800,0.06319658000613337,0.6656450969735835,trending
2021-01-06 00:00:00+00:00,34013.61328125,36879.69921875,33514.03515625,36824.36328125,75289433811,0.0,0.0,1609891200,0.08331071417326141,0.685214153912431,trending
2021-01-07 00:00:00+00:00,36833.875,40180.3671875,36491.19140625,39371.04296875,84762141031,0.0,0.0,1609977600,0.0691574669750421,0.7087801939739645,trending
2021-01-08 00:00:00+00:00,39381.765625,41946.73828125,36838.63671875,40797.609375,88107519480,0.0,0.0,1610064000,0.0362338992996023,0.7095592613542839,trending
2021-01-09 00:00:00+00:00,40788.640625,41436.3515625,38980.875,40254.546875,61984162837,0.0,0.0,1610150400,-0.013311135341493308,0.7059223878205663,trending
2021-01-10 00:00:00+00:00,40254.21875,41420.19140625,35984.62890625,38356.44140625,79980747690,0.0,0.0,1610236800,-0.047152573214749416,0.7380176823625294,trending
2021-01-11 00:00:00+00:00,38346.53125,38346.53125,30549.599609375,35566.65625,123320567399,0.0,0.0,1610323200,-0.07273315912449108,0.8474331593842706,trending
2021-01-12 00:00:00+00:00,35516.359375,36568.52734375,32697.9765625,33922.9609375,74773277909,0.0,0.0,1610409600,-0.046214502171538774,0.8762504050845201,trending
2021-01-13 00:00:00+00:00,33915.12109375,37599.9609375,32584.66796875,37316.359375,69364315979,0.0,0.0,1610496000,0.10003249550509552,0.9405530196059282,trending
2021-01-14 00:00:00+00:00,37325.109375,39966.40625,36868.5625,39187.328125,63615990033,0.0,0.0,1610582400,0.050138030111625875,0.9451153495933173,trending
2021-01-15 00:00:00+00:00,39156.70703125,39577.7109375,34659.58984375,36825.3671875,67760757881,0.0,0.0,1610668800,-0.06027358971670127,0.9857920996355866,trending
2021-01-16 00:00:00+00:00,36821.6484375,37864.3671875,35633.5546875,36178.140625,57706187875,0.0,0.0,1610755200,-0.017575563040677422,0.9923093987862778,trending
