time,open,high,low,close,volume,dividends,stock splits
2025-04-20 17:00:00+00:00,136.86497497558594,136.90928649902344,136.2229766845703,136.396484375,0,0.0,0.0
2025-04-20 18:00:00+00:00,136.39854431152344,136.70611572265625,136.2270050048828,136.4639434814453,0,0.0,0.0
2025-04-20 19:00:00+00:00,136.46832275390625,137.0397186279297,136.3688507080078,137.0397186279297,3028480,0.0,0.0
2025-04-20 20:00:00+00:00,137.07196044921875,138.26998901367188,137.07196044921875,137.14695739746094,77448960,0.0,0.0
2025-04-20 21:00:00+00:00,137.17599487304688,137.5010528564453,136.7381591796875,137.48330688476562,24922880,0.0,0.0
2025-04-20 22:00:00+00:00,137.4961700439453,137.4961700439453,136.55931091308594,136.7714385986328,27739648,0.0,0.0
2025-04-20 23:00:00+00:00,136.77452087402344,137.756591796875,136.77452087402344,137.756591796875,19080960,0.0,0.0
2025-04-21 00:00:00+00:00,137.77676391601562,142.65121459960938,137.7587432861328,141.45314025878906,229191168,0.0,0.0
2025-04-21 01:00:00+00:00,141.362548828125,141.9964599609375,140.9014129638672,141.72427368164062,97825024,0.0,0.0
2025-04-21 02:00:00+00:00,141.73306274414062,141.73306274414062,139.84413146972656,140.24281311035156,99101440,0.0,0.0
2025-04-21 03:00:00+00:00,140.2610626220703,140.4361114501953,139.1965789794922,139.47024536132812,44332800,0.0,0.0
2025-04-21 04:00:00+00:00,139.4664306640625,140.90660095214844,139.3841552734375,140.90660095214844,66371584,0.0,0.0
2025-04-21 05:00:00+00:00,140.93698120117188,141.69168090820312,140.73985290527344,141.0885467529297,78841600,0.0,0.0
2025-04-21 06:00:00+00:00,141.08079528808594,141.2192840576172,140.7681427001953,140.8611602783203,4294912,0.0,0.0
2025-04-21 07:00:00+00:00,140.85984802246094,140.99777221679688,140.27879333496094,140.27879333496094,0,0.0,0.0
2025-04-21 08:00:00+00:00,140.25723266601562,140.6718292236328,140.09486389160156,140.5428009033203,0,0.0,0.0
2025-04-21 09:00:00+00:00,140.54107666015625,140.95687866210938,139.9607696533203,140.15139770507812,0,0.0,0.0
2025-04-21 10:00:00+00:00,140.15536499023438,140.22706604003906,139.53916931152344,140.05746459960938,0,0.0,0.0
2025-04-21 11:00:00+00:00,140.06307983398438,140.06307983398438,138.626708984375,139.109375,0,0.0,0.0
2025-04-21 12:00:00+00:00,139.0862579345703,139.45953369140625,138.3076629638672,138.3076629638672,0,0.0,0.0
2025-04-21 13:00:00+00:00,138.3184356689453,138.3942108154297,137.62123107910156,137.62123107910156,123532288,0.0,0.0
2025-04-21 14:00:00+00:00,137.5205535888672,139.79542541503906,137.1100311279297,139.57447814941406,270662144,0.0,0.0
2025-04-21 15:00:00+00:00,139.62478637695312,139.67364501953125,138.1396026611328,138.1777801513672,75776512,0.0,0.0
2025-04-21 16:00:00+00:00,138.2137908935547,138.6285400390625,135.78079223632812,135.78079223632812,285299712,0.0,0.0
2025-04-21 17:00:00+00:00,135.7933349609375,135.7933349609375,134.13015747070312,134.7465057373047,261914112,0.0,0.0
2025-04-21 18:00:00+00:00,134.756103515625,135.48341369628906,134.68661499023438,135.42758178710938,111881472,0.0,0.0
2025-04-21 19:00:00+00:00,135.3980255126953,136.8165283203125,135.22303771972656,136.7228546142578,148734464,0.0,0.0
2025-04-21 20:00:00+00:00,136.8550262451172,137.26416015625,136.45797729492188,137.08895874023438,35562752,0.0,0.0
2025-04-21 21:00:00+00:00,137.10458374023438,137.10458374023438,136.31793212890625,137.0385284423828,0,0.0,0.0
2025-04-21 22:00:00+00:00,136.99501037597656,136.99501037597656,136.1094207763672,136.1094207763672,0,0.0,0.0
2025-04-21 23:00:00+00:00,136.1001739501953,136.70416259765625,135.5022430419922,136.70416259765625,31408128,0.0,0.0
2025-04-22 00:00:00+00:00,136.6837921142578,136.78884887695312,135.45680236816406,136.78884887695312,0,0.0,0.0
2025-04-22 01:00:00+00:00,136.82260131835938,139.23892211914062,136.82260131835938,139.23211669921875,1659136,0.0,0.0
2025-04-22 02:00:00+00:00,139.22325134277344,139.41014099121094,138.6036376953125,139.022705078125,0,0.0,0.0
2025-04-22 03:00:00+00:00,139.04437255859375,139.5679168701172,139.04437255859375,139.29002380371094,0,0.0,0.0
2025-04-22 04:00:00+00:00,139.3192138671875,139.3810272216797,138.8466796875,138.8466796875,0,0.0,0.0
2025-04-22 05:00:00+00:00,138.85699462890625,139.4778594970703,138.67678833007812,139.39610290527344,0,0.0,0.0
2025-04-22 06:00:00+00:00,139.4013214111328,139.71401977539062,138.53123474121094,139.1356964111328,5931008,0.0,0.0
2025-04-22 07:00:00+00:00,139.1657257080078,140.39308166503906,139.09259033203125,140.0945587158203,60843776,0.0,0.0
2025-04-22 08:00:00+00:00,140.11354064941406,140.40817260742188,139.3898162841797,139.3898162841797,20336128,0.0,0.0
2025-04-22 09:00:00+00:00,139.39036560058594,139.6824951171875,139.0896453857422,139.6266632080078,2529536,0.0,0.0
2025-04-22 10:00:00+00:00,139.65049743652344,140.0465545654297,139.42147827148438,139.82748413085938,6486784,0.0,0.0
2025-04-22 11:00:00+00:00,139.8302764892578,140.61387634277344,139.8302764892578,140.4533233642578,0,0.0,0.0
2025-04-22 12:00:00+00:00,140.4508514404297,141.76736450195312,140.20016479492188,141.71717834472656,35663104,0.0,0.0
2025-04-22 13:00:00+00:00,141.60614013671875,143.54559326171875,141.2222137451172,142.73272705078125,140562688,0.0,0.0
2025-04-22 14:00:00+00:00,142.85679626464844,144.62728881835938,142.85679626464844,143.95065307617188,15859456,0.0,0.0
2025-04-22 15:00:00+00:00,143.99566650390625,145.25100708007812,143.99566650390625,144.67984008789062,180858624,0.0,0.0
2025-04-22 16:00:00+00:00,144.81008911132812,146.37115478515625,144.4238739013672,144.83779907226562,8765952,0.0,0.0
2025-04-22 17:00:00+00:00,144.84886169433594,144.984130859375,144.2444305419922,144.7624053955078,0,0.0,0.0
2025-04-22 18:00:00+00:00,144.77706909179688,145.13055419921875,144.62466430664062,144.90245056152344,0,0.0,0.0
2025-04-22 19:00:00+00:00,144.9092254638672,145.14488220214844,143.94036865234375,144.3494873046875,0,0.0,0.0
2025-04-22 20:00:00+00:00,144.35018920898438,144.587890625,143.62417602539062,144.5726776123047,0,0.0,0.0
2025-04-22 21:00:00+00:00,144.53201293945312,147.9915771484375,144.3923797607422,147.72506713867188,224583168,0.0,0.0
2025-04-22 22:00:00+00:00,147.8402099609375,149.13255310058594,147.00149536132812,149.13255310058594,285317632,0.0,0.0
2025-04-22 23:00:00+00:00,149.24505615234375,149.94912719726562,148.60353088378906,148.7654571533203,222460928,0.0,0.0
2025-04-23 00:00:00+00:00,148.74378967285156,149.2899169921875,147.9132843017578,148.0687255859375,30280192,0.0,0.0
2025-04-23 01:00:00+00:00,148.08021545410156,148.8771209716797,147.73574829101562,147.73574829101562,0,0.0,0.0
2025-04-23 02:00:00+00:00,147.7165069580078,148.93556213378906,147.48851013183594,148.58233642578125,47380480,0.0,0.0
2025-04-23 03:00:00+00:00,148.5632781982422,149.3605194091797,148.29039001464844,149.30953979492188,0,0.0,0.0
2025-04-23 04:00:00+00:00,149.32766723632812,151.55909729003906,148.78456115722656,151.50987243652344,136368640,0.0,0.0
2025-04-23 05:00:00+00:00,151.50772094726562,151.50772094726562,150.55226135253906,150.83651733398438,100328448,0.0,0.0
2025-04-23 06:00:00+00:00,150.8362579345703,151.8737030029297,150.71975708007812,151.00860595703125,100385280,0.0,0.0
2025-04-23 07:00:00+00:00,150.96871948242188,151.3772430419922,150.4407958984375,151.3772430419922,37317120,0.0,0.0
2025-04-23 08:00:00+00:00,151.39468383789062,152.55511474609375,151.1692657470703,152.31393432617188,162973696,0.0,0.0
2025-04-23 09:00:00+00:00,152.37237548828125,153.23208618164062,152.10516357421875,152.10516357421875,104963072,0.0,0.0
2025-04-23 10:00:00+00:00,152.0658721923828,152.58084106445312,151.21827697753906,152.58084106445312,88277504,0.0,0.0
2025-04-23 11:00:00+00:00,152.5823974609375,152.9014892578125,151.84759521484375,151.90599060058594,62824960,0.0,0.0
2025-04-23 12:00:00+00:00,151.92807006835938,152.4190216064453,151.88516235351562,152.38424682617188,2324992,0.0,0.0
2025-04-23 13:00:00+00:00,152.36476135253906,153.8248748779297,150.3658905029297,150.3658905029297,43496960,0.0,0.0
2025-04-23 14:00:00+00:00,150.17660522460938,152.1588134765625,149.64369201660156,151.4105987548828,56132096,0.0,0.0
2025-04-23 15:00:00+00:00,151.363525390625,151.4075469970703,149.1611785888672,151.4075469970703,0,0.0,0.0
2025-04-23 16:00:00+00:00,151.4349365234375,151.94606018066406,149.85873413085938,151.39886474609375,0,0.0,0.0
2025-04-23 17:00:00+00:00,151.2378387451172,152.0579833984375,150.97703552246094,151.48077392578125,0,0.0,0.0
2025-04-23 18:00:00+00:00,151.48541259765625,152.26976013183594,150.8354949951172,150.8354949951172,31244288,0.0,0.0
2025-04-23 19:00:00+00:00,150.814697265625,150.814697265625,149.13636779785156,150.07838439941406,9496064,0.0,0.0
2025-04-23 20:00:00+00:00,150.2036590576172,151.10614013671875,150.001953125,151.07266235351562,27940864,0.0,0.0
2025-04-23 21:00:00+00:00,151.0593719482422,151.2129364013672,150.53424072265625,150.71372985839844,0,0.0,0.0
2025-04-23 22:00:00+00:00,150.74899291992188,151.5680694580078,150.7239227294922,151.3418731689453,0,0.0,0.0
2025-04-23 23:00:00+00:00,151.39935302734375,151.78126525878906,150.93133544921875,151.12533569335938,0,0.0,0.0
2025-04-24 00:00:00+00:00,151.16412353515625,151.33653259277344,150.04647827148438,150.33010864257812,0,0.0,0.0
2025-04-24 01:00:00+00:00,150.35877990722656,150.52267456054688,149.3494415283203,150.22389221191406,0,0.0,0.0
2025-04-24 02:00:00+00:00,150.2319793701172,150.5561065673828,148.9988555908203,148.9988555908203,0,0.0,0.0
2025-04-24 03:00:00+00:00,149.0107879638672,149.59693908691406,147.8452606201172,147.8452606201172,53544960,0.0,0.0
2025-04-24 04:00:00+00:00,147.86280822753906,148.52841186523438,147.79580688476562,148.52841186523438,0,0.0,0.0
2025-04-24 05:00:00+00:00,148.52252197265625,148.74815368652344,147.88037109375,148.28408813476562,0,0.0,0.0
2025-04-24 06:00:00+00:00,148.28521728515625,148.9888153076172,148.16873168945312,148.17233276367188,0,0.0,0.0
2025-04-24 07:00:00+00:00,148.17332458496094,148.69424438476562,147.09803771972656,147.09803771972656,0,0.0,0.0
2025-04-24 08:00:00+00:00,147.2235870361328,147.5498046875,145.66134643554688,146.48477172851562,63868672,0.0,0.0
2025-04-24 09:00:00+00:00,146.50921630859375,146.98870849609375,146.4651336669922,146.7793731689453,0,0.0,0.0
2025-04-24 10:00:00+00:00,146.79075622558594,147.15170288085938,146.73483276367188,147.0558319091797,0,0.0,0.0
2025-04-24 11:00:00+00:00,147.02711486816406,147.55845642089844,146.59434509277344,147.55845642089844,0,0.0,0.0
2025-04-24 12:00:00+00:00,147.59886169433594,148.56283569335938,147.1610107421875,148.5477752685547,38197248,0.0,0.0
2025-04-24 13:00:00+00:00,148.55792236328125,149.25216674804688,148.29835510253906,148.33543395996094,0,0.0,0.0
2025-04-24 14:00:00+00:00,148.42529296875,150.5044708251953,148.42529296875,150.00497436523438,0,0.0,0.0
2025-04-24 15:00:00+00:00,150.0054168701172,151.32907104492188,149.53604125976562,149.64576721191406,0,0.0,0.0
2025-04-24 16:00:00+00:00,149.5623779296875,151.65786743164062,149.43545532226562,151.44090270996094,8209920,0.0,0.0
2025-04-24 17:00:00+00:00,151.4054412841797,151.4783935546875,149.2138214111328,150.6744384765625,76831744,0.0,0.0
2025-04-24 18:00:00+00:00,150.68826293945312,152.20399475097656,150.68826293945312,151.88064575195312,66499328,0.0,0.0
2025-04-24 19:00:00+00:00,151.88575744628906,151.9560089111328,151.1492462158203,151.6232147216797,0,0.0,0.0
2025-04-24 20:00:00+00:00,151.63645935058594,152.1517333984375,151.52584838867188,151.55580139160156,0,0.0,0.0
2025-04-24 21:00:00+00:00,151.54782104492188,151.54782104492188,150.38111877441406,150.76980590820312,7901696,0.0,0.0
2025-04-24 22:00:00+00:00,150.77430725097656,151.43377685546875,150.77430725097656,150.98789978027344,0,0.0,0.0
2025-04-24 23:00:00+00:00,150.9930419921875,152.749267578125,150.8228759765625,152.24154663085938,68692992,0.0,0.0
2025-04-25 00:00:00+00:00,152.34820556640625,152.78866577148438,152.0443572998047,152.26773071289062,2739200,0.0,0.0
2025-04-25 01:00:00+00:00,152.26828002929688,153.9881134033203,152.26828002929688,152.63653564453125,64132864,0.0,0.0
2025-04-25 02:00:00+00:00,152.63198852539062,152.99163818359375,150.73919677734375,150.83493041992188,41421568,0.0,0.0
2025-04-25 03:00:00+00:00,150.86927795410156,151.80484008789062,150.86927795410156,151.7275848388672,0,0.0,0.0
2025-04-25 04:00:00+00:00,151.74435424804688,152.40615844726562,150.96548461914062,150.97589111328125,0,0.0,0.0
2025-04-25 05:00:00+00:00,150.970458984375,151.9049835205078,150.9508819580078,151.9049835205078,0,0.0,0.0
2025-04-25 06:00:00+00:00,151.8951416015625,153.7762451171875,151.8951416015625,153.43679809570312,53732352,0.0,0.0
2025-04-25 07:00:00+00:00,153.4100799560547,154.88137817382812,152.9759063720703,154.88137817382812,71991040,0.0,0.0
2025-04-25 08:00:00+00:00,154.88616943359375,154.91415405273438,154.3764190673828,154.53082275390625,0,0.0,0.0
2025-04-25 09:00:00+00:00,154.51022338867188,154.51022338867188,153.5226287841797,154.19493103027344,2366464,0.0,0.0
2025-04-25 10:00:00+00:00,154.2823028564453,154.8347930908203,153.08596801757812,153.09701538085938,95335680,0.0,0.0
2025-04-25 11:00:00+00:00,153.0754852294922,154.47305297851562,153.0754852294922,154.47305297851562,43161088,0.0,0.0
2025-04-25 12:00:00+00:00,154.495361328125,155.9680938720703,153.5707550048828,153.81903076171875,200000256,0.0,0.0
2025-04-25 13:00:00+00:00,153.7361602783203,153.8638916015625,152.79583740234375,153.70118713378906,67431424,0.0,0.0
2025-04-25 14:00:00+00:00,153.7122802734375,155.71778869628906,153.71182250976562,155.36009216308594,93349376,0.0,0.0
2025-04-25 15:00:00+00:00,155.39808654785156,155.39808654785156,152.7999725341797,153.0312957763672,98878976,0.0,0.0
2025-04-25 16:00:00+00:00,153.0283966064453,153.0897979736328,151.80059814453125,152.46629333496094,0,0.0,0.0
2025-04-25 17:00:00+00:00,152.50631713867188,153.17733764648438,150.75393676757812,150.8247528076172,0,0.0,0.0
2025-04-25 18:00:00+00:00,150.84841918945312,152.0205078125,150.84841918945312,151.21917724609375,0,0.0,0.0
2025-04-25 19:00:00+00:00,151.22006225585938,151.56961059570312,151.059814453125,151.42381286621094,5222912,0.0,0.0
2025-04-25 20:00:00+00:00,151.45616149902344,152.234375,151.0547637939453,152.1128692626953,60522496,0.0,0.0
2025-04-25 21:00:00+00:00,152.11058044433594,152.5119171142578,150.13401794433594,150.43014526367188,45744128,0.0,0.0
2025-04-25 22:00:00+00:00,150.481201171875,151.38462829589844,150.481201171875,151.1414031982422,21685760,0.0,0.0
2025-04-25 23:00:00+00:00,151.15391540527344,151.39712524414062,150.66653442382812,150.90614318847656,0,0.0,0.0
2025-04-26 00:00:00+00:00,150.91380310058594,151.71507263183594,150.91380310058594,151.6646270751953,0,0.0,0.0
2025-04-26 01:00:00+00:00,151.6597137451172,152.99786376953125,151.37496948242188,152.39837646484375,0,0.0,0.0
2025-04-26 02:00:00+00:00,152.4268341064453,152.4821319580078,151.70986938476562,151.71041870117188,0,0.0,0.0
2025-04-26 03:00:00+00:00,151.70361328125,152.11843872070312,151.32803344726562,151.35589599609375,0,0.0,0.0
2025-04-26 04:00:00+00:00,151.34971618652344,151.61019897460938,150.63841247558594,150.63841247558594,0,0.0,0.0
2025-04-26 05:00:00+00:00,150.63259887695312,151.2316436767578,150.2738800048828,151.12203979492188,15149568,0.0,0.0
2025-04-26 06:00:00+00:00,151.08184814453125,151.94447326660156,151.02304077148438,151.75424194335938,0,0.0,0.0
2025-04-26 07:00:00+00:00,151.75146484375,152.24220275878906,151.6555938720703,151.6555938720703,0,0.0,0.0
2025-04-26 08:00:00+00:00,151.64224243164062,151.95022583007812,150.8532257080078,150.86448669433594,0,0.0,0.0
2025-04-26 09:00:00+00:00,150.84585571289062,150.84585571289062,149.1989288330078,149.6746063232422,0,0.0,0.0
2025-04-26 10:00:00+00:00,149.6773223876953,149.7788543701172,149.26393127441406,149.26393127441406,0,0.0,0.0
2025-04-26 11:00:00+00:00,149.2499237060547,149.2499237060547,148.18711853027344,148.59390258789062,0,0.0,0.0
2025-04-26 12:00:00+00:00,148.57882690429688,148.8739776611328,148.30703735351562,148.3869171142578,0,0.0,0.0
2025-04-26 13:00:00+00:00,148.37728881835938,148.87857055664062,148.04029846191406,148.87857055664062,0,0.0,0.0
2025-04-26 14:00:00+00:00,148.90341186523438,149.05361938476562,148.3656768798828,148.66517639160156,0,0.0,0.0
2025-04-26 15:00:00+00:00,148.6401824951172,149.47503662109375,148.61196899414062,149.45533752441406,0,0.0,0.0
2025-04-26 16:00:00+00:00,149.45135498046875,149.45135498046875,148.9080047607422,149.08628845214844,0,0.0,0.0
2025-04-26 17:00:00+00:00,149.09793090820312,149.31243896484375,148.9742431640625,149.10707092285156,0,0.0,0.0
2025-04-26 18:00:00+00:00,149.10992431640625,149.15130615234375,148.8402557373047,148.8402557373047,0,0.0,0.0
2025-04-26 19:00:00+00:00,148.84451293945312,149.14193725585938,148.5360107421875,149.13409423828125,0,0.0,0.0
2025-04-26 20:00:00+00:00,149.1625518798828,149.32260131835938,148.7561798095703,148.7561798095703,0,0.0,0.0
2025-04-26 21:00:00+00:00,148.68487548828125,148.93341064453125,148.57569885253906,148.67930603027344,0,0.0,0.0
2025-04-26 22:00:00+00:00,148.6812286376953,149.66741943359375,148.6780242919922,149.27340698242188,0,0.0,0.0
2025-04-26 23:00:00+00:00,149.28329467773438,149.37954711914062,148.9342498779297,149.31472778320312,0,0.0,0.0
2025-04-27 00:00:00+00:00,149.28128051757812,150.1588134765625,149.1503143310547,149.94920349121094,30604288,0.0,0.0
2025-04-27 01:00:00+00:00,149.92117309570312,150.16465759277344,146.78903198242188,146.78903198242188,86157824,0.0,0.0
2025-04-27 02:00:00+00:00,146.78460693359375,147.81887817382812,146.4960479736328,147.07691955566406,21537024,0.0,0.0
2025-04-27 03:00:00+00:00,147.0812530517578,147.5168914794922,146.80409240722656,147.45748901367188,9552896,0.0,0.0
2025-04-27 04:00:00+00:00,147.49160766601562,147.82635498046875,146.62046813964844,146.63514709472656,0,0.0,0.0
2025-04-27 05:00:00+00:00,146.61766052246094,146.81967163085938,145.7666015625,146.30224609375,19627264,0.0,0.0
2025-04-27 06:00:00+00:00,146.318603515625,147.05638122558594,146.318603515625,147.02919006347656,5797376,0.0,0.0
2025-04-27 07:00:00+00:00,147.02085876464844,147.7213592529297,147.01023864746094,147.54522705078125,0,0.0,0.0
2025-04-27 08:00:00+00:00,147.53591918945312,148.5862579345703,147.4767303466797,148.454833984375,0,0.0,0.0
2025-04-27 09:00:00+00:00,148.44583129882812,148.62770080566406,148.25265502929688,148.4256591796875,0,0.0,0.0
2025-04-27 10:00:00+00:00,148.43133544921875,148.58029174804688,148.25161743164062,148.57275390625,0,0.0,0.0
2025-04-27 11:00:00+00:00,148.58460998535156,148.65371704101562,148.21009826660156,148.21009826660156,0,0.0,0.0
2025-04-27 12:00:00+00:00,148.1929931640625,148.28759765625,147.44427490234375,148.20826721191406,0,0.0,0.0
2025-04-27 13:00:00+00:00,148.14674377441406,149.17918395996094,147.51803588867188,149.17918395996094,17442944,0.0,0.0
2025-04-27 14:00:00+00:00,149.1553192138672,149.69747924804688,148.93951416015625,149.10963439941406,0,0.0,0.0
2025-04-27 15:00:00+00:00,149.10302734375,149.57058715820312,148.7748565673828,149.18270874023438,0,0.0,0.0
2025-04-27 16:00:00+00:00,149.15557861328125,149.4662628173828,148.43544006347656,148.47906494140625,3195776,0.0,0.0
2025-04-27 17:00:00+00:00,148.54624938964844,149.24459838867188,148.54624938964844,149.16873168945312,3289728,0.0,0.0
2025-04-27 18:00:00+00:00,149.16954040527344,150.1332550048828,149.10067749023438,149.92469787597656,25315072,0.0,0.0
2025-04-27 19:00:00+00:00,149.91041564941406,150.0655517578125,149.62132263183594,150.0122528076172,4208640,0.0,0.0
2025-04-27 20:00:00+00:00,150.038330078125,150.06443786621094,148.97732543945312,148.97732543945312,16690304,0.0,0.0
2025-04-27 21:00:00+00:00,148.9278564453125,149.63206481933594,148.63107299804688,149.4784393310547,5530496,0.0,0.0
2025-04-27 22:00:00+00:00,149.3687286376953,149.3687286376953,148.1558837890625,148.60684204101562,5682304,0.0,0.0
2025-04-27 23:00:00+00:00,148.53768920898438,148.62734985351562,148.1337890625,148.2775115966797,0,0.0,0.0
2025-04-28 00:00:00+00:00,148.23446655273438,148.23446655273438,147.18580627441406,147.28103637695312,31523456,0.0,0.0
2025-04-28 01:00:00+00:00,147.26499938964844,147.26499938964844,144.9167938232422,145.2193603515625,0,0.0,0.0
2025-04-28 02:00:00+00:00,145.20884704589844,146.1949920654297,144.9898681640625,146.0499725341797,25053184,0.0,0.0
2025-04-28 03:00:00+00:00,146.10958862304688,149.0144805908203,145.74281311035156,148.64527893066406,105312384,0.0,0.0
2025-04-28 04:00:00+00:00,148.60755920410156,149.4600830078125,148.60755920410156,148.6943359375,29083904,0.0,0.0
2025-04-28 05:00:00+00:00,148.7131805419922,149.7222442626953,148.7131805419922,149.7222442626953,19407104,0.0,0.0
2025-04-28 06:00:00+00:00,149.7093963623047,151.1408233642578,149.7093963623047,150.82936096191406,72928000,0.0,0.0
2025-04-28 07:00:00+00:00,150.8269805908203,151.4276580810547,150.78189086914062,151.10256958007812,60525312,0.0,0.0
2025-04-28 08:00:00+00:00,151.1009063720703,151.64309692382812,151.080810546875,151.41925048828125,41894656,0.0,0.0
2025-04-28 09:00:00+00:00,151.41909790039062,151.87152099609375,151.40264892578125,151.67092895507812,55032832,0.0,0.0
2025-04-28 10:00:00+00:00,151.6533966064453,153.10902404785156,150.59251403808594,152.56661987304688,518195712,0.0,0.0
2025-04-28 11:00:00+00:00,152.55845642089844,152.75436401367188,151.62542724609375,151.62542724609375,116751360,0.0,0.0
2025-04-28 12:00:00+00:00,151.65989685058594,151.65989685058594,150.9330596923828,150.9330596923828,25398528,0.0,0.0
2025-04-28 13:00:00+00:00,150.87721252441406,150.87721252441406,148.2766571044922,148.2766571044922,103850240,0.0,0.0
2025-04-28 14:00:00+00:00,148.2830810546875,148.7577667236328,147.38685607910156,147.3902587890625,129652736,0.0,0.0
2025-04-28 15:00:00+00:00,147.41944885253906,147.58277893066406,145.86782836914062,146.10862731933594,180510976,0.0,0.0
2025-04-28 16:00:00+00:00,146.1597442626953,146.734375,145.83460998535156,146.08396911621094,126340352,0.0,0.0
2025-04-28 17:00:00+00:00,146.24098205566406,147.15650939941406,146.0452117919922,147.15650939941406,54542336,0.0,0.0
2025-04-28 18:00:00+00:00,147.15707397460938,147.15707397460938,146.46998596191406,146.82015991210938,9805056,0.0,0.0
2025-04-28 19:00:00+00:00,146.815673828125,148.79873657226562,146.76869201660156,148.46646118164062,86461696,0.0,0.0
2025-04-28 20:00:00+00:00,148.4649658203125,148.4649658203125,146.84730529785156,147.07904052734375,21881088,0.0,0.0
2025-04-28 21:00:00+00:00,147.0608367919922,147.71820068359375,147.05206298828125,147.6791534423828,15952640,0.0,0.0
2025-04-28 22:00:00+00:00,147.69554138183594,148.17800903320312,147.26681518554688,148.0541229248047,0,0.0,0.0
2025-04-28 23:00:00+00:00,148.05213928222656,148.27130126953125,147.7587127685547,147.80821228027344,8073472,0.0,0.0
2025-04-29 00:00:00+00:00,147.81924438476562,148.4864044189453,147.42930603027344,148.20077514648438,0,0.0,0.0
2025-04-29 01:00:00+00:00,148.2200927734375,148.9782257080078,147.700927734375,148.39219665527344,0,0.0,0.0
2025-04-29 02:00:00+00:00,148.3727569580078,148.3727569580078,147.22608947753906,147.52178955078125,0,0.0,0.0
2025-04-29 03:00:00+00:00,147.5199737548828,147.73341369628906,147.35147094726562,147.52410888671875,0,0.0,0.0
2025-04-29 04:00:00+00:00,147.52430725097656,147.97703552246094,146.46974182128906,146.46974182128906,0,0.0,0.0
2025-04-29 05:00:00+00:00,146.4875030517578,146.76028442382812,145.75753784179688,146.73150634765625,0,0.0,0.0
2025-04-29 06:00:00+00:00,146.7247314453125,148.1569366455078,146.6824493408203,148.0491485595703,0,0.0,0.0
2025-04-29 07:00:00+00:00,148.04872131347656,148.93626403808594,148.0345458984375,148.92987060546875,0,0.0,0.0
2025-04-29 08:00:00+00:00,148.9456329345703,149.5082244873047,148.76026916503906,149.264404296875,11363072,0.0,0.0
2025-04-29 09:00:00+00:00,149.27317810058594,149.38157653808594,148.79029846191406,149.1400146484375,3683584,0.0,0.0
2025-04-29 10:00:00+00:00,149.0873565673828,149.15274047851562,148.02976989746094,148.32733154296875,0,0.0,0.0
2025-04-29 11:00:00+00:00,148.29795837402344,149.12728881835938,148.29795837402344,149.05653381347656,0,0.0,0.0
2025-04-29 12:00:00+00:00,149.05853271484375,149.16592407226562,148.0065460205078,148.0065460205078,0,0.0,0.0
2025-04-29 13:00:00+00:00,147.9984130859375,148.02508544921875,147.1536102294922,147.76388549804688,0,0.0,0.0
2025-04-29 14:00:00+00:00,147.70741271972656,148.35748291015625,147.1363983154297,148.31605529785156,0,0.0,0.0
2025-04-29 15:00:00+00:00,148.3402862548828,148.38792419433594,147.5380859375,148.0724639892578,0,0.0,0.0
2025-04-29 16:00:00+00:00,148.0748748779297,149.61849975585938,148.02120971679688,148.40721130371094,0,0.0,0.0
2025-04-29 17:00:00+00:00,148.4312744140625,149.00640869140625,147.98187255859375,148.9079132080078,19620864,0.0,0.0
2025-04-29 18:00:00+00:00,148.8778839111328,150.00823974609375,148.73373413085938,149.9631805419922,47238656,0.0,0.0
2025-04-29 19:00:00+00:00,149.964111328125,150.03787231445312,149.27603149414062,149.3144989013672,0,0.0,0.0
2025-04-29 20:00:00+00:00,149.2748260498047,149.4815673828125,148.39356994628906,148.70431518554688,0,0.0,0.0
2025-04-29 21:00:00+00:00,148.68064880371094,148.71615600585938,146.16943359375,147.38111877441406,114476288,0.0,0.0
2025-04-29 22:00:00+00:00,147.37132263183594,147.37132263183594,146.0410614013672,146.20787048339844,32181248,0.0,0.0
2025-04-29 23:00:00+00:00,146.19065856933594,146.58692932128906,145.1818389892578,146.44041442871094,83734272,0.0,0.0
2025-04-30 00:00:00+00:00,146.4016876220703,146.9615478515625,146.2470703125,146.5882110595703,23439104,0.0,0.0
2025-04-30 01:00:00+00:00,146.61700439453125,146.78160095214844,145.31944274902344,146.146240234375,0,0.0,0.0
2025-04-30 02:00:00+00:00,146.12338256835938,147.0323944091797,145.92222595214844,146.9840545654297,0,0.0,0.0
2025-04-30 03:00:00+00:00,146.9880828857422,148.1513671875,146.4800567626953,148.14584350585938,81863936,0.0,0.0
2025-04-30 04:00:00+00:00,148.16549682617188,148.1934051513672,147.42665100097656,147.58592224121094,0,0.0,0.0
2025-04-30 05:00:00+00:00,147.57298278808594,147.57298278808594,147.0328369140625,147.1828155517578,0,0.0,0.0
2025-04-30 06:00:00+00:00,147.1818084716797,147.7957305908203,147.0041046142578,147.1468048095703,0,0.0,0.0
2025-04-30 07:00:00+00:00,147.13714599609375,147.25572204589844,146.2666015625,146.45277404785156,0,0.0,0.0
2025-04-30 08:00:00+00:00,146.4694366455078,146.91287231445312,146.26821899414062,146.89871215820312,0,0.0,0.0
2025-04-30 09:00:00+00:00,146.8889923095703,147.3828887939453,146.85205078125,147.3499755859375,0,0.0,0.0
