time,open,high,low,close,volume,Dividends,Stock Splits,timestamp,returns,volatility,regime
2022-06-15 00:00:00+00:00,22196.73046875,22642.671875,20178.376953125,22572.83984375,54912007015,0.0,0.0,1655251200,0.01648355417709846,0.9151947013801793,ranging
2022-07-04 00:00:00+00:00,19297.314453125,20258.748046875,19063.06640625,20231.26171875,21594638208,0.0,0.0,1656892800,0.04841073013105235,0.7589644989148998,ranging
2022-07-05 00:00:00+00:00,20225.353515625,20635.466796875,19341.232421875,20190.115234375,26715546990,0.0,0.0,1656979200,-0.0020338071321012174,0.7535184740578097,ranging
2022-07-06 00:00:00+00:00,20194.619140625,20595.529296875,19823.51171875,20548.24609375,24598943708,0.0,0.0,1657065600,0.017737930428710857,0.6335583127172659,ranging
2022-07-07 00:00:00+00:00,20547.814453125,21771.81640625,20296.103515625,21637.587890625,25814972520,0.0,0.0,1657152000,0.053013857820514154,0.6715781791454777,ranging
2022-07-08 00:00:00+00:00,21637.154296875,22314.94140625,21257.453125,21731.1171875,49899834488,0.0,0.0,1657238400,0.004322538045727464,0.582514777719406,ranging
2022-07-09 00:00:00+00:00,21716.828125,21877.138671875,21445.95703125,21592.20703125,29641127858,0.0,0.0,1657324800,-0.006392223420980114,0.4810442706417644,ranging
2022-07-10 00:00:00+00:00,21591.080078125,21591.080078125,20727.123046875,20860.44921875,28688807249,0.0,0.0,1657411200,-0.03388990349346599,0.5059199077594178,ranging
2022-07-11 00:00:00+00:00,20856.353515625,20856.353515625,19924.5390625,19970.556640625,24150249025,0.0,0.0,1657497600,-0.04265931997884009,0.5384302946853275,ranging
2022-07-12 00:00:00+00:00,19970.474609375,20043.4453125,19308.53125,19323.9140625,25810220018,0.0,0.0,1657584000,-0.03237979740682695,0.5354771081842984,ranging
2022-07-13 00:00:00+00:00,19325.97265625,20223.052734375,18999.953125,20212.07421875,33042430345,0.0,0.0,1657670400,0.04596171114078618,0.5183801081394911,ranging
2022-07-14 00:00:00+00:00,20211.466796875,20789.89453125,19689.2578125,20569.919921875,31158743333,0.0,0.0,1657756800,0.017704551212910147,0.5238723206077216,ranging
2022-07-15 00:00:00+00:00,20573.15625,21138.244140625,20397.0,20836.328125,25905575359,0.0,0.0,1657843200,0.012951348577769028,0.5239767523129588,ranging
2022-07-16 00:00:00+00:00,20834.103515625,21514.404296875,20518.8984375,21190.31640625,24302954056,0.0,0.0,1657929600,0.01698899533192111,0.5206548008360679,ranging
2022-07-17 00:00:00+00:00,21195.041015625,21600.640625,20778.1796875,20779.34375,22927802083,0.0,0.0,1658016000,-0.01939436147960416,0.5241509367913498,ranging
2022-07-18 00:00:00+00:00,20781.912109375,22633.033203125,20781.912109375,22485.689453125,39974475562,0.0,0.0,1658102400,0.08211740099467768,0.6187017555211776,ranging
2022-07-19 00:00:00+00:00,22467.849609375,23666.962890625,21683.40625,23389.43359375,48765202697,0.0,0.0,1658188800,0.0401919693193753,0.6320054037099465,ranging
2022-07-20 00:00:00+00:00,23393.19140625,24196.818359375,23009.94921875,23231.732421875,42932549127,0.0,0.0,1658275200,-0.006742410894342465,0.6265228351895541,ranging
2022-07-21 00:00:00+00:00,23233.201171875,23388.322265625,22431.1484375,23164.62890625,33631012204,0.0,0.0,1658361600,-0.0028884421706671937,0.6095242189247652,ranging
2022-07-22 00:00:00+00:00,23163.751953125,23671.927734375,22603.416015625,22714.978515625,31421555646,0.0,0.0,1658448000,-0.01941107679491816,0.6205921190890897,ranging
2022-07-23 00:00:00+00:00,22706.984375,22977.2109375,22002.91015625,22465.478515625,24021799169,0.0,0.0,1658534400,-0.010983941711781742,0.6259406635555521,ranging
2022-07-24 00:00:00+00:00,22465.509765625,22974.001953125,22306.83984375,22609.1640625,23565495303,0.0,0.0,1658620800,0.006395837363315726,0.5991629165115601,ranging
2022-07-25 00:00:00+00:00,22607.15625,22649.12109375,21361.642578125,21361.701171875,35574561406,0.0,0.0,1658707200,-0.05517510011323534,0.6534519779890006,ranging
2022-07-26 00:00:00+00:00,21361.12109375,21361.12109375,20776.81640625,21239.75390625,28624673855,0.0,0.0,1658793600,-0.005708686992848544,0.651223607121808,ranging
2022-08-02 00:00:00+00:00,23308.43359375,23415.041015625,22710.083984375,22978.1171875,28389250717,0.0,0.0,1659398400,-0.014415336683737068,0.6285805966215435,ranging
2022-08-03 00:00:00+00:00,22981.302734375,23578.650390625,22747.8359375,22846.5078125,26288169966,0.0,0.0,1659484800,-0.0057275961266136655,0.6288393854000068,ranging
2022-08-04 00:00:00+00:00,22848.21484375,23198.009765625,22485.701171875,22630.95703125,25120229769,0.0,0.0,1659571200,-0.009434736504108754,0.6311917351643075,ranging
2022-08-05 00:00:00+00:00,22626.833984375,23422.828125,22612.177734375,23289.314453125,28881249043,0.0,0.0,1659657600,0.029091011085651708,0.6378209617000958,ranging
2022-08-06 00:00:00+00:00,23291.423828125,23326.5625,22961.279296875,22961.279296875,15978259885,0.0,0.0,1659744000,-0.014085221654344782,0.6342735874932234,ranging
2022-08-07 00:00:00+00:00,22963.505859375,23359.009765625,22894.556640625,23175.890625,15886817043,0.0,0.0,1659830400,0.009346662498644243,0.5336417765251243,ranging
2022-08-09 00:00:00+00:00,23811.484375,23898.615234375,22982.0,23164.318359375,23555719219,0.0,0.0,1660003200,-0.02709709734425869,0.531663733354579,ranging
2022-08-12 00:00:00+00:00,23957.203125,24412.56640625,23657.265625,24402.818359375,27265804688,0.0,0.0,1660262400,0.018586602023192844,0.5419604003868231,ranging
2022-08-13 00:00:00+00:00,24402.1875,24860.05078125,24346.115234375,24424.068359375,22987346289,0.0,0.0,1660348800,0.0008708010561344626,0.5421072491324519,ranging
2022-08-14 00:00:00+00:00,24429.056640625,24974.9140625,24206.259765625,24319.333984375,22994133555,0.0,0.0,1660435200,-0.004288162539464846,0.47430374032966194,ranging
2022-08-15 00:00:00+00:00,24318.31640625,25135.58984375,23839.775390625,24136.97265625,35123501685,0.0,0.0,1660521600,-0.007498615226969818,0.47527046853206617,ranging
2022-08-16 00:00:00+00:00,24126.13671875,24228.416015625,23733.5,23883.291015625,27753685646,0.0,0.0,1660608000,-0.010510085263709001,0.3488043144632867,ranging
2022-08-17 00:00:00+00:00,23881.31640625,24407.05859375,23243.353515625,23335.998046875,30931623076,0.0,0.0,1660694400,-0.02291530796119967,0.3205980737357859,ranging
2022-08-18 00:00:00+00:00,23341.0390625,23563.83203125,23177.6015625,23212.73828125,23747613147,0.0,0.0,1660780800,-0.005281958173694035,0.32112705129608804,ranging
2022-08-19 00:00:00+00:00,23213.3125,23213.3125,20868.84765625,20877.552734375,40509610260,0.0,0.0,1660867200,-0.10059931398792521,0.5330657917318596,ranging
2022-08-20 00:00:00+00:00,20872.841796875,21350.806640625,20856.73046875,21166.060546875,27595671000,0.0,0.0,1660953600,0.013819043648011897,0.5382782366101058,ranging
2022-08-21 00:00:00+00:00,21160.392578125,21668.845703125,21103.197265625,21534.12109375,23102307723,0.0,0.0,1661040000,0.01738918520335342,0.5462316180447855,ranging
2022-08-22 00:00:00+00:00,21531.462890625,21531.462890625,20939.18359375,21398.908203125,31666498758,0.0,0.0,1661126400,-0.006279006699941081,0.5442273520958283,ranging
2022-08-23 00:00:00+00:00,21401.044921875,21646.203125,20955.138671875,21528.087890625,31878280659,0.0,0.0,1661212800,0.006036741981122917,0.5454770242417941,ranging
2022-08-24 00:00:00+00:00,21526.455078125,21783.076171875,21195.005859375,21395.01953125,31962253368,0.0,0.0,1661299200,-0.006181150878381003,0.544866500603957,ranging
2022-08-25 00:00:00+00:00,21395.458984375,21789.63671875,21362.44140625,21600.904296875,31028679593,0.0,0.0,1661385600,0.009623023027591993,0.5293775308945566,ranging
2022-08-26 00:00:00+00:00,21596.0859375,21804.908203125,20199.482421875,20260.01953125,42326789564,0.0,0.0,1661472000,-0.06207539958496022,0.5848243769633162,ranging
2022-08-27 00:00:00+00:00,20262.48046875,20340.775390625,19890.5234375,20041.73828125,30116729776,0.0,0.0,1661558400,-0.010773990107132536,0.5811355338252544,ranging
2022-08-28 00:00:00+00:00,20041.03515625,20139.0546875,19616.814453125,19616.814453125,24366810591,0.0,0.0,1661644800,-0.021201944769558057,0.5631054711744713,ranging
2022-08-29 00:00:00+00:00,19615.154296875,20357.462890625,19600.78515625,20297.994140625,32637854078,0.0,0.0,1661731200,0.03472427641744291,0.5868089420751896,ranging
2022-08-30 00:00:00+00:00,20298.611328125,20542.64453125,19617.640625,19796.80859375,34483360283,0.0,0.0,1661817600,-0.024691382971281484,0.5630738092786401,ranging
2022-08-31 00:00:00+00:00,19799.58203125,20420.990234375,19799.58203125,20049.763671875,33225232872,0.0,0.0,1661904000,0.012777568511970205,0.5695031305099274,ranging
2022-09-11 00:00:00+00:00,21678.54296875,21770.552734375,21406.9453125,21769.255859375,34493951963,0.0,0.0,1662854400,0.004092001431295067,0.6391338788640161,ranging
2022-09-12 00:00:00+00:00,21770.1484375,22439.181640625,21603.896484375,22370.44921875,50212088965,0.0,0.0,1662940800,0.027616624254801714,0.6487325138162777,ranging
2022-09-13 00:00:00+00:00,22371.48046875,22673.8203125,20062.669921875,20296.70703125,51091116622,0.0,0.0,1663027200,-0.09270006906083372,0.7656227721676847,ranging
2022-09-14 00:00:00+00:00,20184.5546875,20467.201171875,19793.396484375,20241.08984375,37872380889,0.0,0.0,1663113600,-0.0027402074343571003,0.763877488541768,ranging
2022-09-15 00:00:00+00:00,20242.2890625,20318.166015625,19636.734375,19701.2109375,36389011503,0.0,0.0,1663200000,-0.026672422800232853,0.7247965587270401,ranging
2022-09-16 00:00:00+00:00,19704.005859375,19870.62890625,19400.076171875,19772.583984375,30123362273,0.0,0.0,1663286400,0.003622774615297697,0.7235674757309706,ranging
2022-09-17 00:00:00+00:00,19777.033203125,20162.53125,19777.033203125,20127.576171875,24957448100,0.0,0.0,1663372800,0.017953757980268437,0.7208536898467801,ranging
2022-09-18 00:00:00+00:00,20127.234375,20127.234375,19387.4921875,19419.505859375,31254779144,0.0,0.0,1663459200,-0.035179114785287124,0.7216733074955608,ranging
2022-09-19 00:00:00+00:00,19418.572265625,19639.48046875,18390.318359375,19544.12890625,40177002624,0.0,0.0,1663545600,0.006417415961943007,0.7147002242394103,ranging
2022-09-20 00:00:00+00:00,19545.591796875,19602.45703125,18813.455078125,18890.7890625,36791346508,0.0,0.0,1663632000,-0.033428956945789956,0.726025861826153,ranging
2022-09-21 00:00:00+00:00,18891.283203125,19674.630859375,18290.314453125,18547.400390625,46363793975,0.0,0.0,1663718400,-0.018177571658806957,0.7285396278638698,ranging
2022-09-22 00:00:00+00:00,18534.650390625,19456.91015625,18415.591796875,19413.55078125,41135767926,0.0,0.0,1663804800,0.04669928789927913,0.7587749796622603,ranging
2022-09-23 00:00:00+00:00,19412.400390625,19464.671875,18617.552734375,19297.638671875,38896078052,0.0,0.0,1663891200,-0.005970680514919002,0.7586395270337668,ranging
2022-09-24 00:00:00+00:00,19296.990234375,19310.197265625,18861.974609375,18937.01171875,26149643168,0.0,0.0,1663977600,-0.01868762076318642,0.7614269276137279,ranging
2022-09-25 00:00:00+00:00,18936.310546875,19134.732421875,18696.46875,18802.09765625,23359966112,0.0,0.0,1664064000,-0.007124358610731463,0.76118410272016,ranging
2022-09-26 00:00:00+00:00,18803.900390625,19274.873046875,18721.28515625,19222.671875,44148798321,0.0,0.0,1664150400,0.022368473265013344,0.7366971814927246,ranging
2022-09-27 00:00:00+00:00,19221.83984375,20338.455078125,18915.66796875,19110.546875,58571439619,0.0,0.0,1664236800,-0.005832956039052206,0.7303387255600259,ranging
2022-09-28 00:00:00+00:00,19104.62109375,19688.34375,18553.296875,19426.720703125,53071298734,0.0,0.0,1664323200,0.016544467837213528,0.733653309813401,ranging
2022-09-29 00:00:00+00:00,19427.779296875,19589.265625,18924.353515625,19573.05078125,41037843771,0.0,0.0,1664409600,0.007532412719634118,0.5632398394531719,ranging
2022-09-30 00:00:00+00:00,19573.431640625,20109.849609375,19265.662109375,19431.7890625,43975248085,0.0,0.0,1664496000,-0.0072171538473359,0.5574883741961303,ranging
2022-10-01 00:00:00+00:00,19431.10546875,19471.154296875,19231.08203125,19312.095703125,18719537670,0.0,0.0,1664582400,-0.0061596674907298254,0.555979080770979,ranging
2022-10-02 00:00:00+00:00,19311.849609375,19370.30859375,18970.62109375,19044.107421875,20765955327,0.0,0.0,1664668800,-0.013876706359042923,0.5363283344036597,ranging
2022-10-03 00:00:00+00:00,19044.068359375,19653.54296875,19025.2265625,19623.580078125,30484729489,0.0,0.0,1664755200,0.030427924155919772,0.40235868497273425,ranging
2022-10-04 00:00:00+00:00,19623.583984375,20380.34375,19523.83984375,20336.84375,35887278685,0.0,0.0,1664841600,0.036347275524413414,0.4334459998358303,ranging
2022-10-05 00:00:00+00:00,20335.900390625,20343.748046875,19801.80078125,20160.716796875,33223790572,0.0,0.0,1664928000,-0.008660486125090072,0.4183374804021241,ranging
2022-10-06 00:00:00+00:00,20161.0390625,20408.392578125,19900.087890625,19955.443359375,34711412966,0.0,0.0,1665014400,-0.01018185214187517,0.42106356725395117,ranging
2022-10-07 00:00:00+00:00,19957.55859375,20041.0859375,19395.79296875,19546.849609375,29227315390,0.0,0.0,1665100800,-0.02047530303595302,0.42279529876177885,ranging
2022-10-08 00:00:00+00:00,19546.328125,19601.6953125,19299.4140625,19416.568359375,16437423167,0.0,0.0,1665187200,-0.006665076603316944,0.39547865806579824,ranging
2022-10-09 00:00:00+00:00,19417.478515625,19542.5390625,19349.259765625,19446.42578125,16837262532,0.0,0.0,1665273600,0.0015377290838616275,0.3945518122222664,ranging
2022-10-10 00:00:00+00:00,19446.416015625,19515.466796875,19102.978515625,19141.484375,27425022774,0.0,0.0,1665360000,-0.01568110303046133,0.3723692291272361,ranging
2022-10-11 00:00:00+00:00,19139.0,19241.9609375,18925.603515625,19051.41796875,28711532910,0.0,0.0,1665446400,-0.00470529894576166,0.36349521731499834,ranging
2022-10-12 00:00:00+00:00,19052.646484375,19203.19921875,19029.7578125,19157.4453125,24950173846,0.0,0.0,1665532800,0.005565325579645286,0.30264127670083596,ranging
2022-10-13 00:00:00+00:00,19156.966796875,19453.328125,18319.822265625,19382.904296875,44219840004,0.0,0.0,1665619200,0.011768739552548313,0.3060021473021755,ranging
2022-10-14 00:00:00+00:00,19382.533203125,19889.146484375,19115.408203125,19185.65625,38452356727,0.0,0.0,1665705600,-0.010176392755898878,0.29788710748708136,ranging
2022-10-15 00:00:00+00:00,19185.4375,19212.541015625,19019.25,19067.634765625,16192235532,0.0,0.0,1665792000,-0.0061515479500473536,0.297420672995006,ranging
2022-10-16 00:00:00+00:00,19068.9140625,19389.603515625,19068.9140625,19268.09375,17988916650,0.0,0.0,1665878400,0.010513049302600663,0.2849679863801472,ranging
2022-10-17 00:00:00+00:00,19268.5625,19635.802734375,19173.333984375,19550.7578125,27472552998,0.0,0.0,1665964800,0.014670058500208416,0.2900142560195312,ranging
2022-10-18 00:00:00+00:00,19550.466796875,19666.994140625,19144.76953125,19334.416015625,30580012344,0.0,0.0,1666051200,-0.011065647631146036,0.2859960632041812,ranging
2022-10-19 00:00:00+00:00,19335.02734375,19348.416015625,19127.6875,19139.53515625,22425387184,0.0,0.0,1666137600,-0.010079479991405349,0.28682361778578114,ranging
2022-10-20 00:00:00+00:00,19138.0859375,19315.19921875,18971.458984375,19053.740234375,24493974420,0.0,0.0,1666224000,-0.004482602172654282,0.28592385551429217,ranging
2022-10-21 00:00:00+00:00,19053.203125,19237.384765625,18770.970703125,19172.46875,32459287866,0.0,0.0,1666310400,0.006231244583192241,0.28642506393545286,ranging
2022-10-22 00:00:00+00:00,19172.380859375,19248.068359375,19132.244140625,19208.189453125,16104440957,0.0,0.0,1666396800,0.0018631248583989013,0.27986465527996884,ranging
2022-10-23 00:00:00+00:00,19207.734375,19646.65234375,19124.197265625,19567.0078125,22128794335,0.0,0.0,1666483200,0.018680488353712166,0.2595156362006517,ranging
2022-10-24 00:00:00+00:00,19567.76953125,19589.125,19206.32421875,19345.572265625,30202235805,0.0,0.0,1666569600,-0.011316781236911488,0.20528486296553158,ranging
2022-10-25 00:00:00+00:00,19344.96484375,20348.412109375,19261.447265625,20095.857421875,47761524910,0.0,0.0,1666656000,0.03878330120960949,0.2681103513272655,ranging
2022-10-26 00:00:00+00:00,20092.236328125,20938.134765625,20076.1171875,20770.44140625,58895950537,0.0,0.0,1666742400,0.03356831063305088,0.2996916502554738,ranging
2022-10-27 00:00:00+00:00,20772.802734375,20854.044921875,20255.373046875,20285.8359375,49625110402,0.0,0.0,1666828800,-0.0233314959115013,0.30404511129573614,ranging
2022-10-28 00:00:00+00:00,20287.95703125,20724.98046875,20086.068359375,20595.3515625,43994715910,0.0,0.0,1666915200,0.015257721000682789,0.30648970945665965,ranging
2022-10-29 00:00:00+00:00,20595.103515625,20988.39453125,20566.484375,20818.4765625,40369840645,0.0,0.0,1667001600,0.01083375534148523,0.30816374671826785,ranging
2022-10-30 00:00:00+00:00,20817.982421875,20917.005859375,20547.462890625,20635.603515625,31486345556,0.0,0.0,1667088000,-0.008784170461560437,0.3012314498990266,ranging
2022-10-31 00:00:00+00:00,20633.6953125,20795.3203125,20287.458984375,20495.7734375,45668466815,0.0,0.0,1667174400,-0.006776156462742766,0.3024928127642333,ranging
2022-11-01 00:00:00+00:00,20494.8984375,20647.2890625,20359.845703125,20485.2734375,39819303159,0.0,0.0,1667260800,-0.0005123007449325812,0.30291712112448305,ranging
2022-11-02 00:00:00+00:00,20482.958984375,20742.810546875,20087.134765625,20159.50390625,55552169483,0.0,0.0,1667347200,-0.015902620594443806,0.31131162468073187,ranging
2022-11-03 00:00:00+00:00,20162.689453125,20382.095703125,20086.240234375,20209.98828125,43228750179,0.0,0.0,1667433600,0.0025042468919260763,0.3063865863253175,ranging
2022-11-04 00:00:00+00:00,20208.76953125,21209.560546875,20188.01953125,21147.23046875,64072727950,0.0,0.0,1667520000,0.0463751969796804,0.3554029557293577,ranging
2022-11-05 00:00:00+00:00,21144.83203125,21446.88671875,21097.634765625,21282.69140625,37846047609,0.0,0.0,1667606400,0.006405611254872046,0.3546894369394637,ranging
2022-11-06 00:00:00+00:00,21285.056640625,21345.376953125,20920.19140625,20926.486328125,35082693210,0.0,0.0,1667692800,-0.01673684363155281,0.3637496894940582,ranging
2022-11-07 00:00:00+00:00,20924.62109375,21053.24609375,20489.97265625,20602.81640625,53510852236,0.0,0.0,1667779200,-0.015466997985227438,0.3676184150797121,ranging
2022-12-02 00:00:00+00:00,16968.68359375,17088.66015625,16877.880859375,17088.66015625,19539705127,0.0,0.0,1669939200,0.007162515027905547,0.36234839870480207,ranging
2022-12-03 00:00:00+00:00,17090.09765625,17116.041015625,16888.140625,16908.236328125,16217776704,0.0,0.0,1670025600,-0.010558102652595158,0.34501286760620437,ranging
2022-12-04 00:00:00+00:00,16908.169921875,17157.767578125,16903.439453125,17130.486328125,16824520830,0.0,0.0,1670112000,0.013144481522908036,0.34281136471628654,ranging
2022-12-05 00:00:00+00:00,17128.89453125,17378.15234375,16922.431640625,16974.826171875,22209086834,0.0,0.0,1670198400,-0.00908673304822849,0.33937498071537364,ranging
2022-12-06 00:00:00+00:00,16975.23828125,17091.86328125,16939.921875,17089.50390625,19889922369,0.0,0.0,1670284800,0.006755753090715411,0.3350461465313978,ranging
2022-12-07 00:00:00+00:00,17089.505859375,17109.376953125,16750.55859375,16848.126953125,19675404389,0.0,0.0,1670371200,-0.01412428087141393,0.34154933896787926,ranging
2022-12-08 00:00:00+00:00,16847.349609375,17267.916015625,16788.783203125,17233.474609375,20496603770,0.0,0.0,1670457600,0.022871839541696026,0.35451896955825773,ranging
2022-12-09 00:00:00+00:00,17232.1484375,17280.546875,17100.8359375,17133.15234375,20328426366,0.0,0.0,1670544000,-0.005821360340788395,0.35598344123975206,ranging
2022-12-10 00:00:00+00:00,17134.220703125,17216.826171875,17120.68359375,17128.724609375,12706781969,0.0,0.0,1670630400,-0.00025843080632004245,0.33565982406206,ranging
2022-12-11 00:00:00+00:00,17129.7109375,17245.634765625,17091.8203125,17104.193359375,14122486832,0.0,0.0,1670716800,-0.0014321702613265819,0.30072085656948405,ranging
2022-12-12 00:00:00+00:00,17102.5,17212.564453125,16899.39453125,17206.4375,19617581341,0.0,0.0,1670803200,0.005977723618808328,0.2852446767255509,ranging
2022-12-13 00:00:00+00:00,17206.44140625,17930.0859375,17111.763671875,17781.318359375,26634741631,0.0,0.0,1670889600,0.033410801008343594,0.29811325493598384,ranging
2022-12-14 00:00:00+00:00,17782.06640625,18318.53125,17739.513671875,17815.650390625,25534481470,0.0,0.0,1670976000,0.0019307922256450727,0.2976960417803955,ranging
2022-12-15 00:00:00+00:00,17813.64453125,17846.744140625,17322.58984375,17364.865234375,20964448341,0.0,0.0,1671062400,-0.02530276169357326,0.3207684729927396,ranging
2022-12-16 00:00:00+00:00,17364.546875,17505.525390625,16584.701171875,16647.484375,24031608960,0.0,0.0,1671148800,-0.04131220425223303,0.3713283376350658,ranging
2022-12-17 00:00:00+00:00,16646.982421875,16800.58984375,16614.029296875,16795.091796875,14463581825,0.0,0.0,1671235200,0.008866650272798315,0.37281006167002056,ranging
2022-12-18 00:00:00+00:00,16795.609375,16815.38671875,16697.8203125,16757.9765625,10924354698,0.0,0.0,1671321600,-0.0022098857704312413,0.3670559736159096,ranging
2022-12-19 00:00:00+00:00,16759.041015625,16807.52734375,16398.13671875,16439.6796875,17221074814,0.0,0.0,1671408000,-0.01899375344110854,0.3730032930086625,ranging
2022-12-20 00:00:00+00:00,16441.787109375,17012.984375,16427.8671875,16906.3046875,22722096615,0.0,0.0,1671494400,0.028384068842582266,0.34246293910376197,ranging
2022-12-21 00:00:00+00:00,16904.52734375,16916.80078125,16755.912109375,16817.53515625,14882945045,0.0,0.0,1671580800,-0.005250676176186131,0.33952789913210757,ranging
2022-12-22 00:00:00+00:00,16818.380859375,16866.673828125,16592.408203125,16830.341796875,16441573050,0.0,0.0,1671667200,0.0007615052090579333,0.33792538297174907,ranging
2022-12-23 00:00:00+00:00,16829.64453125,16905.21875,16794.458984375,16796.953125,15329265213,0.0,0.0,1671753600,-0.001983838015767403,0.3350504620117292,ranging
2022-12-24 00:00:00+00:00,16796.9765625,16864.703125,16793.52734375,16847.755859375,9744636213,0.0,0.0,1671840000,0.003024520816182319,0.33006913290276163,ranging
2022-12-25 00:00:00+00:00,16847.505859375,16860.5546875,16755.25390625,16841.986328125,11656379938,0.0,0.0,1671926400,-0.000342451024228807,0.3279023347851329,ranging
2022-12-26 00:00:00+00:00,16842.25,16920.123046875,16812.369140625,16919.8046875,11886957804,0.0,0.0,1672012800,0.004620497716771643,0.3271516587673691,ranging
2022-12-27 00:00:00+00:00,16919.291015625,16959.845703125,16642.072265625,16717.173828125,15748580239,0.0,0.0,1672099200,-0.011975957353969946,0.3255399407743321,ranging
2022-12-28 00:00:00+00:00,16716.400390625,16768.169921875,16497.556640625,16552.572265625,17005713920,0.0,0.0,1672185600,-0.009846255365429935,0.31055525958177205,ranging
2022-12-29 00:00:00+00:00,16552.322265625,16651.755859375,16508.68359375,16642.341796875,14472237479,0.0,0.0,1672272000,0.0054232979508825885,0.3115327571031911,ranging
2022-12-30 00:00:00+00:00,16641.330078125,16643.427734375,16408.474609375,16602.5859375,15929162910,0.0,0.0,1672358400,-0.002388838052975517,0.3115255247950527,ranging
2022-12-31 00:00:00+00:00,16603.673828125,16628.986328125,16517.51953125,16547.49609375,11239186456,0.0,0.0,1672444800,-0.0033181483870876605,0.31162972013352186,ranging
2023-01-01 00:00:00+00:00,16547.9140625,16630.439453125,16521.234375,16625.080078125,9244361700,0.0,0.0,1672531200,0.0046885633896178724,0.3110815559809064,ranging
2023-01-02 00:00:00+00:00,16625.509765625,16759.34375,16572.228515625,16688.470703125,12097775227,0.0,0.0,1672617600,0.0038129515588565255,0.27010424188127136,ranging
2023-01-03 00:00:00+00:00,16688.84765625,16760.447265625,16622.37109375,16679.857421875,13903079207,0.0,0.0,1672704000,-0.000516121662866742,0.26943529046974757,ranging
2023-01-04 00:00:00+00:00,16680.205078125,16964.5859375,16667.763671875,16863.23828125,18421743322,0.0,0.0,1672790400,0.010994150293785143,0.25652589232435064,ranging
2023-01-05 00:00:00+00:00,16863.47265625,16884.021484375,16790.283203125,16836.736328125,13692758566,0.0,0.0,1672876800,-0.0015715814888571655,0.18344922169596412,ranging
2023-01-06 00:00:00+00:00,16836.47265625,16991.994140625,16716.421875,16951.96875,14413662913,0.0,0.0,1672963200,0.006844106816741524,0.1818971668118531,ranging
2023-01-07 00:00:00+00:00,16952.1171875,16975.017578125,16914.19140625,16955.078125,7714767174,0.0,0.0,1673049600,0.00018342264818071996,0.18149714236731246,ranging
2023-01-08 00:00:00+00:00,16954.146484375,17091.14453125,16924.05078125,17091.14453125,9768827914,0.0,0.0,1673136000,0.008025112314249405,0.16092047159441322,ranging
2023-01-09 00:00:00+00:00,17093.9921875,17389.95703125,17093.9921875,17196.5546875,18624736866,0.0,0.0,1673222400,0.006167530562816603,0.11119228315050317,ranging
2023-01-10 00:00:00+00:00,17192.94921875,17484.720703125,17162.990234375,17446.29296875,15808338949,0.0,0.0,1673308800,0.014522576515372032,0.12186481825373909,ranging
2023-01-11 00:00:00+00:00,17446.359375,17934.896484375,17337.994140625,17934.896484375,18372283782,0.0,0.0,1673395200,0.02800615102017323,0.1650803699926427,ranging
2023-01-12 00:00:00+00:00,18117.59375,19030.087890625,17995.203125,18869.587890625,34971338710,0.0,0.0,1673481600,0.052115795988246116,0.26429476615183156,ranging
2023-01-15 00:00:00+00:00,20977.484375,20993.748046875,20606.986328125,20880.798828125,19298407543,0.0,0.0,1673740800,-0.004552757413617381,0.39002079793263245,ranging
2023-02-08 00:00:00+00:00,23263.416015625,23367.958984375,22731.09765625,22939.3984375,25371367758,0.0,0.0,1675814400,-0.013965290320121615,0.4511254968493034,ranging
2023-02-09 00:00:00+00:00,22946.56640625,22996.4375,21773.974609375,21819.0390625,32572572185,0.0,0.0,1675900800,-0.04883996317743455,0.3830155058678576,ranging
2023-02-10 00:00:00+00:00,21819.005859375,21941.185546875,21539.392578125,21651.18359375,27078406594,0.0,0.0,1675987200,-0.007693073387383564,0.3827602333143703,ranging
2023-02-11 00:00:00+00:00,21651.841796875,21891.41015625,21618.44921875,21870.875,16356226232,0.0,0.0,1676073600,0.010146854341645195,0.3864537291204462,ranging
2023-02-12 00:00:00+00:00,21870.90234375,22060.994140625,21682.828125,21788.203125,17821046406,0.0,0.0,1676160000,-0.003779998514005456,0.38325337801627124,ranging
2023-02-13 00:00:00+00:00,21787.0,21898.4140625,21460.087890625,21808.1015625,23918742607,0.0,0.0,1676246400,0.0009132665684197239,0.3804415247527981,ranging
2023-02-14 00:00:00+00:00,21801.822265625,22293.140625,21632.39453125,22220.8046875,26792596581,0.0,0.0,1676332800,0.018924303145655852,0.37785172453755783,ranging
2023-02-15 00:00:00+00:00,22220.5859375,24307.841796875,22082.76953125,24307.841796875,32483312909,0.0,0.0,1676419200,0.09392266116037784,0.5563600821335953,ranging
2023-02-16 00:00:00+00:00,24307.349609375,25134.1171875,23602.5234375,23623.474609375,39316664596,0.0,0.0,1676505600,-0.028154173176657027,0.5721840735976123,ranging
2023-02-17 00:00:00+00:00,23621.283203125,24924.041015625,23460.755859375,24565.6015625,41358451255,0.0,0.0,1676592000,0.03988096453648349,0.5946640511166998,ranging
2023-02-18 00:00:00+00:00,24565.296875,24798.8359375,24468.373046875,24641.27734375,19625427158,0.0,0.0,1676678400,0.0030805588480080637,0.5806021421640436,ranging
2023-02-19 00:00:00+00:00,24640.02734375,25093.0546875,24327.642578125,24327.642578125,25555105670,0.0,0.0,1676764800,-0.012728023845912761,0.554607329220924,ranging
