time,open,high,low,close,volume,Dividends,Stock Splits,timestamp
2022-12-26 00:00:00+00:00,16842.25,16959.845703125,16408.474609375,16625.080078125,95526200508,0.0,0.0,1672012800
2023-01-02 00:00:00+00:00,16625.509765625,17091.14453125,16572.228515625,17091.14453125,90012614323,0.0,0.0,1672617600
2023-01-09 00:00:00+00:00,17093.9921875,21075.142578125,17093.9921875,20880.798828125,175267920183,0.0,0.0,1673222400
2023-01-16 00:00:00+00:00,20882.224609375,23282.34765625,20541.544921875,22720.416015625,188938770069,0.0,0.0,1673827200
2023-01-23 00:00:00+00:00,22721.087890625,23919.890625,22406.076171875,23774.56640625,177486927537,0.0,0.0,1674432000
2023-01-30 00:00:00+00:00,23774.6484375,24167.2109375,22657.58203125,22955.666015625,171080243769,0.0,0.0,1675036800
2023-02-06 00:00:00+00:00,22954.021484375,23367.958984375,21539.392578125,21788.203125,170212590188,0.0,0.0,1675641600
2023-02-13 00:00:00+00:00,21787.0,25134.1171875,21460.087890625,24327.642578125,209050300776,0.0,0.0,1676246400
2023-02-20 00:00:00+00:00,24336.623046875,25126.8515625,22861.55859375,23561.212890625,180472737469,0.0,0.0,1676851200
2023-02-27 00:00:00+00:00,23561.451171875,23880.6328125,22198.98046875,22435.513671875,138790785900,0.0,0.0,1677456000
2023-03-06 00:00:00+00:00,22436.81640625,22584.29296875,19628.25390625,22163.94921875,192057466346,0.0,0.0,1678060800
2023-03-13 00:00:00+00:00,22156.40625,28440.560546875,21918.19921875,28038.67578125,305833103060,0.0,0.0,1678665600
2023-03-20 00:00:00+00:00,28041.6015625,28803.3359375,26759.99609375,27994.330078125,191720356212,0.0,0.0,1679270400
2023-03-27 00:00:00+00:00,27994.068359375,29159.90234375,26606.689453125,28199.30859375,121255230918,0.0,0.0,1679875200
2023-04-03 00:00:00+00:00,28183.080078125,28739.23828125,27276.720703125,28333.05078125,98141424556,0.0,0.0,1680480000
2023-04-10 00:00:00+00:00,28336.02734375,31005.607421875,28189.271484375,30315.35546875,122998807738,0.0,0.0,1681084800
2023-04-17 00:00:00+00:00,30317.146484375,30470.302734375,27169.5703125,27591.384765625,129935327803,0.0,0.0,1681689600
2023-04-24 00:00:00+00:00,27591.73046875,29995.837890625,27070.849609375,29268.806640625,137303647007,0.0,0.0,1682294400
2023-05-01 00:00:00+00:00,29227.103515625,29820.126953125,27680.79296875,28454.978515625,114911964253,0.0,0.0,1682899200
2023-05-08 00:00:00+00:00,28450.45703125,28663.271484375,25878.4296875,26930.638671875,109959496438,0.0,0.0,1683504000
2023-05-15 00:00:00+00:00,26931.384765625,27646.34765625,26415.1015625,26753.826171875,84459727715,0.0,0.0,1684108800
2023-05-22 00:00:00+00:00,26749.892578125,28193.44921875,25890.59375,28085.646484375,90053064704,0.0,0.0,1684713600
2023-05-29 00:00:00+00:00,28075.591796875,28432.0390625,26574.64453125,27119.06640625,91351657572,0.0,0.0,1685318400
2023-06-05 00:00:00+00:00,27123.109375,27332.181640625,25434.8671875,25940.16796875,116498927148,0.0,0.0,1685923200
2023-06-12 00:00:00+00:00,25934.28515625,26769.39453125,24797.16796875,26336.212890625,92905085602,0.0,0.0,1686528000
2023-06-19 00:00:00+00:00,26335.44140625,31389.5390625,26312.83203125,30480.26171875,138005623534,0.0,0.0,1687132800
2023-06-26 00:00:00+00:00,30480.5234375,31256.86328125,29600.275390625,30620.76953125,106681707513,0.0,0.0,1687737600
2023-07-03 00:00:00+00:00,30624.515625,31460.052734375,29777.28515625,30171.234375,90491031635,0.0,0.0,1688342400
2023-07-10 00:00:00+00:00,30172.423828125,31814.515625,29966.38671875,30249.1328125,102917922458,0.0,0.0,1688947200
2023-07-17 00:00:00+00:00,30249.626953125,30336.400390625,29556.427734375,30084.5390625,81229098742,0.0,0.0,1689552000
2023-07-24 00:00:00+00:00,30081.662109375,30093.39453125,28934.294921875,29275.30859375,76309629498,0.0,0.0,1690156800
2023-07-31 00:00:00+00:00,29278.314453125,29987.998046875,28657.0234375,29041.85546875,87827001052,0.0,0.0,1690761600
2023-08-07 00:00:00+00:00,29038.513671875,30176.796875,28724.140625,29282.9140625,85153014454,0.0,0.0,1691366400
2023-08-14 00:00:00+00:00,29283.263671875,29660.25390625,25409.111328125,26189.583984375,116418274959,0.0,0.0,1691971200
2023-08-21 00:00:00+00:00,26188.69140625,26786.8984375,25520.728515625,26089.693359375,83086807452,0.0,0.0,1692576000
2023-08-28 00:00:00+00:00,26089.615234375,28089.337890625,25362.609375,25969.56640625,113161627781,0.0,0.0,1693180800
2023-09-04 00:00:00+00:00,25968.169921875,26414.005859375,25404.359375,25832.2265625,69814611152,0.0,0.0,1693785600
2023-09-11 00:00:00+00:00,25831.71484375,26840.498046875,24930.296875,26534.1875,85796699860,0.0,0.0,1694390400
2023-09-18 00:00:00+00:00,26532.994140625,27488.763671875,26221.05078125,26256.826171875,82251905213,0.0,0.0,1694995200
2023-09-25 00:00:00+00:00,26253.775390625,28047.23828125,26011.46875,27983.75,73012240734,0.0,0.0,1695600000
2023-10-02 00:00:00+00:00,27976.798828125,28494.458984375,27215.552734375,27935.08984375,82183775698,0.0,0.0,1696204800
2023-10-09 00:00:00+00:00,27934.47265625,27989.470703125,26558.3203125,27159.65234375,72673654487,0.0,0.0,1696809600
2023-10-16 00:00:00+00:00,27162.62890625,30287.482421875,27130.47265625,29993.896484375,113402383094,0.0,0.0,1697414400
2023-10-23 00:00:00+00:00,30140.685546875,35150.43359375,30097.828125,34538.48046875,165718773022,0.0,0.0,1698019200
2023-10-30 00:00:00+00:00,34531.7421875,35919.84375,34083.30859375,35049.35546875,115520056635,0.0,0.0,1698624000
2023-11-06 00:00:00+00:00,35044.7890625,37926.2578125,34545.81640625,37054.51953125,134767494805,0.0,0.0,1699228800
2023-11-13 00:00:00+00:00,37070.3046875,37964.89453125,34948.5,37386.546875,143535361089,0.0,0.0,1699833600
2023-11-20 00:00:00+00:00,37374.07421875,38415.33984375,35670.97265625,37479.12109375,130439893957,0.0,0.0,1700438400
2023-11-27 00:00:00+00:00,37454.19140625,40135.60546875,36750.12890625,39978.390625,134360107955,0.0,0.0,1701043200
2023-12-04 00:00:00+00:00,39978.62890625,44705.515625,39978.62890625,43779.69921875,188503614895,0.0,0.0,1701648000
2023-12-11 00:00:00+00:00,43792.01953125,43808.375,40234.578125,41364.6640625,168493481950,0.0,0.0,1702252800
2023-12-18 00:00:00+00:00,41348.203125,44367.95703125,40530.2578125,43016.1171875,152084171491,0.0,0.0,1702857600
2023-12-25 00:00:00+00:00,43010.57421875,43804.78125,41424.0625,42265.1875,157807126208,0.0,0.0,1703462400
2024-01-01 00:00:00+00:00,42280.234375,45899.70703125,40813.53515625,43943.09765625,202311773985,0.0,0.0,1704067200
2024-01-08 00:00:00+00:00,43948.70703125,48969.37109375,41724.61328125,41796.26953125,259971819745,0.0,0.0,1704672000
2024-01-15 00:00:00+00:00,41715.06640625,43566.2734375,40297.45703125,41545.78515625,139135824835,0.0,0.0,1705276800
2024-01-22 00:00:00+00:00,41553.65234375,42797.17578125,38521.89453125,42035.59375,155314602893,0.0,0.0,1705881600
2024-01-29 00:00:00+00:00,42030.9140625,43838.9453125,41818.33203125,42583.58203125,135184187433,0.0,0.0,1706486400
2024-02-05 00:00:00+00:00,42577.62109375,48535.9375,42264.81640625,48293.91796875,157826395448,0.0,0.0,1707091200
2024-02-12 00:00:00+00:00,48296.38671875,52820.06640625,47745.76171875,52122.546875,213560041471,0.0,0.0,1707696000
2024-02-19 00:00:00+00:00,52134.8125,52945.05078125,50561.77734375,51733.23828125,160769145627,0.0,0.0,1708300800
2024-02-26 00:00:00+00:00,51730.5390625,63913.1328125,50931.03125,63167.37109375,322895666089,0.0,0.0,1708905600
2024-03-04 00:00:00+00:00,63137.00390625,70083.0546875,59323.91015625,69019.7890625,405709693297,0.0,0.0,1709510400
2024-03-11 00:00:00+00:00,69020.546875,73750.0703125,64545.31640625,68390.625,405957750577,0.0,0.0,1710115200
2024-03-18 00:00:00+00:00,68371.3046875,68897.1328125,60807.78515625,67234.171875,328097121682,0.0,0.0,1710720000
2024-03-25 00:00:00+00:00,67234.09375,71727.6875,66414.8359375,71333.6484375,216324625836,0.0,0.0,1711324800
2024-04-01 00:00:00+00:00,71333.484375,71342.09375,64559.8984375,69362.5546875,229427260104,0.0,0.0,1711929600
2024-04-08 00:00:00+00:00,69362.5546875,72715.359375,60919.10546875,65738.7265625,288243675431,0.0,0.0,1712534400
2024-04-15 00:00:00+00:00,65739.6484375,66878.6484375,59651.390625,64926.64453125,257889555865,0.0,0.0,1713139200
2024-04-22 00:00:00+00:00,64935.6328125,67233.9609375,62424.71875,63113.23046875,176031088174,0.0,0.0,1713744000
2024-04-29 00:00:00+00:00,63106.36328125,64703.33203125,56555.29296875,64031.1328125,217717011805,0.0,0.0,1714348800
2024-05-06 00:00:00+00:00,64038.3125,65494.90234375,60208.78125,61448.39453125,161617857129,0.0,0.0,1714953600
2024-05-13 00:00:00+00:00,61451.21875,67694.296875,60769.83984375,66278.3671875,191456349028,0.0,0.0,1715558400
2024-05-20 00:00:00+00:00,66278.7421875,71946.4609375,66086.171875,68518.09375,225779718034,0.0,0.0,1716163200
2024-05-27 00:00:00+00:00,68512.1796875,70597.8828125,66633.421875,67751.6015625,170949409910,0.0,0.0,1716768000
2024-06-03 00:00:00+00:00,67753.8984375,71907.8515625,67589.8359375,69647.9921875,187569500742,0.0,0.0,1717372800
2024-06-10 00:00:00+00:00,69644.3125,70146.0703125,65056.89453125,66639.046875,175973271622,0.0,0.0,1717977600
2024-06-17 00:00:00+00:00,66636.515625,67188.3203125,63180.796875,63180.796875,163449015388,0.0,0.0,1718582400
2024-06-24 00:00:00+00:00,63173.3515625,63292.52734375,58601.69921875,62678.29296875,171030093873,0.0,0.0,1719187200
2024-07-01 00:00:00+00:00,62673.60546875,63777.2265625,53717.375,55849.109375,213107531443,0.0,0.0,1719792000
2024-07-08 00:00:00+00:00,55849.57421875,61329.52734375,54321.01953125,60787.79296875,187407019962,0.0,0.0,1720396800
2024-07-15 00:00:00+00:00,60815.45703125,68372.90625,60704.9296875,68154.5234375,222161876179,0.0,0.0,1721001600
2024-07-22 00:00:00+00:00,68152.9765625,69398.5078125,63473.47265625,68255.8671875,227265184992,0.0,0.0,1721606400
2024-07-29 00:00:00+00:00,68259.0546875,69987.5390625,57210.8046875,58116.9765625,251002338760,0.0,0.0,1722211200
2024-08-05 00:00:00+00:00,58110.296875,62673.765625,49121.23828125,58719.484375,317158734647,0.0,0.0,1722816000
2024-08-12 00:00:00+00:00,58719.39453125,61687.7578125,56161.59375,58483.96484375,193731393138,0.0,0.0,1723420800
2024-08-19 00:00:00+00:00,58480.7109375,64996.421875,57864.7109375,64333.54296875,200670274120,0.0,0.0,1724025600
2024-08-26 00:00:00+00:00,64342.2265625,64489.70703125,57217.82421875,57325.48828125,208589155271,0.0,0.0,1724630400
2024-09-02 00:00:00+00:00,57326.96875,59815.05859375,52598.69921875,54841.56640625,207052844168,0.0,0.0,1725235200
2024-09-09 00:00:00+00:00,54851.88671875,60656.72265625,54598.43359375,59182.8359375,201400392020,0.0,0.0,1725840000
2024-09-16 00:00:00+00:00,59185.2265625,64119.53125,57501.33984375,63648.7109375,223578476939,0.0,0.0,1726444800
2024-09-23 00:00:00+00:00,63643.1015625,66480.6953125,62628.078125,65635.3046875,185380794223,0.0,0.0,1727049600
2024-09-30 00:00:00+00:00,65634.65625,65635.0546875,59878.8046875,62818.953125,221870167581,0.0,0.0,1727654400
2024-10-07 00:00:00+00:00,62819.109375,64443.70703125,58895.20703125,62851.375,185760615870,0.0,0.0,1728259200
2024-10-14 00:00:00+00:00,62848.3984375,69359.0078125,62442.15234375,69001.703125,233833427420,0.0,0.0,1728864000
2024-10-21 00:00:00+00:00,69002.0,69462.734375,65188.03515625,67929.296875,210764883686,0.0,0.0,1729468800
2024-10-28 00:00:00+00:00,67922.671875,73577.2109375,67482.5234375,68741.1171875,281658996077,0.0,0.0,1730073600
2024-11-04 00:00:00+00:00,68742.1328125,81474.421875,66803.6484375,80474.1875,436048950363,0.0,0.0,1730678400
2024-11-11 00:00:00+00:00,80471.4140625,93434.3515625,80283.25,89845.8515625,631742325166,0.0,0.0,1731283200
2024-11-18 00:00:00+00:00,89843.71875,99655.5,89393.59375,98013.8203125,502412531238,0.0,0.0,1731888000
2024-11-25 00:00:00+00:00,98033.4453125,98935.03125,90770.8125,97279.7890625,419153048682,0.0,0.0,1732492800
2024-12-02 00:00:00+00:00,97276.0078125,103900.46875,91998.78125,101236.015625,549005393438,0.0,0.0,1733097600
2024-12-09 00:00:00+00:00,101237.0625,105047.5390625,94321.2578125,104298.6953125,521429282524,0.0,0.0,1733702400
2024-12-16 00:00:00+00:00,104293.578125,108268.4453125,92175.1796875,95104.9375,551244500231,0.0,0.0,1734307200
2024-12-23 00:00:00+00:00,95099.390625,99884.5703125,92403.1328125,93530.2265625,299272588112,0.0,0.0,1734912000
2024-12-30 00:00:00+00:00,93527.1953125,98956.9140625,91317.1328125,98314.9609375,248821817930,0.0,0.0,1735516800
2025-01-06 00:00:00+00:00,98314.953125,102712.484375,91220.84375,94488.4375,338967010865,0.0,0.0,1736121600
2025-01-13 00:00:00+00:00,94488.890625,106299.796875,89260.1015625,101089.609375,437782936416,0.0,0.0,1736726400
2025-01-20 00:00:00+00:00,101083.75,109114.8828125,99471.359375,102682.5,471816874719,0.0,0.0,1737331200
2025-01-27 00:00:00+00:00,102680.3046875,106418.765625,96216.078125,97688.9765625,362117614322,0.0,0.0,1737936000
2025-02-03 00:00:00+00:00,97681.1015625,102514.171875,91242.890625,96500.09375,388753129798,0.0,0.0,1738540800
2025-02-10 00:00:00+00:00,96499.4609375,98819.46875,94101.203125,96175.03125,230337481014,0.0,0.0,1739145600
2025-02-17 00:00:00+00:00,96179.0078125,99497.96875,93388.8359375,96273.921875,210283176728,0.0,0.0,1739750400
2025-02-24 00:00:00+00:00,96277.9609375,96503.453125,78248.9140625,94248.3515625,424642208809,0.0,0.0,1740355200
2025-03-03 00:00:00+00:00,94248.421875,94429.75,80052.484375,80601.0390625,351467410238,0.0,0.0,1740960000
2025-03-10 00:00:00+00:00,80597.1484375,85263.2890625,76624.25,82579.6875,245099235090,0.0,0.0,1741564800
2025-03-17 00:00:00+00:00,82576.3359375,87443.265625,81179.9921875,86054.375,154637791297,0.0,0.0,1742169600
2025-03-24 00:00:00+00:00,86070.9296875,88758.7265625,81573.25,82334.5234375,181637739548,0.0,0.0,1742774400
2025-03-31 00:00:00+00:00,82336.0625,88466.953125,77097.7421875,78214.484375,237449686690,0.0,0.0,1743379200
2025-04-07 00:00:00+00:00,78221.3359375,86015.1875,74436.6796875,83684.9765625,363220466107,0.0,0.0,1743984000
2025-04-14 00:00:00+00:00,83694.5234375,86429.3515625,83100.6171875,85174.3046875,155677486406,0.0,0.0,1744588800
2025-04-21 00:00:00+00:00,85171.5390625,95768.390625,85143.8359375,93754.84375,247116398033,0.0,0.0,1745193600
2025-04-28 00:00:00+00:00,93755.3046875,97905.8984375,92860.8046875,94315.9765625,179785916926,0.0,0.0,1745798400
2025-05-05 00:00:00+00:00,94319.5625,104961.765625,93399.859375,104106.359375,346007588371,0.0,0.0,1746403200
2025-05-12 00:00:00+00:00,104106.9609375,106597.171875,100814.40625,106446.0078125,344395798973,0.0,0.0,1747008000
2025-05-19 00:00:00+00:00,106430.53125,111970.171875,102112.6875,109035.390625,407490594865,0.0,0.0,1747612800
2025-05-26 00:00:00+00:00,109023.78125,110744.2109375,103136.1171875,105652.1015625,342628955292,0.0,0.0,1748217600
2025-06-02 00:00:00+00:00,105649.8125,106813.578125,100436.8828125,105793.6484375,317888289963,0.0,0.0,1748822400
2025-06-09 00:00:00+00:00,105793.0234375,110561.421875,102822.0234375,105552.0234375,360592444302,0.0,0.0,1749427200
2025-06-16 00:00:00+00:00,105555.59375,108915.375,98286.203125,100987.140625,345832029969,0.0,0.0,1750032000
2025-06-23 00:00:00+00:00,100987.4765625,108526.3046875,99705.75,108385.5703125,320503132421,0.0,0.0,1750636800
2025-06-30 00:00:00+00:00,108383.4375,110541.4609375,105157.3984375,109232.0703125,302896897483,0.0,0.0,1751241600
2025-07-07 00:00:00+00:00,109235.328125,119449.5703125,107499.5546875,119116.1171875,425010937713,0.0,0.0,1751846400
2025-07-14 00:00:00+00:00,119115.7890625,123091.609375,115765.6875,117300.7890625,607619761231,0.0,0.0,1752451200
2025-07-21 00:00:00+00:00,117306.46875,120269.96875,114759.8203125,119448.4921875,496322967466,0.0,0.0,1753056000
2025-07-28 00:00:00+00:00,119457.5234375,119819.7890625,111943.8046875,114217.671875,467817557243,0.0,0.0,1753660800
2025-08-04 00:00:00+00:00,114223.921875,119320.7109375,112701.109375,119306.7578125,395725770752,0.0,0.0,1754265600
2025-08-11 00:00:00+00:00,119306.8125,124457.1171875,116864.5703125,117453.0625,520847323413,0.0,0.0,1754870400
2025-08-18 00:00:00+00:00,117453.90625,117614.171875,111060.546875,113458.4296875,482123824127,0.0,0.0,1755475200
2025-08-25 00:00:00+00:00,113456.8984375,113637.84375,107444.4453125,108236.7109375,453416228500,0.0,0.0,1756080000
2025-09-01 00:00:00+00:00,108228.75,113357.4921875,107271.1796875,111167.6171875,369258523185,0.0,0.0,1756684800
2025-09-08 00:00:00+00:00,111163.015625,116769.3828125,110630.609375,115407.65625,310393050143,0.0,0.0,1757289600
2025-09-15 00:00:00+00:00,115399.6328125,117911.7890625,114461.0625,115306.09375,292893677815,0.0,0.0,1757894400
2025-09-22 00:00:00+00:00,115309.21875,115431.3125,108713.3984375,112122.640625,358886641603,0.0,0.0,1758499200
2025-09-29 00:00:00+00:00,112117.875,125559.2109375,111589.953125,123513.4765625,456130203494,0.0,0.0,1759104000
2025-10-06 00:00:00+00:00,123510.453125,126198.0703125,104582.4140625,115169.765625,645797975711,0.0,0.0,1759708800
2025-10-13 00:00:00+00:00,115161.6796875,116020.484375,103598.4296875,108666.7109375,508815465964,0.0,0.0,1760313600
2025-10-20 00:00:00+00:00,108667.4453125,113996.34375,106778.0,111238.53125,350631420531,0.0,0.0,1760918400
